cutoff,start,end,startT,endT,dur,xpos,ypos,flankdataloss,fracinterped,RMSxy,BCEA,fixRangeX,fixRangeY,participant
1.1126876411134101,2900,2971,10855.1,11143.1,288.0,1088.5,759.5,0.0,0.0,0.2661438738218208,0.15547372786663527,0.6545175150426085,0.7597078299601705,143_leap_voe_gaze
1.1126876411134101,2976,3091,11159.1,11623.1,464.0,1002.0,761.0,0.0,0.0,0.3058371965495421,0.21013078525490553,0.9700884597952947,1.3324106556224529,143_leap_voe_gaze
1.1126876411134101,3107,3159,11683.1,11895.1,212.0,1690.0,972.0,1.0,0.2641509433962264,0.6805185342383218,0.8872874043226033,1.542791285457577,1.4025375322341609,143_leap_voe_gaze
1.1126876411134101,3167,3292,11923.1,12427.1,504.0,1661.0,1041.0,1.0,0.05555555555555555,0.6393714903928457,0.8546914128532295,2.2440600515746576,1.7064206642182291,143_leap_voe_gaze
1.1126876411134101,3313,3364,12507.1,12715.1,208.0,776.25,604.75,0.0,0.0,0.21132702192735048,0.09969018767639182,0.4792003235133383,0.5843906384309004,143_leap_voe_gaze
1.1126876411134101,3373,3832,12747.1,14587.1,1840.0,515.75,344.75,0.0,0.0,0.50943891652184,1.3832168792013764,3.9037294647184146,3.120646009221008,143_leap_voe_gaze
1.1126876411134101,3837,3928,14603.1,14971.1,368.0,435.0,286.0,0.0,0.0,0.5600750261743738,0.572583645307806,1.8116109791357913,1.6129181620692852,143_leap_voe_gaze
1.1126876411134101,3932,4009,14983.1,15295.1,312.0,520.75,337.0,0.0,0.0,0.3692841553198605,0.23208564457178904,0.9350250214894407,1.2038447151676548,143_leap_voe_gaze
1.1126876411134101,4014,4289,15311.1,16415.1,1103.9999999999982,562.0,323.5,0.0,0.0,0.567308836535337,0.8435518354201337,2.3141869281863654,2.2557478643432756,143_leap_voe_gaze
1.1126876411134101,4304,4392,16471.1,16827.1,356.0,1224.5,709.5,0.0,0.02247191011235955,0.5571434000577453,0.47875171672171296,2.3141869281863654,2.0219916089709153,143_leap_voe_gaze
1.1126876411134101,4404,4446,16871.1,17043.1,172.0,1749.0,1082.5,0.0,0.0,0.7360229380795755,0.9373416880135365,1.8700500429788813,1.542791285457577,143_leap_voe_gaze
1.1126876411134101,4452,4553,17063.1,17471.1,408.0,1664.0,1036.5,0.0,0.00980392156862745,0.5277338648882879,0.5719007680685914,1.589542536532049,1.636293787606521,143_leap_voe_gaze
1.1126876411134101,4585,4633,17595.1,17791.1,196.0,633.5,412.0,0.0,0.0,0.28426665305664833,0.18926189283225944,0.9350250214894407,0.6311418895053724,143_leap_voe_gaze
1.1126876411134101,4639,4712,17811.1,18107.1,296.0,545.5,377.0,0.0,0.0,0.2166816562051861,0.1085177799294664,0.5259515745878104,0.7480200171915525,143_leap_voe_gaze
1.1126876411134101,4720,4760,18135.1,18299.1,164.0,612.5,322.0,0.0,0.0,0.33049861098723304,0.22806501059262493,1.0635909619442387,0.8882737704149686,143_leap_voe_gaze
1.1126876411134101,4767,4893,18323.1,18831.1,508.0,337.0,229.5,0.0,0.015748031496062992,0.47243843902475036,0.4605698428792084,1.8466744174416452,1.2272203407048907,143_leap_voe_gaze
1.1126876411134101,4899,5038,18851.1,19411.1,560.0,418.0,297.25,0.0,0.0,0.45820949154806806,0.5071099030644305,1.6246059748379031,1.449288783308633,143_leap_voe_gaze
1.1126876411134101,5044,5152,19431.1,19867.1,436.0,409.5,345.25,0.0,0.009174311926605505,0.44738788295601023,0.30479573694214007,1.2272203407048907,1.1804690896304189,143_leap_voe_gaze
1.1126876411134101,5159,5641,19891.1,21823.1,1932.0,586.0,347.0,0.0,0.0,0.421577846302892,0.8451472880949514,2.1973088005001853,2.0219916089709153,143_leap_voe_gaze
1.1126876411134101,5647,5682,21843.1,21987.1,144.0,665.5,376.5,0.0,0.027777777777777776,0.5327005843401899,0.6165280608216228,1.496040034383105,1.0635909619442387,143_leap_voe_gaze
1.1126876411134101,5687,5753,22003.1,22271.1,268.0,785.0,369.0,0.0,0.05970149253731343,0.6442849795818407,0.7523059588276995,2.1271819238884775,1.7531719152927012,143_leap_voe_gaze
1.1126876411134101,5759,5873,22291.1,22751.1,460.0,854.0,364.0,0.0,0.0,0.4030043691251802,0.5265835212808145,1.3440984683910708,1.0752787747128567,143_leap_voe_gaze
1.1126876411134101,5878,6030,22767.1,23379.1,612.0,893.5,355.0,0.0,0.0,0.37964565393669153,0.31100189458000227,1.0635909619442387,1.1687812768618009,143_leap_voe_gaze
1.1126876411134101,6038,6181,23407.1,23983.1,576.0,756.5,274.5,0.0,0.0,0.4500914359200667,0.4813039794391207,2.2674356771118935,1.4142253450027789,143_leap_voe_gaze
1.1126876411134101,6188,6243,24007.1,24231.1,224.0,855.0,352.25,0.0,0.03571428571428571,0.489311405182407,0.45846694887965445,0.9817762725639126,1.449288783308633,143_leap_voe_gaze
1.1126876411134101,6246,6433,24239.1,24991.1,752.0,887.0,347.0,0.0,0.005319148936170213,0.3697978273926567,0.32405155975867544,1.0635909619442387,1.238908153473509,143_leap_voe_gaze
1.1126876411134101,6443,6558,25027.1,25491.1,464.0,1202.5,380.25,0.0,0.0,0.43401879058397186,0.31347994206123075,0.9584006470266766,1.367474093928307,143_leap_voe_gaze
1.1126876411134101,6570,6746,25535.1,26243.1,708.0,874.0,357.5,1.0,0.11864406779661017,0.5467973954513664,0.6029583070210341,1.542791285457577,2.2674356771118935,143_leap_voe_gaze
1.1126876411134101,6766,6782,26319.1,26387.1,68.0,108.75,1132.0,1.0,0.058823529411764705,2.934010175552912,28.67421423771757,8.602230197702854,5.201076682035014,143_leap_voe_gaze
1.1126876411134101,6806,6843,26479.1,26631.1,152.0,18.5,839.5,1.0,0.15789473684210525,1.1078994387162682,1.6498341649892196,2.1505575494257134,2.734948187856614,143_leap_voe_gaze
1.1126876411134101,6852,6903,26663.1,26871.1,208.0,361.5,968.5,0.0,0.0,0.3425858945624075,0.34390458407243335,0.9467128342580586,1.1220300257873288,143_leap_voe_gaze
1.1126876411134101,6910,7116,26895.1,27723.1,828.0,356.0,1089.5,0.0,0.00966183574879227,0.4858135821205872,0.8727902672747773,2.1505575494257134,1.636293787606521,143_leap_voe_gaze
1.1126876411134101,7128,7170,27767.1,27939.1,172.0,491.5,622.5,0.0,0.0,0.37083543465476276,0.2984562759039929,0.7830834554974065,1.0519031491756181,143_leap_voe_gaze
1.1126876411134101,7183,7219,27987.1,28135.1,148.0,808.5,432.0,0.0,0.0,0.2680634391141983,0.28499043504921107,0.6778931405798444,1.0285275236383846,143_leap_voe_gaze
1.1126876411134101,7225,7493,28155.1,29231.1,1076.0,875.5,337.5,0.0,0.0,0.30527216242191396,0.2874462442007038,1.309035030085217,1.2038447151676548,143_leap_voe_gaze
1.1126876411134101,7505,7567,29275.1,29527.0,251.90000000000146,1203.5,864.5,0.0,0.0,0.22039028813430217,0.1331829275529201,0.5960784511995184,0.7246443916543165,143_leap_voe_gaze
1.1126876411134101,7577,7768,29563.0,30331.0,768.0,1661.0,1048.0,0.0,0.0625,0.5155189922333969,0.40639447103509835,2.1038062983512416,0.9584006470266766,143_leap_voe_gaze
1.1126876411134101,8689,8764,34011.0,34315.0,304.0,1552.25,719.5,0.0,0.0,0.32444436350975225,0.19288832718626991,1.0869665874814747,0.7597078299601705,143_leap_voe_gaze
1.1126876411134101,8770,8829,34335.0,34575.0,240.0,1681.0,983.25,0.0,0.0,0.4754069422634102,0.458686645191231,1.542791285457577,1.238908153473509,143_leap_voe_gaze
1.1126876411134101,8835,9181,34595.0,35983.0,1388.0,1650.0,1031.5,1.0,0.03170028818443804,0.813496053355437,1.3222010942715354,4.815378860670619,2.1739331749629494,143_leap_voe_gaze
1.1126876411134101,9270,9458,36335.0,37091.0,756.0,895.0,315.5,0.0,0.0,0.40876070500642536,0.6661549822419774,1.8349866046730272,1.2272203407048907,143_leap_voe_gaze
1.1126876411134101,9471,9549,37139.0,37455.0,316.0,1663.0,789.5,0.0,0.0,0.5944352502995149,0.4565398510772427,3.295963200750278,0.8415225193404966,143_leap_voe_gaze
1.1126876411134101,9555,9785,37475.0,38399.0,924.0,1657.0,1009.5,1.0,0.15584415584415584,0.7362443786704035,1.4740818484199838,3.5530950816598743,2.0336794217395333,143_leap_voe_gaze
1.1126876411134101,9805,9849,38475.0,38655.0,180.0,1015.0,493.5,0.0,0.0,0.3152461161079253,0.26203029061521976,1.1804690896304189,0.8298347065718785,143_leap_voe_gaze
1.1126876411134101,9858,10176,38687.0,39963.0,1276.0,884.5,310.5,0.0,0.0,0.2882752917651593,0.3744373967741512,1.6830450386809932,1.636293787606521,143_leap_voe_gaze
1.1126876411134101,10188,10234,40007.0,40195.0,188.0,1582.5,963.75,1.0,0.10638297872340426,1.0772795804250666,2.2399888190692256,3.062206945377918,2.477816306947018,143_leap_voe_gaze
1.1126876411134101,10241,10406,40219.0,40883.0,664.0,1617.0,1026.0,1.0,0.3072289156626506,0.9659027271151264,2.1478001764608816,3.16739726029548,2.99208006876621,143_leap_voe_gaze
1.1126876411134101,11253,11288,44267.0,44411.0,144.0,1059.25,210.0,1.0,0.0,0.8161312447321918,1.0435282484525938,1.566166910994813,2.3609381792608377,143_leap_voe_gaze
1.1126876411134101,11292,11514,44423.0,45315.0,892.0,915.0,307.5,0.0,0.0,0.5847117018471106,1.5474062897957697,3.16739726029548,3.16739726029548,143_leap_voe_gaze
1.1126876411134101,11527,11628,45363.0,45771.0,408.0,1764.75,369.0,0.0,0.0,0.5278997924742892,0.5021622171092954,2.2440600515746576,1.379161906696925,143_leap_voe_gaze
1.1126876411134101,11634,11740,45791.0,46219.0,428.0,1970.0000000000002,373.0,0.0,0.0,0.48239401361091344,0.3828594094476388,1.6830450386809985,1.671357225912375,143_leap_voe_gaze
1.1126876411134101,11747,11793,46243.0,46431.0,188.0,2036.0,400.0,0.0,0.0,0.502629126376228,0.5095770831913188,1.285659404547986,1.2389081534735102,143_leap_voe_gaze
1.1126876411134101,11809,11857,46491.0,46687.0,196.0,1123.5,355.5,0.0,0.0,0.6330216757207578,0.7145920665095097,1.9869281706650612,1.238908153473509,143_leap_voe_gaze
1.1126876411134101,11866,11966,46719.0,47123.0,404.0,925.25,303.0,0.0,0.009900990099009901,0.5771011160695034,0.7903636978252134,2.898577566617266,1.7064206642182291,143_leap_voe_gaze
1.1126876411134101,11979,12021,47171.0,47343.0,172.0,1035.0,301.5,0.0,0.0,0.39511607173798713,0.2732226458516794,1.4960400343831024,0.7713956427287885,143_leap_voe_gaze
1.1126876411134101,12027,12105,47363.0,47679.0,316.0,916.5,301.5,0.0,0.0,0.4291602531157005,0.31832094920861814,1.3557862811596888,1.3440984683910708,143_leap_voe_gaze
1.1126876411134101,12121,12167,47739.0,47927.0,188.0,1112.5,-2.0,0.0,0.0,0.7343634549035758,1.0868057280447092,2.2323722388060396,1.379161906696925,143_leap_voe_gaze
1.1126876411134101,12178,12298,47967.0,48451.0,484.0,1068.0,-86.5,0.0,0.0,0.5085026933363003,0.4988730788317286,1.577854723763431,1.5544790982261951,143_leap_voe_gaze
1.1126876411134101,12309,12378,48491.0,48771.0,280.0,962.0,538.25,0.0,0.0,0.43791733980941017,0.38070752812722053,0.9116493959522046,1.460976596077251,143_leap_voe_gaze
1.1126876411134101,12383,12430,48787.0,48979.0,192.0,1070.25,703.0,0.0,0.0,0.49128763297310646,0.4824977519446108,1.2272203407048907,1.4025375322341609,143_leap_voe_gaze
1.1126876411134101,12439,12488,49011.0,49211.0,200.0,1642.0,1067.0,0.0,0.12,0.6846053265350328,0.8255300958389146,2.4076894303353096,1.1804690896304135,143_leap_voe_gaze
1.1126876411134101,12491,12794,49219.0,50435.0,1216.0,1649.0,1024.0,0.0,0.03618421052631579,0.6910165545004805,1.0395882332636348,2.4076894303353096,2.4310650558725455,143_leap_voe_gaze
1.1126876411134101,12820,12867,50535.0,50727.0,192.0,1168.0,351.0,0.0,0.0,0.3046616410988544,0.27180834826263384,0.9467128342580586,1.0986544002500926,143_leap_voe_gaze
1.1126876411134101,12877,13025,50763.0,51359.0,596.0,898.5,320.5,0.0,0.0,0.24096192468475233,0.2740919263164427,0.8415225193404966,1.0635909619442387,143_leap_voe_gaze
1.1126876411134101,13034,13104,51391.0,51675.0,284.0,1365.0,343.0,0.0,0.0,0.29320873184383406,0.25322066302676327,1.1103422130187108,1.1454056513245647,143_leap_voe_gaze
1.1126876411134101,13114,13158,51711.0,51891.0,180.0,855.0,355.0,0.0,0.0,0.3385112036081469,0.18427855966946846,0.9934640853325306,0.7713956427287885,143_leap_voe_gaze
1.1126876411134101,13164,13383,51911.0,52791.0,880.0,912.5,311.5,0.0,0.0,0.2536526997117775,0.3968202023028583,1.379161906696925,1.647981600375139,143_leap_voe_gaze
1.1126876411134101,13468,13601,53127.0,53663.0,536.0,1632.0,1028.0,1.0,0.08955223880597014,0.6457912592183315,1.2198522579360656,2.0921184855826236,1.729796289755465,143_leap_voe_gaze
1.1126876411134101,13628,13720,53767.0,54139.0,372.0,872.5,285.5,0.0,0.0,0.29860414917510125,0.23675110653275677,1.0285275236383846,0.8648981448777325,143_leap_voe_gaze
1.1126876411134101,13726,13888,54159.0,54811.0,652.0,889.5,326.0,0.0,0.0,0.26417949051436496,0.25196551250088295,1.0285275236383846,1.320722842853835,143_leap_voe_gaze
1.1126876411134101,13900,13950,54855.0,55059.0,204.0,544.5,1015.5,0.0,0.0,0.27693951117333154,0.2043166264875379,0.8181468938032606,0.7597078299601705,143_leap_voe_gaze
1.1126876411134101,13957,14116,55083.0,55723.0,640.0,377.5,1046.75,0.0,0.0,0.3142395424703663,0.28243993795856526,1.0402153364070026,1.379161906696925,143_leap_voe_gaze
1.1126876411134101,14132,14320,55783.0,56539.0,756.0,852.0,512.0,0.0,0.0,0.31954660567891696,0.26889750499318105,0.7363322044229345,1.460976596077251,143_leap_voe_gaze
1.1126876411134101,14330,14455,56575.0,57079.0,504.0,1141.0,410.25,0.0,0.0,0.23570699316435847,0.17326720128288708,0.7129565788856985,1.0986544002500926,143_leap_voe_gaze
1.1126876411134101,14464,14623,57111.0,57751.0,640.0,985.0,569.5,0.0,0.0,0.25961913196814645,0.2395904035741626,0.8765859576463506,1.496040034383105,143_leap_voe_gaze
1.1126876411134101,14632,14780,57783.0,58379.0,596.0,1013.5,325.5,0.0,0.0,0.19407743484831588,0.1482069844923289,0.8415225193404993,0.9116493959522046,143_leap_voe_gaze
1.1126876411134101,14786,14906,58399.0,58883.0,484.0,901.0,557.0,0.0,0.0,0.30627682360893993,0.3239647303098523,0.7947712682660245,1.2739715917793628,143_leap_voe_gaze
1.1126876411134101,14917,15010,58923.0,59299.0,376.0,1090.0,379.5,0.0,0.0,0.26422607818288113,0.23872624646831406,0.7480200171915525,1.460976596077251,143_leap_voe_gaze
1.1126876411134101,15018,15135,59327.0,59799.0,472.0,1208.75,346.0,0.0,0.0,0.20531372158911523,0.14351283269965584,0.7012687661170804,0.8181468938032606,143_leap_voe_gaze
1.1126876411134101,15146,15280,59839.0,60379.0,540.0,1191.5,304.5,0.0,0.0,0.21205782288743671,0.19943464618209486,0.6895809533484625,0.9817762725639126,143_leap_voe_gaze
1.1126876411134101,15290,15372,60415.0,60747.0,332.0,831.0,463.0,0.0,0.0,0.24038282212740633,0.16971220692170796,0.5376393873564284,0.9817762725639126,143_leap_voe_gaze
1.1126876411134101,15387,15425,60803.0,60959.0,156.0,1633.5,1125.0,0.0,0.0,0.41794522326709466,0.37466077013263654,1.496040034383105,0.8298347065718785,143_leap_voe_gaze
1.1126876411134101,15436,15515,60999.0,61319.0,320.0,1676.25,999.75,0.0,0.0,0.34038726706638117,0.24942684041836743,1.7064206642182291,0.5960784511995184,143_leap_voe_gaze
1.1126876411134101,15528,15625,61367.0,61759.0,392.0,1240.25,512.0,0.0,0.0,0.3543022817755899,0.5022190362537775,1.566166910994813,1.7648597280613192,143_leap_voe_gaze
1.1126876411134101,15632,15747,61783.0,62247.0,464.0,923.5,681.25,0.0,0.0,0.397473806058808,0.37167063052734245,1.1454056513245647,1.2155325279362728,143_leap_voe_gaze
1.1126876411134101,15759,15805,62291.0,62479.0,188.0,231.5,1031.5,0.0,0.0,0.9642484031440015,1.936575655765219,2.6881969367821417,2.477816306947018,143_leap_voe_gaze
1.1126876411134101,15811,15880,62499.0,62779.0,280.0,329.0,1045.5,0.0,0.02857142857142857,0.9084740944106141,1.135296282518595,1.472664408845869,2.6881969367821417,143_leap_voe_gaze
1.1126876411134101,15886,15960,62799.0,63099.0,300.0,369.0,1090.0,1.0,0.21333333333333335,0.9876911743778338,1.9066075156759623,3.132333821989626,2.8050750644683218,143_leap_voe_gaze
1.1126876411134101,15972,16015,63143.0,63319.0,176.0,382.25,589.75,0.0,0.0,0.722145572590308,0.8973158455264916,1.437600970540015,1.449288783308633,143_leap_voe_gaze
1.1126876411134101,16029,16345,63371.0,64639.0,1268.0,278.5,413.5,0.0,0.0,0.29228555295098485,0.30682368038810387,1.4142253450027789,1.531103472688959,143_leap_voe_gaze
1.1126876411134101,16354,16419,64671.0,64935.0,264.0,297.0,301.0,0.0,0.0,0.3280573067010481,0.3198570908235791,1.1103422130187108,1.4025375322341609,143_leap_voe_gaze
1.1126876411134101,16432,16505,64982.9,65279.0,296.09999999999854,900.5,701.0,0.0,0.0,0.35613888470639743,0.2723251511139178,1.2739715917793628,0.9116493959522046,143_leap_voe_gaze
1.1126876411134101,16511,16735,65299.0,66198.9,899.8999999999942,985.5,762.0,0.0,0.0,0.28282635339190426,0.24814403132037063,1.2505959662421269,1.2622837790107448,143_leap_voe_gaze
1.1126876411134101,16742,16791,66222.9,66422.9,200.0,1132.5,764.5,0.0,0.0,0.38674447350055646,0.24401303455834028,1.1804690896304189,0.6662053278112264,143_leap_voe_gaze
1.1126876411134101,16808,16880,66486.9,66778.9,292.0,733.0,390.0,0.0,0.0,0.39566310485330014,0.43834234897041596,1.519415659920341,1.1337178385559468,143_leap_voe_gaze
1.1126876411134101,16886,17300,66798.9,68458.9,1660.0,576.5,338.75,0.0,0.0024096385542168677,0.521330855600198,1.1063970342161085,2.489504119715636,2.7115725623193776,143_leap_voe_gaze
1.1126876411134101,17310,17404,68494.9,68874.9,380.0,1016.0,725.0,0.0,0.0,0.34887264064175116,0.38579299230463165,1.0285275236383846,1.2856594045479808,143_leap_voe_gaze
1.1126876411134101,17412,17470,68902.9,69138.9,236.0,1519.25,924.0,0.0,0.01694915254237288,0.7402360144008917,0.8060045835613221,2.2206844260374217,0.9817762725639126,143_leap_voe_gaze
1.1126876411134101,17476,17545,69158.9,69438.9,280.0,1638.0,1006.0,0.0,0.07142857142857142,0.8304023018825643,1.0100232728364624,2.851826315542794,1.3557862811596888,143_leap_voe_gaze
1.1126876411134101,17556,17811,69478.9,70502.9,1024.0,1371.75,677.0,0.0,0.0078125,0.5433922841084788,0.6045105275075733,2.477816306947018,1.2856594045479808,143_leap_voe_gaze
1.1126876411134101,17831,17870,70578.9,70738.9,160.0,630.5,439.0,0.0,0.0,0.6185373724760983,0.9302563374678824,1.425913157771397,1.519415659920341,143_leap_voe_gaze
1.1126876411134101,17876,17950,70758.9,71058.9,300.0,554.0,392.5,0.0,0.0,0.5038324161050759,0.7180968924078663,1.367474093928307,1.7765475408299358,143_leap_voe_gaze
1.1126876411134101,17959,18050,71090.9,71458.9,368.0,310.5,250.75,0.0,0.0,0.29961972703375195,0.29350459903213755,0.9584006470266766,1.390849719465543,143_leap_voe_gaze
1.1126876411134101,18056,18165,71478.9,71918.9,440.0,404.25,285.0,0.0,0.0,0.3720917460982774,0.38703435228727834,1.367474093928307,1.4142253450027789,143_leap_voe_gaze
1.1126876411134101,18171,18445,71938.9,73038.9,1100.0,470.0,350.0,0.0,0.0036363636363636364,0.4135886056614498,0.6324638755855898,1.8466744174416452,2.1388697366570955,143_leap_voe_gaze
1.1126876411134101,18452,18765,73062.9,74318.9,1256.0,619.5,364.5,0.0,0.0,0.44131553791655287,1.0683030745134103,2.6765091240135237,2.886889753848648,143_leap_voe_gaze
1.1126876411134101,18771,18889,74338.9,74814.9,476.0,733.0,371.5,0.0,0.0,0.3839077793428419,0.37526021068747706,1.659669413143757,1.2739715917793628,143_leap_voe_gaze
1.1126876411134101,18891,19184,74818.9,75994.9,1176.0,791.0,367.5,0.0,0.0,0.46479457343372255,0.6599032783616674,2.6531334984762878,1.6830450386809932,143_leap_voe_gaze
1.1126876411134101,19191,19285,76018.9,76398.9,380.0,683.0,306.0,0.0,0.0,0.7371646040658086,0.7011328955887169,2.3375625537236018,1.9518647323592073,143_leap_voe_gaze
1.1126876411134101,19293,19342,76426.9,76626.9,200.0,1095.0,644.0,0.0,0.02,0.7032264362278025,1.1804225229780663,2.6881969367821417,1.9401769195905894,143_leap_voe_gaze
1.1126876411134101,19356,19426,76678.9,76962.9,284.0,1784.5,700.0,0.0,0.09859154929577464,0.5797648718915664,0.7582648745661148,2.080430672814005,1.519415659920341,143_leap_voe_gaze
1.1126876411134101,19435,19485,76994.9,77198.9,204.0,1893.0,1041.5,0.0,0.29411764705882354,0.7137336234384132,1.0933938385291149,2.3843138047980736,1.3557862811596888,143_leap_voe_gaze
1.1126876411134101,19490,19791,77214.9,78422.9,1208.0,1637.0,1024.0,1.0,0.23509933774834438,1.0886588146218732,2.7664069868063628,4.488120103149315,2.8050750644683218,143_leap_voe_gaze
1.1126876411134101,19828,19880,78566.9,78778.9,212.0,581.5,595.5,1.0,0.09433962264150944,0.9153488200482522,2.5192324523895655,2.0103037962022974,4.558246979761023,143_leap_voe_gaze
1.1126876411134101,19894,20016,78830.9,79322.9,492.0,802.5,377.5,0.0,0.0,0.26536740691069477,0.3236601817335,0.8298347065718785,1.729796289755465,143_leap_voe_gaze
1.1126876411134101,20025,20073,79354.9,79550.9,196.0,980.5,693.0,0.0,0.0,0.2855651827744082,0.25548004540928615,0.7947712682660245,0.9233372087208226,143_leap_voe_gaze
1.1126876411134101,20080,20131,79574.9,79782.9,208.0,962.75,596.0,0.0,0.0,0.21609597541674264,0.13586947726150686,0.7246443916543165,0.7713956427287885,143_leap_voe_gaze
1.1126876411134101,20142,20236,79822.9,80202.9,380.0,861.0,396.0,0.0,0.0,0.24173323030807897,0.17354886785348708,0.8415225193404966,0.9467128342580586,143_leap_voe_gaze
1.1126876411134101,20247,20369,80242.9,80734.9,492.0,315.0,510.5,0.0,0.0,0.4657295936618485,0.5790491247985979,1.8232987919044092,1.238908153473509,143_leap_voe_gaze
1.1126876411134101,20382,20480,80782.9,81178.9,396.0,947.0,788.0,0.0,0.0,0.335087611557602,0.27280876883913024,1.2038447151676521,1.309035030085217,143_leap_voe_gaze
1.1126876411134101,20490,20537,81214.9,81406.9,192.0,1599.5,951.5,0.0,0.020833333333333332,0.9754855141495254,1.259384155906822,2.7115725623193776,1.3440984683910708,143_leap_voe_gaze
1.1126876411134101,20544,20772,81430.9,82346.9,916.0,1643.5,1046.0,1.0,0.17467248908296942,1.0888215365921843,2.003128248107759,3.3660900773619864,2.2440600515746576,143_leap_voe_gaze
1.1126876411134101,20833,20859,82586.9,82694.9,108.0,975.0,549.5,0.0,0.0,0.5356960500758343,0.5315017026426236,1.425913157771397,1.3324106556224529,143_leap_voe_gaze
1.1126876411134101,20870,21041,82734.9,83422.9,688.0,878.5,379.75,0.0,0.0,0.33946821979558783,0.30382613952498433,1.636293787606521,1.460976596077251,143_leap_voe_gaze
1.1126876411134101,21050,21125,83454.9,83758.9,304.0,1018.5,822.0,0.0,0.0,0.38722954319365127,0.37053257731107136,1.0519031491756208,1.2505959662421269,143_leap_voe_gaze
1.1126876411134101,21129,21157,83770.9,83886.9,116.0,935.0,796.5,0.0,0.0,0.2914764693278185,0.18609573212749006,0.7129565788856985,0.6194540767367545,143_leap_voe_gaze
1.1126876411134101,21170,21214,83934.9,84114.9,180.0,1682.75,969.0,1.0,0.6,0.6971509575087419,0.88173267834123,1.9168012940533532,1.309035030085217,143_leap_voe_gaze
