cutoff,start,end,startT,endT,dur,xpos,ypos,flankdataloss,fracinterped,RMSxy,BCEA,fixRangeX,fixRangeY,participant
0.9484742198725542,2526,2581,9492.0,9716.0,224.0,346.75,1056.25,0.0,0.21428571428571427,1.338277245585053,4.310209850295209,3.6582853965774365,3.5530950816598743,114_leap_voe_gaze
0.9484742198725542,2583,2699,9720.0,10188.0,468.0,348.0,1110.75,0.0,0.21367521367521367,1.2517887184951975,3.629921215241639,3.4829682050481665,5.353018248027042,114_leap_voe_gaze
0.9484742198725542,2711,3175,10232.0,12092.0,1860.0,527.0,264.0,1.0,0.13118279569892474,1.4961474784264424,7.008798704912468,5.98416013753242,7.082814537782513,114_leap_voe_gaze
0.9484742198725542,3179,3358,12104.0,12824.0,720.0,433.0,277.75,0.0,0.18888888888888888,1.6065680582532609,6.119874928416279,5.142637618191923,5.259515745878104,114_leap_voe_gaze
0.9484742198725542,3365,3860,12848.0,14832.0,1984.0,532.0,253.0,1.0,0.3588709677419355,1.5793783210233645,4.940188062447939,4.581622605298259,5.212764494803631,114_leap_voe_gaze
0.9484742198725542,3889,3921,14944.0,15076.0,132.0,555.0,252.5,0.0,0.5151515151515151,1.6402753225413733,3.9935925956895586,2.8284506900055564,3.1089581964523902,114_leap_voe_gaze
0.9484742198725542,3937,3954,15136.0,15208.0,72.0,572.0,258.0,1.0,0.5,1.5452420087717824,3.566409354952658,1.9401769195905894,2.64144568570767,114_leap_voe_gaze
0.9484742198725542,4132,4205,15916.0,16212.0,296.0,455.0,-44.0,1.0,0.4189189189189189,1.8602969405314342,4.599767391988053,3.6699732093460544,4.347866349925899,114_leap_voe_gaze
0.9484742198725542,5019,5037,19464.0,19540.0,76.0,739.0,233.5,1.0,0.5789473684210527,2.142132490836054,5.690057058360951,3.8803538391811787,2.1154941111198595,114_leap_voe_gaze
0.9484742198725542,5039,5099,19544.0,19788.0,244.0,811.0,243.0,0.0,0.5573770491803278,2.1454088543758494,5.893990532416644,2.9687044432289738,5.0023838649685075,114_leap_voe_gaze
0.9484742198725542,5106,5135,19812.0,19932.0,120.0,864.0,235.0,0.0,0.5,1.812666345141912,6.41943697085019,3.1089581964523876,3.6465975838088185,114_leap_voe_gaze
0.9484742198725542,5140,5157,19948.0,20020.0,72.0,850.0,307.5,1.0,0.6111111111111112,1.3622570718196076,3.3479570697726895,1.531103472688959,2.2323722388060396,114_leap_voe_gaze
0.9484742198725542,5193,5292,20160.0,20560.0,400.0,868.0,247.0,1.0,0.51,1.961624500838208,5.197345754182934,3.34271445182475,5.703652631085588,114_leap_voe_gaze
0.9484742198725542,5336,5533,20732.0,21523.9,791.9000000000015,890.75,263.0,1.0,0.5050505050505051,1.6936747782129395,4.928640676614867,3.7167244604205236,5.0023838649685075,114_leap_voe_gaze
0.9484742198725542,6361,6394,24831.9,24967.9,136.0,829.5,275.0,1.0,0.38235294117647056,1.6069644573293642,3.40183398116225,2.75832381339385,3.085582570915154,114_leap_voe_gaze
0.9484742198725542,6400,6547,24987.9,25579.9,592.0,897.0,252.0,0.0,0.25,1.3453701868260473,3.4048738241940018,3.202460698601334,3.132333821989626,114_leap_voe_gaze
0.9484742198725542,6661,6704,26031.9,26207.9,176.0,886.0,421.0,1.0,0.29545454545454547,2.1625956810288756,6.335658081437617,5.329642622489814,3.179085073064098,114_leap_voe_gaze
0.9484742198725542,6714,6908,26243.9,27023.9,780.0,877.0,288.5,0.0,0.2717948717948718,1.4253042512240557,4.823668001733956,3.8336025881067064,4.745251984058911,114_leap_voe_gaze
0.9484742198725542,6912,7022,27035.9,27479.9,444.0,882.0,257.5,1.0,0.5045045045045045,1.472587106468011,4.068742056547496,3.015455694303446,4.511495728686551,114_leap_voe_gaze
0.9484742198725542,7185,7501,28127.9,29395.9,1268.0,880.5,279.0,1.0,0.1861198738170347,1.1777432411415496,3.7526922349788747,4.067358843479067,4.6751251074472036,114_leap_voe_gaze
0.9484742198725542,7955,8124,31207.9,31887.9,680.0,313.0,1065.0,0.0,0.35294117647058826,1.4335541260173552,3.9813986545872138,2.8284506900055577,4.137485720090774,114_leap_voe_gaze
0.9484742198725542,8143,8477,31959.9,33299.9,1340.0,860.0,290.5,0.0,0.1880597014925373,1.4089145320540057,4.945275440367183,4.651749481909967,5.586774503399408,114_leap_voe_gaze
0.9484742198725542,8498,8563,33379.9,33643.9,264.0,446.5,341.5,1.0,0.36363636363636365,1.4135081422076536,3.643695031626814,2.7115725623193763,4.067358843479067,114_leap_voe_gaze
0.9484742198725542,8576,8656,33691.9,34015.9,324.0,1094.5,1037.25,1.0,0.20987654320987653,1.5191084491683002,4.490663427281037,3.3894657028992223,4.862130111745091,114_leap_voe_gaze
0.9484742198725542,8666,8717,34051.9,34259.9,208.0,1527.0,1058.0,1.0,0.3269230769230769,1.3334518994519748,2.7464489393612888,2.87520194108003,2.3141869281863654,114_leap_voe_gaze
0.9484742198725542,8942,8980,35155.9,35311.9,156.0,936.0,537.0,1.0,0.41025641025641024,1.3327609022224889,3.632059312199365,2.4076894303353096,3.1557094475268634,114_leap_voe_gaze
0.9484742198725542,8988,9329,35339.9,36707.9,1368.0,879.0,294.0,0.0,0.1023391812865497,1.0944017692312498,2.4553831876706944,3.436216953973694,4.651749481909967,114_leap_voe_gaze
0.9484742198725542,9338,9380,36739.9,36911.9,172.0,1275.0,386.0,1.0,0.46511627906976744,1.4868502685327596,3.108219775462164,2.2089966132688033,2.8050750644683218,114_leap_voe_gaze
0.9484742198725542,10547,10731,41575.9,42315.9,740.0,952.75,330.0,0.0,0.005405405405405406,0.912620393293205,1.6143357593825012,1.9401769195905894,3.3777778901306044,114_leap_voe_gaze
0.9484742198725542,10741,11311,42351.9,44635.9,2284.0,726.0,439.0,0.0,0.06304728546409807,1.3508088022673757,5.110845901258364,4.347866349925899,5.773779507697296,114_leap_voe_gaze
0.9484742198725542,11318,11368,44659.9,44863.9,204.0,859.5,461.0,1.0,0.45098039215686275,1.2552739480044723,2.5296324387563343,2.0103037962022974,2.8050750644683218,114_leap_voe_gaze
0.9484742198725542,11457,11510,45215.9,45431.9,216.0,303.5,1054.0,1.0,0.3333333333333333,1.3394906536030529,3.2308570325952175,2.6414456857076702,3.1089581964523902,114_leap_voe_gaze
0.9484742198725542,11786,11838,46531.9,46743.9,212.0,289.0,112.5,0.0,0.05660377358490566,1.552275803486738,4.512843548866766,2.945328817691738,5.142637618191923,114_leap_voe_gaze
0.9484742198725542,11844,11916,46763.9,47055.9,292.0,239.5,277.0,0.0,0.0410958904109589,1.5763231524382952,4.531641061838467,3.6465975838088185,5.493272001250464,114_leap_voe_gaze
0.9484742198725542,11924,12046,47083.9,47575.9,492.0,268.0,478.0,0.0,0.14634146341463414,1.5452646006395412,3.466495035526516,2.8284506900055577,5.28289137141534,114_leap_voe_gaze
0.9484742198725542,12056,12236,47611.9,48335.9,724.0,298.5,384.0,1.0,0.16574585635359115,1.4336040827288707,5.234123259527856,4.324490724388663,4.756939796827529,114_leap_voe_gaze
0.9484742198725542,12242,12287,48355.9,48539.9,184.0,533.0,325.5,1.0,0.30434782608695654,1.593051963299469,5.140226016716495,3.436216953973694,5.5166476267877,114_leap_voe_gaze
0.9484742198725542,12444,12487,49163.9,49339.9,176.0,392.0,962.0,1.0,0.1590909090909091,1.3424900082552502,3.460740711678028,2.3141869281863654,4.020607592404595,114_leap_voe_gaze
0.9484742198725542,12497,12662,49375.9,50039.9,664.0,327.0,1070.75,1.0,0.3614457831325301,1.4820292021844046,4.92800599881633,3.2258363241385704,7.410073295303817,114_leap_voe_gaze
0.9484742198725542,12673,12743,50079.9,50363.9,284.0,621.0,171.49999999999997,0.0,0.08450704225352113,1.7886890318501762,4.606381725745326,2.5011919324842538,5.166013243729159,114_leap_voe_gaze
0.9484742198725542,12748,12995,50379.9,51371.9,992.0,480.0,331.0,0.0,0.020161290322580645,1.2696246231859745,3.4884284384567548,3.6699732093460544,5.095886367117453,114_leap_voe_gaze
0.9484742198725542,13001,13092,51391.9,51759.9,368.0,546.0,299.0,0.0,0.14130434782608695,1.7423391412648703,4.733138179987792,4.815378860670619,5.797155133234532,114_leap_voe_gaze
0.9484742198725542,13099,13226,51783.9,52295.9,512.0,464.0,312.5,0.0,0.1640625,1.5143299427368868,3.423991992168102,2.8284506900055577,5.86728200984624,114_leap_voe_gaze
0.9484742198725542,13240,13305,52347.9,52611.9,264.0,801.0,557.5,1.0,0.6060606060606061,2.0156464040254356,4.136582241490188,2.5713188090959616,4.745251984058911,114_leap_voe_gaze
0.9484742198725542,13358,13432,52819.9,53119.8,299.90000000000146,348.5,1050.25,1.0,0.09333333333333334,1.181858851253957,3.7608447913729903,4.020607592404595,4.838754486207855,114_leap_voe_gaze
0.9484742198725542,13434,13608,53123.8,53823.8,700.0,354.5,1081.5,0.0,0.17714285714285713,1.2899492895493754,3.5907674896860113,3.8336025881067064,4.324490724388663,114_leap_voe_gaze
0.9484742198725542,13616,13678,53851.8,54103.8,252.0,502.0,495.0,0.0,0.3492063492063492,1.5672733434073167,4.398083910445735,2.851826315542794,4.488120103149315,114_leap_voe_gaze
0.9484742198725542,13685,13805,54127.8,54611.8,484.0,499.5,359.5,0.0,0.008264462809917356,0.9959860577444671,2.2614316042216847,1.9869281706650612,4.043983217941831,114_leap_voe_gaze
0.9484742198725542,13811,13884,54631.8,54927.8,296.0,261.5,84.5,0.0,0.2972972972972973,1.6172362485639689,4.504372590826047,3.3660900773619864,3.997231966867359,114_leap_voe_gaze
0.9484742198725542,13894,13983,54963.8,55323.8,360.0,376.5,282.5,1.0,0.28888888888888886,1.71473170830532,4.999860246543067,4.114110094553538,3.9037294647184146,114_leap_voe_gaze
0.9484742198725542,13988,14168,55339.8,56063.8,724.0,469.0,338.0,1.0,0.34806629834254144,1.6042267413100264,5.416042472045402,3.8102269625694705,4.792003235133383,114_leap_voe_gaze
0.9484742198725542,14170,14265,56067.8,56451.8,384.0,487.0,310.25,0.0,0.4166666666666667,1.5545820771880354,6.84379299100133,5.025759490505743,4.979008239431272,114_leap_voe_gaze
0.9484742198725542,14269,14301,56463.8,56595.8,132.0,535.5,328.0,1.0,0.24242424242424243,1.3801229323386583,3.0689108385871178,2.010303796202296,3.436216953973694,114_leap_voe_gaze
0.9484742198725542,14303,14436,56599.8,57135.8,536.0,637.0,314.5,1.0,0.3805970149253731,1.7226035251098024,5.722623617174613,4.16086134562801,5.259515745878104,114_leap_voe_gaze
0.9484742198725542,14443,14784,57159.8,58527.8,1368.0,740.25,330.5,1.0,0.4093567251461988,1.5883371168160216,4.196565662537016,3.4128413284364583,5.6335257544738795,114_leap_voe_gaze
0.9484742198725542,15110,15178,59827.8,60103.8,276.0,774.0,317.5,1.0,0.463768115942029,1.7266326481531002,3.9019066981661696,2.9687044432289738,4.137485720090774,114_leap_voe_gaze
0.9484742198725542,16264,16286,64443.8,64535.8,92.0,1445.0,980.5,0.0,0.4782608695652174,1.6119499366543812,6.80768242653895,3.179085073064098,3.5297194561226384,114_leap_voe_gaze
0.9484742198725542,16293,16481,64559.8,65315.8,756.0,1521.0,1064.5,1.0,0.3439153439153439,1.6873473682086073,4.992697683801529,5.049135116042979,4.9322569883568,114_leap_voe_gaze
0.9484742198725542,16527,16565,65495.8,65651.8,156.0,922.0,315.0,1.0,0.5384615384615384,2.4048022197829444,4.541043184097119,2.5245675580214924,4.955632613894036,114_leap_voe_gaze
0.9484742198725542,16597,16700,65775.8,66191.8,416.0,807.75,330.75,1.0,0.25,1.2012792020690521,3.127984895018882,2.618070060170434,4.721876358521675,114_leap_voe_gaze
0.9484742198725542,16732,16825,66315.8,66691.8,376.0,802.0,333.0,1.0,0.5851063829787234,1.9849654821300227,4.96459996948813,2.5245675580214897,4.558246979761023,114_leap_voe_gaze
0.9484742198725542,17033,17111,67519.8,67835.8,316.0,829.0,305.0,1.0,0.5063291139240507,1.6689831331592782,4.077977361720454,3.5764707071971102,3.5764707071971116,114_leap_voe_gaze
0.9484742198725542,17181,17207,68111.8,68219.8,108.0,846.0,275.5,0.0,0.6296296296296297,2.1294604692262302,4.40547946480929,1.4025375322341609,3.7868513370322345,114_leap_voe_gaze
0.9484742198725542,17210,17240,68227.8,68351.8,124.0,836.0,284.5,1.0,0.6129032258064516,1.8694655610008675,4.166025278017193,2.5245675580214897,2.477816306947018,114_leap_voe_gaze
0.9484742198725542,17315,17377,68647.8,68899.8,252.0,793.5,280.5,1.0,0.6507936507936508,1.5766421883920823,3.0670294352171874,2.2089966132688033,2.3141869281863654,114_leap_voe_gaze
0.9484742198725542,17385,17433,68927.8,69123.8,196.0,779.0,290.5,0.0,0.5102040816326531,1.0543964801355972,3.663220117881999,3.085582570915154,3.5530950816598743,114_leap_voe_gaze
0.9484742198725542,17441,17480,69151.8,69311.8,160.0,808.5,311.0,1.0,0.6,1.6683440124918356,4.050176893485222,2.8284506900055577,3.45959257951093,114_leap_voe_gaze
0.9484742198725542,17610,17664,69827.8,70047.8,220.0,869.5,286.5,0.0,0.5636363636363636,1.7068208848453092,3.9643417884348398,3.038831319840682,3.3894657028992223,114_leap_voe_gaze
0.9484742198725542,21242,21296,84355.8,84575.8,220.0,784.5,334.0,1.0,0.21818181818181817,1.640096761839539,4.2554865867645475,4.020607592404595,3.3660900773619864,114_leap_voe_gaze
0.9484742198725542,21380,21414,84907.8,85047.8,140.0,851.5,770.5,0.0,0.4857142857142857,1.0853630432415733,2.6101186467168835,1.8466744174416452,2.945328817691738,114_leap_voe_gaze
0.9484742198725542,21425,21780,85087.8,86511.7,1423.8999999999942,766.0,359.0,1.0,0.18820224719101122,1.6487215687447139,5.727996353860439,6.077662639681364,5.6335257544738795,114_leap_voe_gaze
0.9484742198725542,22227,22288,88295.7,88543.7,248.0,368.0,1065.0,1.0,0.22580645161290322,1.3285661297042712,2.0577944995490776,2.99208006876621,1.799923166367173,114_leap_voe_gaze
0.9484742198725542,23831,24344,94711.7,96767.7,2056.0,937.0,511.5,1.0,0.15369649805447472,1.6815314959767391,5.585093382288365,4.698500732984442,6.6854289036495,114_leap_voe_gaze
0.9484742198725542,24351,24414,96791.7,97047.7,256.0,1178.5,561.0,0.0,0.078125,1.2806517589751998,3.346184594113725,2.4310650558725455,4.347866349925899,114_leap_voe_gaze
0.9484742198725542,24421,24497,97071.7,97379.7,308.0,1184.5,657.5,0.0,0.2597402597402597,1.5741915367706483,3.546012492159127,2.0570550472767692,4.254363847776955,114_leap_voe_gaze
0.9484742198725542,24546,24575,97571.7,97691.7,120.0,1002.0,740.0,0.0,0.43333333333333335,1.9963021430756187,4.993408731458557,2.781699438931086,3.6232219582715826,114_leap_voe_gaze
0.9484742198725542,24586,24614,97731.7,97847.7,116.0,451.5,1052.5,1.0,0.3793103448275862,0.9197593743349939,1.8569130507826481,1.729796289755465,1.8232987919044092,114_leap_voe_gaze
0.9484742198725542,24884,24956,98923.7,99215.7,292.0,567.25,184.75,0.0,0.0958904109589041,1.4285922638797743,3.813804117864324,3.2492119496758063,4.651749481909967,114_leap_voe_gaze
0.9484742198725542,24959,25499,99223.7,101387.7,2164.0,546.75,282.5,0.0,0.14602587800369685,1.6020662367285916,5.647407299257514,6.054287014144128,7.036063286708041,114_leap_voe_gaze
0.9484742198725542,25502,25552,101395.7,101599.7,204.0,438.0,237.0,0.0,0.4117647058823529,1.6430057317971252,3.970081195698202,2.618070060170435,4.441368852074843,114_leap_voe_gaze
0.9484742198725542,25559,25652,101623.7,101999.7,376.0,422.0,273.0,0.0,0.3829787234042553,1.4034199280180046,3.8959846600841597,2.594694434633198,5.142637618191923,114_leap_voe_gaze
0.9484742198725542,25663,25891,102039.7,102955.7,916.0,542.0,250.75,1.0,0.40611353711790393,1.6320127316685462,4.915250558845556,3.599846332734346,6.662053278112264,114_leap_voe_gaze
0.9484742198725542,26321,26489,104671.7,105347.7,676.0,357.0,1080.0,0.0,0.38461538461538464,1.4641449407543976,4.199113485887754,2.851826315542794,4.207612596702483,114_leap_voe_gaze
0.9484742198725542,26620,26678,105867.7,106103.7,236.0,367.0,128.0,1.0,0.4745762711864407,2.0738870258260924,5.527495114248251,2.99208006876621,5.914033260920712,114_leap_voe_gaze
0.9484742198725542,26684,26738,106123.7,106343.7,220.0,443.0,302.5,1.0,0.16363636363636364,1.2187695746795792,2.835760813789365,2.4544406814097814,3.5297194561226384,114_leap_voe_gaze
0.9484742198725542,26745,26923,106367.7,107083.7,716.0,555.0,248.0,1.0,0.5251396648044693,1.5419431469390998,4.6972028244410335,3.272587575213042,4.347866349925899,114_leap_voe_gaze
0.9484742198725542,27412,27544,109035.7,109567.7,532.0,801.0,263.5,1.0,0.47368421052631576,1.628845708883835,4.249829574375369,3.1089581964523902,4.277739473314191,114_leap_voe_gaze
0.9484742198725542,27546,27627,109571.7,109899.7,328.0,853.0,282.25,0.0,0.3902439024390244,1.7281654956180648,3.810100809917263,2.898577566617266,4.511495728686551,114_leap_voe_gaze
0.9484742198725542,27636,27806,109931.7,110615.7,684.0,899.0,316.5,0.0,0.38596491228070173,1.5318147987083595,6.314782254641785,5.2127644948036345,5.259515745878104,114_leap_voe_gaze
0.9484742198725542,27808,27869,110619.7,110867.7,248.0,870.0,311.0,0.0,0.11290322580645161,1.2304615157721681,2.89561169110441,2.477816306947018,3.5063438305854024,114_leap_voe_gaze
0.9484742198725542,27877,27968,110895.7,111263.7,368.0,775.5,262.5,1.0,0.30434782608695654,1.293148187428363,2.8269783092438985,3.8803538391811787,3.5764707071971102,114_leap_voe_gaze
0.9484742198725542,27974,28076,111283.7,111695.7,412.0,867.25,256.25,1.0,0.32038834951456313,1.371684050193711,4.178293418856648,4.301115098851427,4.347866349925899,114_leap_voe_gaze
0.9484742198725542,28110,28168,111827.7,112063.7,236.0,892.0,243.0,1.0,0.6101694915254238,1.4293279935157126,3.7337356179627794,3.015455694303446,2.477816306947018,114_leap_voe_gaze
0.9484742198725542,28191,28311,112151.7,112635.6,483.90000000000873,881.0,258.0,1.0,0.3884297520661157,1.444106367140834,3.6605878979071043,3.155709447526862,4.0907344690163026,114_leap_voe_gaze
0.9484742198725542,28503,28558,113399.6,113623.6,224.0,866.0,260.0,1.0,0.625,1.6418182831929058,4.273690511622203,2.851826315542794,2.9687044432289738,114_leap_voe_gaze
0.9484742198725542,28601,28652,113791.6,113999.6,208.0,844.5,242.0,1.0,0.5769230769230769,2.2036770976142446,5.503705925039307,3.436216953973694,3.085582570915154,114_leap_voe_gaze
0.9484742198725542,28863,28931,114839.6,115115.6,276.0,889.25,258.25,1.0,0.4492753623188406,1.536845452710625,3.988471726304763,2.5713188090959616,4.067358843479067,114_leap_voe_gaze
0.9484742198725542,29269,29320,116463.6,116671.6,208.0,336.5,1086.0,1.0,0.36538461538461536,1.4745603598172408,5.135550100821901,4.558246979761023,4.137485720090774,114_leap_voe_gaze
0.9484742198725542,29328,29349,116699.6,116787.6,88.0,305.0,1069.0,1.0,0.3181818181818182,1.2635817575326065,3.7231071991107383,1.9869281706650612,3.4829682050481665,114_leap_voe_gaze
0.9484742198725542,29374,29471,116883.6,117275.6,392.0,313.5,1056.0,0.0,0.42857142857142855,1.7205789316677453,5.573123116262751,4.254363847776955,5.049135116042979,114_leap_voe_gaze
0.9484742198725542,29482,29491,117315.6,117355.6,40.0,337.5,1059.0,1.0,0.4,2.5068292276039195,8.868304999175123,2.8050750644683218,4.838754486207855,114_leap_voe_gaze
0.9484742198725542,30611,30688,121831.6,122143.6,312.0,859.5,277.0,1.0,0.47435897435897434,1.932835263380085,5.926394535562418,4.6751251074472036,3.7167244604205263,114_leap_voe_gaze
0.9484742198725542,31973,32098,127279.6,127783.6,504.0,860.0,231.0,1.0,0.24603174603174602,1.5325055665105227,5.032258079294332,3.6232219582715826,5.049135116042979,114_leap_voe_gaze
0.9484742198725542,32247,32309,128375.6,128627.6,252.0,863.0,260.5,1.0,0.49206349206349204,1.7364224867687623,4.263368041066861,3.319338826287514,3.2258363241385704,114_leap_voe_gaze
0.9484742198725542,32474,32504,129283.6,129407.6,124.0,866.0,254.0,1.0,0.45161290322580644,1.5728608078258697,4.103662367926099,2.5713188090959616,3.6465975838088185,114_leap_voe_gaze
0.9484742198725542,32507,32581,129415.6,129715.6,300.0,876.0,232.0,1.0,0.4533333333333333,1.4348539951457022,3.9866523635072677,3.5764707071971102,3.6232219582715826,114_leap_voe_gaze
0.9484742198725542,32584,32600,129723.6,129791.6,68.0,862.0,269.0,1.0,0.5882352941176471,1.3914552586174862,3.841355960940888,1.9401769195905894,2.7115725623193776,114_leap_voe_gaze
0.9484742198725542,32859,32954,130951.6,131335.6,384.0,878.0,254.0,1.0,0.5833333333333334,1.734934979989663,4.494965250610839,2.7115725623193776,4.441368852074843,114_leap_voe_gaze
0.9484742198725542,33752,33809,134523.6,134755.6,232.0,884.5,291.0,1.0,0.3275862068965517,2.2198115131915164,7.106929350658762,4.207612596702483,5.493272001250464,114_leap_voe_gaze
0.9484742198725542,34672,34761,138203.6,138563.6,360.0,360.0,1094.0,1.0,0.34444444444444444,1.4683761438319256,3.5612674822079207,3.6933488348832904,3.5063438305854024,114_leap_voe_gaze
0.9484742198725542,34881,34922,139039.6,139207.6,168.0,1395.0,75.5,0.0,0.0,1.0189084496602998,2.32543558140663,2.477816306947018,3.2608997624444243,114_leap_voe_gaze
0.9484742198725542,34928,35063,139227.6,139771.6,544.0,956.5,390.5,0.0,0.022058823529411766,1.2407850386795205,2.781659807593517,3.5764707071971102,4.1141100945535385,114_leap_voe_gaze
0.9484742198725542,35143,35199,140087.6,140315.6,228.0,834.5,545.5,1.0,0.43859649122807015,2.4878482528187207,11.383404559638796,3.997231966867359,7.293195167617638,114_leap_voe_gaze
0.9484742198725542,35248,35571,140507.6,141803.6,1296.0,891.0,525.0,1.0,0.16358024691358025,1.5240642400883029,4.501673913858809,4.394617601000371,4.979008239431269,114_leap_voe_gaze
0.9484742198725542,35576,35663,141819.6,142171.6,352.0,952.5,391.0,0.0,0.011363636363636364,1.0669793367599554,2.034616152041428,3.1089581964523902,3.144021634758244,114_leap_voe_gaze
0.9484742198725542,35672,35763,142203.6,142571.6,368.0,1167.0,311.25,0.0,0.0,0.7722397547702726,1.15186255449225,2.1739331749629494,1.7765475408299372,114_leap_voe_gaze
0.9484742198725542,35772,35831,142603.6,142843.6,240.0,1249.0,369.0,0.0,0.0,0.794643076531488,1.0261761097067448,1.472664408845869,2.594694434633198,114_leap_voe_gaze
0.9484742198725542,35839,35888,142871.5,143071.6,200.10000000000582,1032.25,201.0,0.0,0.0,0.7454439644820022,0.8702949627316792,1.3440984683910708,1.9986159834336794,114_leap_voe_gaze
0.9484742198725542,35897,35951,143103.6,143323.5,219.89999999999418,1017.5,-58.5,0.0,0.0,0.7575937565031294,1.1105843336194587,1.2155325279362728,2.3492503664922197,114_leap_voe_gaze
0.9484742198725542,35954,36013,143331.6,143571.5,239.89999999999418,1074.0,-97.0,0.0,0.0,0.5755881998560611,0.7283834533956166,1.1337178385559468,1.799923166367173,114_leap_voe_gaze
0.9484742198725542,36022,36108,143603.5,143951.5,348.0,999.0,381.5,1.0,0.0,1.0006855619465538,1.9811063124211683,2.2908113026491295,3.073894758146536,114_leap_voe_gaze
0.9484742198725542,36184,36245,144251.6,144499.6,248.0,966.25,561.5,1.0,0.3225806451612903,2.1285965595615752,7.205856967846656,3.7634757114949986,5.773779507697296,114_leap_voe_gaze
0.9484742198725542,36248,36399,144507.6,145115.6,608.0,966.5,471.5,0.0,0.02631578947368421,1.3620662509328436,2.734344099468812,3.7868513370322345,4.920569175588181,114_leap_voe_gaze
0.9484742198725542,36403,36567,145127.6,145787.5,659.8999999999942,1089.0,453.0,0.0,0.0,0.8431062283042355,1.2961997860920744,2.3726259920294557,2.5713188090959616,114_leap_voe_gaze
0.9484742198725542,36576,36725,145819.5,146419.5,600.0,1276.5,396.0,0.0,0.0,0.6707326820064051,0.7811788687518034,1.4843522216144869,2.2791234898805115,114_leap_voe_gaze
0.9484742198725542,36733,36823,146447.5,146811.5,364.0,895.5,528.5,0.0,0.3956043956043956,1.4946655869538783,3.2758908508722957,2.477816306947018,3.9037294647184146,114_leap_voe_gaze
0.9484742198725542,36833,36917,146847.5,147187.5,340.0,1072.0,467.0,0.0,0.023529411764705882,1.2429742976841802,2.471208307471411,3.4829682050481665,4.324490724388663,114_leap_voe_gaze
0.9484742198725542,36921,37017,147199.5,147587.5,388.0,1151.0,452.0,0.0,0.0,0.90881904278527,1.3709336358174975,1.9168012940533532,3.4128413284364583,114_leap_voe_gaze
0.9484742198725542,37028,37067,147627.5,147787.5,160.0,1064.0,-4.5,0.0,0.025,0.8696426434387243,1.5026644042701156,2.2557478643432756,2.1038062983512416,114_leap_voe_gaze
0.9484742198725542,37073,37177,147807.5,148227.5,420.0,1062.0,-117.5,0.0,0.0,0.6561110098804152,0.8839238388057626,1.507727847151723,2.0336794217395333,114_leap_voe_gaze
