cutoff,start,end,startT,endT,dur,xpos,ypos,flankdataloss,fracinterped,RMSxy,BCEA,fixRangeX,fixRangeY,participant,trial_num,phase,trial_type
0.9835059568548608,371,1227,742.8,4170.8,3428.0,949.0,443.5,0.0,0.0023337222870478,0.2840662112959453,0.5810315897224618,1.870050042978881,2.5011919324842538,150_leap_voe_gaze,1.0,attn_getter,fam_duck_1
0.9835059568548608,1236,1365,4202.8,4722.8,520.0,1002.5,322.5,0.0,0.0,0.2196012985427052,0.1342293557263185,0.5376393873564284,0.7713956427287885,150_leap_voe_gaze,1.0,attn_getter,fam_duck_1
0.9835059568548608,1374,1630,4754.8,5782.8,1028.0,883.5,542.5,0.0,0.0,0.2390449710061759,0.23391647249271,1.0285275236383846,1.0635909619442387,150_leap_voe_gaze,1.0,attn_getter,fam_duck_1
0.9835059568548608,1638,1747,5810.8,6250.8,440.0,958.5,413.0,0.0,0.0,0.1855078770671701,0.0847917809726103,0.4792003235133383,0.5960784511995184,150_leap_voe_gaze,,inter_trial,
0.9835059568548608,1756,1870,6282.8,6742.8,460.0,918.0,531.5,0.0,0.0,0.2961506072465651,0.2078201605192013,0.5142637618191923,1.1570934640931827,150_leap_voe_gaze,1.0,movie,fam_duck_1
0.9835059568548608,1876,1951,6762.8,7066.8,304.0,998.75,387.25,0.0,0.0,0.3855490386872936,0.2753466970588414,0.8181468938032606,1.4142253450027789,150_leap_voe_gaze,1.0,movie,fam_duck_1
0.9835059568548608,1963,2115,7110.8,7722.8,612.0,278.5,225.0,0.0,0.0,0.4502054243363552,0.4741793974255622,1.425913157771397,1.870050042978881,150_leap_voe_gaze,1.0,movie,fam_duck_1
0.9835059568548608,2123,2335,7750.8,8602.8,851.9999999999991,271.0,384.5,0.0,0.0,0.4800950339697088,0.4486316116322841,1.157093464093182,2.1154941111198595,150_leap_voe_gaze,1.0,movie,fam_duck_1
0.9835059568548608,2343,2415,8630.8,8922.8,292.0,349.0,185.0,0.0,0.0,0.7336320481367846,0.9508131762730844,1.379161906696925,2.6765091240135237,150_leap_voe_gaze,1.0,movie,fam_duck_1
0.9835059568548608,2423,2465,8950.8,9122.8,172.0,632.25,465.25,1.0,0.0697674418604651,0.9598328385178012,1.4938956854370382,1.7882353535985551,2.4076894303353096,150_leap_voe_gaze,1.0,movie,fam_duck_1
0.9835059568548608,2759,2783,10294.8,10394.8,100.0,822.75,599.0,1.0,0.12,0.4291105996998738,0.3083536549806658,0.7947712682660245,0.9116493959522046,150_leap_voe_gaze,1.0,movie,fam_duck_1
0.9835059568548608,2790,2983,10418.8,11194.8,776.0,884.0,450.0,0.0,0.0154639175257731,0.4020323054373357,0.3140594566208562,1.309035030085217,1.870050042978881,150_leap_voe_gaze,1.0,movie,fam_duck_1
0.9835059568548608,2990,3152,11218.8,11870.8,652.0,1016.0,696.5,0.0,0.2515337423312883,1.4348227456155034,3.420578698142004,5.259515745878104,3.599846332734346,150_leap_voe_gaze,1.0,movie,fam_duck_1
0.9835059568548608,3161,3263,11902.8,12314.8,412.0,539.75,245.75,1.0,0.2815533980582524,1.5312083851408145,4.714098530295805,4.230988222239719,4.815378860670619,150_leap_voe_gaze,1.0,movie,fam_duck_1
0.9835059568548608,3270,3574,12338.8,13558.8,1220.0,500.00000000000006,403.0,0.0,0.2262295081967213,1.221012342795869,2.8511030232887147,3.8803538391811783,3.179085073064098,150_leap_voe_gaze,1.0,movie,fam_duck_1
0.9835059568548608,3576,3739,13562.8,14218.8,656.0,535.0,395.75,0.0,0.0121951219512195,0.7621968134975798,1.2163327091381404,2.851826315542794,2.2440600515746576,150_leap_voe_gaze,1.0,movie,fam_duck_1
0.9835059568548608,3744,3827,14234.8,14570.8,336.0,498.5,400.25,0.0,0.0,0.5853221047749948,0.7109424816391405,2.5011919324842538,1.7882353535985538,150_leap_voe_gaze,1.0,movie,fam_duck_1
0.9835059568548608,3835,4027,14598.8,15370.8,772.0,558.5,367.0,0.0,0.0,0.3578547778290527,0.3651867477739742,0.9350250214894408,1.7882353535985551,150_leap_voe_gaze,1.0,movie,fam_duck_1
0.9835059568548608,4035,4137,15398.8,15810.8,412.0,463.5,361.0,0.0,0.0,0.5444047482965022,0.6025908790816822,1.1337178385559468,2.5479431835587256,150_leap_voe_gaze,1.0,movie,fam_duck_1
