cutoff,start,end,startT,endT,dur,xpos,ypos,flankdataloss,fracinterped,RMSxy,BCEA,fixRangeX,fixRangeY,participant
0.9774471376021872,25061,25143,99633.0,99965.0,332.0,873.0,390.25,1.0,0.30120481927710846,0.6772098876518329,1.3218452244975034,2.3843138047980736,2.4310650558725455,128_leap_voe_gaze
0.9774471376021872,25798,25888,102581.0,102945.0,364.0,871.0,410.0,1.0,0.04395604395604396,0.8327275272435993,1.2937318932189161,1.636293787606521,3.3894657028992223,128_leap_voe_gaze
0.9774471376021872,25893,25976,102961.0,103297.0,336.0,1068.75,905.0,0.0,0.2619047619047619,1.5448048402078538,4.074467847714899,2.7349481878566166,5.86728200984624,128_leap_voe_gaze
0.9774471376021872,25983,26241,103321.0,104357.0,1036.0,1514.0,1106.0,1.0,0.20077220077220076,1.2965205714400259,4.424850427704592,5.493272001250464,5.072510741580215,128_leap_voe_gaze
0.9774471376021872,26251,26361,104393.0,104837.0,444.0,883.0,480.5,0.0,0.0,0.6890801224853084,0.75629123162417,1.1337178385559468,2.5362553707901077,128_leap_voe_gaze
0.9774471376021872,26368,26442,104861.0,105161.0,300.0,814.5,359.0,0.0,0.0,0.6271764595034617,0.6123069610262512,1.3557862811596888,2.1856209877315673,128_leap_voe_gaze
0.9774471376021872,26445,26471,105169.0,105277.0,108.0,380.0,314.5,0.0,0.0,2.493086185125667,4.689366215920811,9.291811151051316,1.309035030085217,128_leap_voe_gaze
0.9774471376021872,26476,26780,105293.0,106513.0,1220.0,831.0,367.0,0.0,0.0,0.9649051452516413,2.535441373248443,11.009919628038164,4.1024222817849205,128_leap_voe_gaze
0.9774471376021872,26788,27025,106541.0,107493.0,952.0,970.0,437.5,0.0,0.004201680672268907,0.6899311194875232,1.4699550352870998,1.8934256685161173,3.027143507072064,128_leap_voe_gaze
0.9774471376021872,27033,27253,107521.0,108405.0,884.0,758.0,440.5,1.0,0.0,0.6235488193249833,0.7049800967985244,1.577854723763431,2.0219916089709153,128_leap_voe_gaze
0.9774471376021872,27332,27527,108717.0,109501.0,784.0,871.0,386.0,1.0,0.00510204081632653,0.6772820584278177,0.9383629692869057,2.2791234898805115,2.4310650558725455,128_leap_voe_gaze
0.9774471376021872,27689,27807,110145.0,110621.0,476.0,714.5,431.0,1.0,0.0,0.7623296351876059,1.1871651393748601,2.080430672814005,2.4076894303353096,128_leap_voe_gaze
0.9774471376021872,27813,27932,110641.0,111121.0,480.0,862.25,334.5,0.0,0.0,0.6813287999444392,0.773017950369627,1.647981600375139,2.2323722388060396,128_leap_voe_gaze
0.9774471376021872,27938,28081,111141.0,111717.0,576.0,707.25,450.75,0.0,0.0,0.7143680898699295,0.9994337613620515,1.9986159834336794,2.793387251699704,128_leap_voe_gaze
0.9774471376021872,28088,28190,111741.0,112153.0,412.0,1045.5,343.5,0.0,0.0,0.5743106246451525,0.7959002700184582,1.659669413143757,2.3258747409549834,128_leap_voe_gaze
0.9774471376021872,28198,28541,112181.0,113557.0,1376.0,801.5,542.5,1.0,0.0,0.6572169759577349,0.8041418911049435,1.425913157771397,3.7634757114949986,128_leap_voe_gaze
0.9774471376021872,28628,28797,113901.0,114581.0,680.0,994.5,421.0,0.0,0.023529411764705882,0.7085046487595431,0.9008437959302328,1.659669413143757,2.3843138047980736,128_leap_voe_gaze
0.9774471376021872,28884,28957,114925.0,115221.0,296.0,924.5,374.5,1.0,0.013513513513513514,0.8233907801246908,1.0535547446018636,1.472664408845869,3.038831319840682,128_leap_voe_gaze
0.9774471376021872,28965,29072,115249.0,115681.0,432.0,994.0,486.75,0.0,0.0,0.7896869669910068,1.133637795632215,2.068742860045387,2.99208006876621,128_leap_voe_gaze
0.9774471376021872,29080,29167,115709.0,116061.0,352.0,1369.0,626.5,0.0,0.011363636363636364,0.9928888298656348,1.8074366011796943,2.5596309963273436,3.120646009221008,128_leap_voe_gaze
0.9774471376021872,29178,29226,116101.0,116297.0,196.0,1422.0,1085.5,1.0,0.5102040816326531,1.2474124859820248,1.5843390442787229,2.2206844260374217,1.566166910994813,128_leap_voe_gaze
0.9774471376021872,29234,29339,116325.0,116749.0,424.0,1525.75,1150.25,1.0,0.4716981132075472,1.0931600566884492,2.1599059171810158,2.0336794217395333,2.8050750644683218,128_leap_voe_gaze
0.9774471376021872,29354,29409,116805.0,117029.0,224.0,734.75,216.25,0.0,0.0,0.4681124543655722,0.6135367730612029,0.9934640853325306,1.9986159834336794,128_leap_voe_gaze
0.9774471376021872,29418,29479,117061.0,117309.0,248.0,692.5,353.75,0.0,0.0,0.6416703266003285,0.6189213650637596,0.9233372087208226,1.8466744174416452,128_leap_voe_gaze
0.9774471376021872,29483,29790,117321.0,118553.0,1232.0,722.0,370.5,1.0,0.003246753246753247,0.6673928832813786,0.9392064140216814,2.5011919324842538,2.6648213112449057,128_leap_voe_gaze
0.9774471376021872,29886,29909,118933.0,119029.0,96.0,835.0,316.0,1.0,0.2916666666666667,0.8885603272576966,1.2645155332726508,1.379161906696925,1.496040034383105,128_leap_voe_gaze
0.9774471376021872,29916,29956,119053.0,119217.0,164.0,714.0,313.0,1.0,0.1951219512195122,1.2581566370944546,3.158182584134583,3.038831319840682,2.4076894303353096,128_leap_voe_gaze
0.9774471376021872,30009,30191,119425.0,120157.0,732.0,729.0,350.0,1.0,0.2459016393442623,1.1422150915871618,3.4529056956676327,4.838754486207855,3.2258363241385704,128_leap_voe_gaze
0.9774471376021872,30238,30350,120341.0,120793.0,452.0,723.0,371.0,1.0,0.22123893805309736,1.1261857701672313,2.180435295703012,2.5362553707901077,2.75832381339385,128_leap_voe_gaze
0.9774471376021872,30581,30765,121713.0,122453.0,740.0,620.5,299.0,1.0,0.42702702702702705,1.5382985125768005,3.426183975724205,3.2492119496758063,4.6985007329844395,128_leap_voe_gaze
0.9774471376021872,31241,31362,124353.0,124841.0,488.0,930.5,356.0,1.0,0.3770491803278688,0.7508952649415078,1.951204687557545,2.4310650558725455,2.3141869281863654,128_leap_voe_gaze
0.9774471376021872,31365,31510,124849.0,125433.0,584.0,1019.5,348.0,0.0,0.3150684931506849,0.8465190674397512,2.156361412486373,2.594694434633198,2.8284506900055577,128_leap_voe_gaze
0.9774471376021872,31520,31930,125469.0,127113.0,1644.0,1125.0,381.0,0.0,0.11435523114355231,0.920448183443476,2.4751062927839587,4.768627609596147,3.997231966867359,128_leap_voe_gaze
0.9774471376021872,32176,32201,128093.0,128197.0,104.0,1145.5,379.5,1.0,0.38461538461538464,1.7600326565541893,5.606345233066796,2.4310650558725455,4.137485720090774,128_leap_voe_gaze
0.9774471376021872,32210,32249,128229.0,128389.0,160.0,1146.5,364.0,1.0,0.3,1.0991662627976966,2.081455674742332,1.8232987919044092,3.179085073064098,128_leap_voe_gaze
0.9774471376021872,32266,32315,128453.0,128653.0,200.0,1147.0,359.0,0.0,0.7,1.2550392725397848,1.9593128856216142,1.519415659920341,2.75832381339385,128_leap_voe_gaze
0.9774471376021872,32328,32410,128701.0,129033.0,332.0,1119.0,410.0,1.0,0.6024096385542169,1.1525096093657117,1.8534955114173208,1.9635525451278253,2.1271819238884775,128_leap_voe_gaze
0.9774471376021872,32579,32810,129704.9,130632.9,928.0,1129.0,405.0,1.0,0.03017241379310345,0.6694465433509884,1.0885661063533245,3.4128413284364583,2.7115725623193776,128_leap_voe_gaze
0.9774471376021872,32820,32862,130669.0,130841.0,172.0,1120.0,843.5,1.0,0.20930232558139536,0.9850233152527061,2.989373613632585,3.155709447526862,2.64144568570767,128_leap_voe_gaze
0.9774471376021872,32873,32922,130881.0,131081.0,200.0,1100.5,426.5,0.0,0.12,0.8778297248055782,1.6883156352112276,2.898577566617266,2.2440600515746576,128_leap_voe_gaze
0.9774471376021872,32928,33054,131100.9,131609.0,508.1000000000058,1161.0,393.0,1.0,0.047244094488188976,0.6308180860246081,0.9644185227861428,1.9635525451278253,2.3609381792608377,128_leap_voe_gaze
0.9774471376021872,33084,33183,131725.0,132125.0,400.0,1127.0,399.0,1.0,0.21,1.0226899505320246,2.256834368204191,2.781699438931086,4.347866349925899,128_leap_voe_gaze
0.9774471376021872,33614,33693,133844.9,134164.9,320.0,1171.0,415.0,1.0,0.475,1.0207014469074749,2.1190597586092874,2.1038062983512416,2.4076894303353096,128_leap_voe_gaze
0.9774471376021872,33867,33972,134856.9,135280.9,424.0,1144.5,373.0,1.0,0.5471698113207547,1.4090481166183084,2.706184007095759,2.9687044432289738,4.067358843479067,128_leap_voe_gaze
0.9774471376021872,34188,34236,136140.9,136336.9,196.0,1584.0,1132.5,1.0,0.3877551020408163,1.4607989305204454,3.419544207165849,3.132333821989626,2.477816306947023,128_leap_voe_gaze
