cutoff,start,end,startT,endT,dur,xpos,ypos,flankdataloss,fracinterped,RMSxy,BCEA,fixRangeX,fixRangeY,participant
0.9754651694314124,27353,27510,108781.7,109413.7,632.0,988.5,663.5,1.0,0.35443037974683544,1.558447778577649,3.9086971828725097,3.2258363241385704,6.1945407673675446,101_leap_voe_gaze
0.9754651694314124,27512,27653,109417.7,109985.7,568.0,952.5,714.0,0.0,0.4225352112676056,1.4373277538319285,3.8775134508012843,2.851826315542794,4.371241975463135,101_leap_voe_gaze
0.9754651694314124,27671,27686,110053.7,110117.7,64.0,955.0,718.0,1.0,0.375,1.1704497734669452,3.328715867479245,3.8336025881067064,1.8700500429788813,101_leap_voe_gaze
0.9754651694314124,27800,27870,110569.7,110853.7,284.0,954.0,828.0,1.0,0.5211267605633803,2.064868542418075,4.45835711162016,3.179085073064098,4.254363847776955,101_leap_voe_gaze
0.9754651694314124,28105,28227,111789.7,112281.7,492.0,466.0,380.0,1.0,0.4878048780487805,1.3599942725785372,4.3055908950287645,4.277739473314191,4.067358843479067,101_leap_voe_gaze
0.9754651694314124,35173,35410,140061.7,141013.7,952.0,1388.0,773.0,1.0,0.4579831932773109,0.8983887381441682,1.6959883025890903,3.062206945377918,2.921953192154502,101_leap_voe_gaze
0.9754651694314124,35672,35695,142057.7,142153.7,96.0,1528.0,1046.0,1.0,0.625,1.3980109399996574,2.7768419107786926,1.542791285457577,2.2908113026491295,101_leap_voe_gaze
0.9754651694314124,35707,35780,142197.7,142493.7,296.0,1492.5,1170.0,1.0,0.5135135135135135,1.2326902911600641,2.437092403750293,3.599846332734346,2.477816306947018,101_leap_voe_gaze
0.9754651694314124,35885,35943,142909.7,143145.7,236.0,1050.0,724.0,1.0,0.2711864406779661,1.0815953550603505,1.587265672559954,1.9869281706650612,3.8102269625694705,101_leap_voe_gaze
0.9754651694314124,35950,35969,143169.7,143249.7,80.0,932.0,773.0,1.0,0.6,0.8407104738755392,1.474739500222833,1.566166910994813,1.2155325279362728,101_leap_voe_gaze
0.9754651694314124,36376,36414,144873.7,145029.7,156.0,939.5,655.0,1.0,0.5384615384615384,1.2484519695993184,2.5636346027002137,1.8466744174416425,3.9037294647184146,101_leap_voe_gaze
0.9754651694314124,36418,36593,145041.7,145745.7,704.0,942.5,721.5,1.0,0.3181818181818182,0.9080911549449885,1.897404060272971,3.132333821989626,3.8569782136439428,101_leap_voe_gaze
0.9754651694314124,36664,36706,146025.7,146197.7,172.0,770.0,396.0,1.0,0.32558139534883723,1.728137088145664,3.5719677949907935,4.020607592404595,2.921953192154502,101_leap_voe_gaze
0.9754651694314124,36790,36871,146529.7,146857.7,328.0,623.0,459.0,1.0,0.23170731707317074,0.9289728183647924,1.5609932042000256,1.9401769195905894,2.3141869281863654,101_leap_voe_gaze
0.9754651694314124,36879,37078,146885.7,147685.7,800.0,717.5,383.0,1.0,0.53,1.6799658565996483,5.657011542983886,5.259515745878104,5.072510741580215,101_leap_voe_gaze
0.9754651694314124,37086,37146,147713.7,147957.7,244.0,1190.0,871.0,1.0,0.09836065573770492,0.6709812374619767,1.1086963625467263,2.1038062983512416,1.799923166367173,101_leap_voe_gaze
0.9754651694314124,37148,37293,147961.7,148545.7,584.0,1173.0,794.0,1.0,0.4246575342465753,1.1301174162051553,2.1177737676807586,3.7634757114949986,2.618070060170434,101_leap_voe_gaze
0.9754651694314124,37473,37697,149261.7,150161.7,900.0,672.0,412.0,1.0,0.49777777777777776,1.7513983666083166,6.710111426766196,5.3062669969525755,4.768627609596147,101_leap_voe_gaze
0.9754651694314124,43237,43493,172317.6,173345.6,1028.0,960.0,629.0,1.0,0.38132295719844356,1.3739091577286282,3.2437131395782375,3.45959257951093,4.394617601000371,101_leap_voe_gaze
0.9754651694314124,43501,43764,173373.6,174429.6,1056.0,979.0,677.0,0.0,0.26136363636363635,1.4233932613383973,4.1596090098539555,3.599846332734346,5.914033260920712,101_leap_voe_gaze
0.9754651694314124,43766,43823,174433.6,174665.6,232.0,894.0,687.0,1.0,0.25862068965517243,1.2934520131488376,2.4510594312585527,2.1271819238884775,3.9037294647184146,101_leap_voe_gaze
0.9754651694314124,43948,44096,175161.6,175757.6,596.0,494.5,381.5,1.0,0.436241610738255,1.380943642480464,4.706372644451906,3.7401000859577627,3.8803538391811774,101_leap_voe_gaze
0.9754651694314124,44112,44128,175817.6,175885.6,68.0,528.0,317.0,1.0,0.23529411764705882,1.5461915646637516,3.4009774739273966,3.6699732093460544,1.7765475408299372,101_leap_voe_gaze
0.9754651694314124,44819,44874,178645.6,178869.6,224.0,527.0,565.0,1.0,0.0,0.8264651876423945,1.5591678421354949,1.8232987919044092,2.5011919324842538,101_leap_voe_gaze
