cutoff,start,end,startT,endT,dur,xpos,ypos,flankdataloss,fracinterped,RMSxy,BCEA,fixRangeX,fixRangeY,participant,trial_num,phase,trial_type
1.1414648091067972,1714,1898,6113.5,6853.5,740.0,263.0,442.0,0.0,0.0,0.1805453347696004,0.1692500903385677,0.6778931405798444,1.1454056513245647,115_leap_voe_gaze,1.0,movie,fam_duck_1
1.1414648091067972,1904,1946,6873.5,7045.5,172.0,293.0,259.5,0.0,0.0,0.2126564110942037,0.2128592058894983,0.5025759490505743,1.0519031491756208,115_leap_voe_gaze,1.0,movie,fam_duck_1
1.1414648091067972,1956,2018,7081.5,7333.5,252.0,498.5,449.0,0.0,0.0,0.208286086073705,0.1486855138282458,0.5259515745878104,0.8999615831835865,115_leap_voe_gaze,1.0,movie,fam_duck_1
1.1414648091067972,2024,2108,7353.5,7693.5,340.0,508.5,516.5,0.0,0.0,0.1795470580002826,0.1083722793247744,0.4792003235133383,1.238908153473509,115_leap_voe_gaze,1.0,movie,fam_duck_1
1.1414648091067972,2115,2183,7717.5,7993.5,276.0,721.0,485.0,0.0,0.0,0.1662842521156793,0.1322157851812106,0.4908881362819563,0.7830834554974065,115_leap_voe_gaze,1.0,movie,fam_duck_1
1.1414648091067972,2194,2358,8033.5,8693.5,660.0,682.5,327.5,0.0,0.0,0.1424049647632657,0.08277143326273,0.4324490724388662,0.6194540767367545,115_leap_voe_gaze,1.0,movie,fam_duck_1
1.1414648091067972,2364,2629,8713.5,9777.5,1064.0,613.0,518.0,0.0,0.0,0.1763696112814394,0.1689405158183753,0.6428297022739904,1.1337178385559468,115_leap_voe_gaze,1.0,movie,fam_duck_1
1.1414648091067972,3817,3888,14525.5,14813.5,288.0,510.0,376.5,0.0,0.0,0.279335591228877,0.0995730759194096,0.4908881362819563,0.5376393873564284,115_leap_voe_gaze,1.0,movie,fam_duck_1
1.1414648091067972,3895,4144,14837.5,15837.5,1000.0,546.5,377.0,0.0,0.0,0.1888659707274484,0.1410252709190141,0.7480200171915525,1.0986544002500926,115_leap_voe_gaze,1.0,movie,fam_duck_1
1.1414648091067972,4154,4196,15873.5,16045.5,172.0,881.0,774.5,0.0,0.0,0.2750393188253053,0.2528401952944809,0.9700884597952948,0.9700884597952948,115_leap_voe_gaze,1.0,movie,fam_duck_1
1.1414648091067972,4207,4289,16085.5,16417.5,332.0,372.0,387.0,0.0,0.0,0.2078793286257786,0.2630888799207869,1.238908153473509,0.9934640853325306,115_leap_voe_gaze,1.0,movie,fam_duck_1
1.1414648091067972,4295,4354,16437.5,16677.5,240.0,521.75,376.75,0.0,0.0,0.2072538504728833,0.1543840576972923,0.7713956427287898,0.7129565788856985,115_leap_voe_gaze,1.0,movie,fam_duck_1
1.1414648091067972,4360,4439,16697.5,17017.5,320.0,398.0,270.25,0.0,0.0,0.1821949699013879,0.1350067720651413,0.4908881362819563,0.7830834554974065,115_leap_voe_gaze,1.0,movie,fam_duck_1
1.1414648091067972,4445,4504,17037.5,17277.5,240.0,499.49999999999994,398.0,0.0,0.0,0.1995184543112489,0.1791287532254989,0.7012687661170804,1.1103422130187108,115_leap_voe_gaze,1.0,movie,fam_duck_1
1.1414648091067972,4510,4789,17297.5,18417.5,1120.0,554.5,368.0,0.0,0.0,0.1807447419793996,0.2516315182221569,1.320722842853835,0.7363322044229345,115_leap_voe_gaze,1.0,movie,fam_duck_1
1.1414648091067972,4795,4944,18437.5,19037.5,600.0,660.5,369.25,0.0,0.0,0.1810541579089499,0.3451125956918596,1.4843522216144869,0.7713956427287885,115_leap_voe_gaze,1.0,movie,fam_duck_1
1.1414648091067972,4950,5058,19057.5,19493.5,436.0,741.0,369.0,0.0,0.0,0.1531438836864425,0.248615235603252,1.2622837790107448,0.4792003235133383,115_leap_voe_gaze,1.0,movie,fam_duck_1
1.1414648091067972,5062,5616,19505.5,21725.4,2219.9000000000015,873.5,370.5,0.0,0.0,0.1600897226306404,0.9792187424441156,3.179085073064098,0.9584006470266766,115_leap_voe_gaze,1.0,movie,fam_duck_1
1.1414648091067972,6208,6436,24089.5,25005.5,916.0,874.0,401.0,0.0,0.0,0.1365919567217652,0.0812448325519574,0.4908881362819563,0.7012687661170804,115_leap_voe_gaze,2.0,still,fam_duck_1
1.1414648091067972,6448,6483,25049.5,25193.5,144.0,445.75,434.0,0.0,0.0,0.212760389097414,0.1073021572167127,0.6662053278112264,0.5493272001250463,115_leap_voe_gaze,2.0,still,fam_duck_1
1.1414648091067972,7818,7866,30529.5,30725.5,196.0,958.0,650.5,1.0,0.0,0.2337988633065639,0.0897971254604308,0.3506343830585402,0.7246443916543165,115_leap_voe_gaze,3.0,attn_getter,fam_shoe_1
1.1414648091067972,7875,8126,30757.5,31765.5,1008.0,891.25,333.5,0.0,0.0,0.1741960469109186,0.3663372409207838,1.1921569023990368,1.2155325279362728,115_leap_voe_gaze,3.0,attn_getter,fam_shoe_1
1.1414648091067972,8132,8451,31785.5,33065.5,1280.0,854.75,441.0,0.0,0.0,0.1861983534564056,0.1684199038155466,0.7597078299601705,1.0402153364070026,115_leap_voe_gaze,3.0,attn_getter,fam_shoe_1
1.1414648091067972,8457,8786,33085.5,34405.4,1319.9000000000017,755.5,435.25,0.0,0.0,0.1521968601672435,0.2611395701620401,1.0986544002500926,0.8415225193404966,115_leap_voe_gaze,3.0,attn_getter,fam_shoe_1
1.1414648091067972,8794,8941,34433.4,35025.4,592.0,874.5,341.5,0.0,0.0,0.1476517444555505,0.1246245338630647,0.6545175150426085,0.7480200171915525,115_leap_voe_gaze,,inter_trial,
1.1414648091067972,8949,9129,35053.4,35777.4,724.0,595.0,536.0,0.0,0.0,0.1858570491933745,0.0850614592587564,0.4675125107447203,0.8064590810346426,115_leap_voe_gaze,,inter_trial,
1.1414648091067972,9137,9246,35805.4,36245.4,440.0,689.5,594.0,0.0,0.0,0.1812639726491012,0.1590543515450383,0.5610150128936644,0.9817762725639126,115_leap_voe_gaze,3.0,movie,fam_shoe_1
1.1414648091067972,9256,9321,36281.4,36545.4,264.0,856.75,543.5,0.0,0.0,0.1399687605423013,0.0534018947360642,0.3623221958271582,0.4792003235133383,115_leap_voe_gaze,3.0,movie,fam_shoe_1
1.1414648091067972,9333,9381,36589.4,36785.4,196.0,427.5,899.5,0.0,0.0,0.1820074299958947,0.1486472619418745,0.7246443916543165,0.8298347065718785,115_leap_voe_gaze,3.0,movie,fam_shoe_1
1.1414648091067972,9393,9451,36829.4,37065.4,236.0,345.5,315.0,0.0,0.0,0.1687385985860874,0.1669591073276652,0.4675125107447203,1.1570934640931827,115_leap_voe_gaze,3.0,movie,fam_shoe_1
1.1414648091067972,9458,9806,37089.4,38485.4,1396.0,259.0,440.5,0.0,0.0,0.1672783186515576,0.2907269924865855,1.0285275236383846,1.0635909619442387,115_leap_voe_gaze,3.0,movie,fam_shoe_1
1.1414648091067972,9816,9860,38521.4,38701.4,180.0,369.0,333.5,0.0,0.0,0.1698484188036362,0.1492504044733276,0.5727028256622824,0.8532103321091146,115_leap_voe_gaze,3.0,movie,fam_shoe_1
1.1414648091067972,9869,10079,38733.4,39577.4,844.0,556.0,545.5,0.0,0.0,0.1631835213140767,0.1818068240294906,0.6428297022739904,1.0285275236383846,115_leap_voe_gaze,3.0,movie,fam_shoe_1
1.1414648091067972,10087,10150,39605.4,39861.4,256.0,305.5,1015.0,0.0,0.03125,0.7466506458498282,5.634248278923081,6.136101703524454,6.755555780261209,115_leap_voe_gaze,3.0,movie,fam_shoe_1
1.1414648091067972,10157,10259,39885.4,40297.4,412.0,357.5,1101.5,0.0,0.0,0.3624644768066135,0.3203079805530157,1.799923166367173,1.2038447151676548,115_leap_voe_gaze,3.0,movie,fam_shoe_1
1.1414648091067972,11417,11560,44925.4,45501.4,576.0,388.25,299.5,0.0,0.0,0.2055785008036145,0.3271194957713418,1.086966587481475,1.1337178385559468,115_leap_voe_gaze,3.0,movie,fam_shoe_1
1.1414648091067972,11566,11635,45521.4,45801.4,280.0,467.25,423.0,0.0,0.0,0.2044096425292891,0.1084244652598354,0.5960784511995184,0.7713956427287885,115_leap_voe_gaze,3.0,movie,fam_shoe_1
1.1414648091067972,11642,12180,45825.4,47981.4,2156.0,570.0,426.0,0.0,0.0,0.1871237727647588,1.2395567336427051,3.740100085957762,0.8064590810346426,115_leap_voe_gaze,3.0,movie,fam_shoe_1
1.1414648091067972,12186,12395,48001.4,48841.4,840.0,717.0,422.0,0.0,0.0,0.1573348595333218,0.2048902329020014,1.1337178385559468,0.8648981448777325,115_leap_voe_gaze,3.0,movie,fam_shoe_1
1.1414648091067972,12401,12531,48861.4,49385.4,524.0,790.5,421.0,0.0,0.0,0.1663552366563474,0.1384146210021092,0.8064590810346426,0.6778931405798444,115_leap_voe_gaze,3.0,movie,fam_shoe_1
1.1414648091067972,12587,12681,49605.4,49985.4,380.0,739.5,534.5,0.0,0.0,0.2424086108415563,0.1625989884792735,0.7597078299601705,0.8648981448777325,115_leap_voe_gaze,3.0,movie,fam_shoe_1
1.1414648091067972,12687,12781,50005.4,50385.4,380.0,781.0,464.0,0.0,0.0,0.2493736784492737,0.0986808667295098,0.4324490724388662,0.7947712682660245,115_leap_voe_gaze,4.0,still,fam_shoe_1
1.1414648091067972,13244,13347,52233.4,52649.4,416.0,778.0,467.0,1.0,0.0,0.143386577864551,0.0550348600370013,0.3038831319840682,0.6077662639681364,115_leap_voe_gaze,4.0,still,fam_shoe_1
1.1414648091067972,14203,14236,56069.4,56205.4,136.0,790.5,581.75,1.0,0.0,0.4958385067841884,0.2739800283914213,1.0285275236383846,1.2272203407048907,115_leap_voe_gaze,4.0,still,fam_shoe_1
1.1414648091067972,14243,14401,56229.4,56865.4,636.0,804.0,444.5,0.0,0.0,0.1918792131951712,0.1113874616224638,0.5727028256622824,0.7713956427287885,115_leap_voe_gaze,,inter_trial,
1.1414648091067972,14407,14456,56885.4,57085.4,200.0,678.5,578.0,0.0,0.0,0.2330515390671417,0.1473265262857173,0.5843906384309004,0.8999615831835865,115_leap_voe_gaze,,inter_trial,
1.1414648091067972,14464,14516,57113.4,57325.4,212.0,430.0,888.0,0.0,0.0,0.2061869104462312,0.1439463844167162,0.5142637618191923,0.9116493959522046,115_leap_voe_gaze,,inter_trial,
1.1414648091067972,14524,14601,57353.4,57665.4,312.0,365.5,1065.0,0.0,0.0,0.2687833936721506,0.1792941329637163,0.7597078299601705,1.2155325279362728,115_leap_voe_gaze,,inter_trial,
1.1414648091067972,14607,14719,57685.4,58137.4,452.0,388.0,1096.5,0.0,0.0,0.2641096579734432,0.1613150985587811,0.7246443916543165,0.7480200171915525,115_leap_voe_gaze,,inter_trial,
1.1414648091067972,14877,14905,58765.4,58881.4,116.0,580.5,499.0,1.0,0.0,0.1956742722962241,0.1003874934077359,0.3740100085957762,0.5843906384309004,115_leap_voe_gaze,,inter_trial,
1.1414648091067972,14915,14964,58917.4,59117.4,200.0,427.25,947.25,0.0,0.0,0.1837642660894188,0.1295921750382179,0.5610150128936644,0.8298347065718785,115_leap_voe_gaze,,inter_trial,
1.1414648091067972,14971,15130,59141.4,59781.4,640.0,338.0,1101.5,0.0,0.0,0.1658484575493137,0.1883381653160777,0.8181468938032606,0.9700884597952948,115_leap_voe_gaze,,inter_trial,
1.1414648091067972,15136,15307,59801.4,60489.3,687.9000000000015,372.5,1090.5,0.0,0.0,0.1467584745306039,0.2038625837342373,0.6778931405798444,0.9233372087208226,115_leap_voe_gaze,,inter_trial,
1.1414648091067972,15326,15370,60561.3,60741.3,180.0,1389.5,1130.0,0.0,0.0,0.2951922184861316,0.1918278415217855,1.238908153473509,0.6895809533484625,115_leap_voe_gaze,,inter_trial,
1.1414648091067972,15378,15736,60769.3,62205.3,1436.0,1554.0,1119.5,0.0,0.0,0.2283443100248883,0.1648500718189033,0.9233372087208226,1.0519031491756208,115_leap_voe_gaze,,inter_trial,
1.1414648091067972,16188,16209,64009.3,64097.3,88.0,620.5,961.5,1.0,0.0,0.2799503906904397,0.1169740383354415,0.5493272001250463,0.4675125107447203,115_leap_voe_gaze,,inter_trial,
1.1414648091067972,16217,16276,64125.3,64365.3,240.0,305.5,1138.5,0.0,0.0,0.2515377769854811,0.2431498388643388,0.7363322044229345,0.7012687661170804,115_leap_voe_gaze,,inter_trial,
1.1414648091067972,16283,16368,64389.3,64733.3,344.0,419.0,1066.75,0.0,0.0,0.3070425145427488,0.2148646159927551,0.8999615831835865,0.7947712682660245,115_leap_voe_gaze,,inter_trial,
1.1414648091067972,16380,16485,64777.3,65201.3,424.0,988.5,708.0,0.0,0.0,0.2913949994134643,0.1740514815594043,0.5843906384309004,1.2856594045479808,115_leap_voe_gaze,,inter_trial,
1.1414648091067972,16496,16609,65241.3,65697.3,456.0,1524.5,1034.25,0.0,0.0,0.2477188805248655,0.1794099332040484,0.8064590810346426,1.0168397108697669,115_leap_voe_gaze,,inter_trial,
1.1414648091067972,16623,16741,65749.3,66225.3,476.0,847.5,643.5,0.0,0.0,0.2071979853945151,0.1461027257405684,0.8415225193404966,0.7246443916543165,115_leap_voe_gaze,,inter_trial,
1.1414648091067972,16752,16792,66265.3,66429.3,164.0,1410.0,1016.5,0.0,0.0,0.297557573529467,0.2080479655390212,0.8882737704149686,0.6545175150426085,115_leap_voe_gaze,,inter_trial,
1.1414648091067972,17632,17699,69785.3,70057.3,272.0,1086.75,130.25,1.0,0.0,0.1888547848207175,0.1049519459287247,0.5493272001250463,0.5376393873564284,115_leap_voe_gaze,,inter_trial,
1.1414648091067972,17715,17779,70117.3,70377.3,260.0,313.0,1021.0,0.0,0.0,0.3257420887164557,0.2224008579543372,0.5843906384309004,1.519415659920341,115_leap_voe_gaze,,inter_trial,
1.1414648091067972,17787,17860,70405.3,70701.3,296.0,377.5,1108.5,0.0,0.0,0.252082598989147,0.1714543414481309,0.5259515745878104,1.0402153364070026,115_leap_voe_gaze,5.0,attn_getter,surprise_duck_1
1.1414648091067972,17880,18350,70777.3,72661.3,1884.0,949.5,530.0,0.0,0.0,0.2675652734997751,0.252362157766505,0.9700884597952948,1.531103472688959,115_leap_voe_gaze,5.0,attn_getter,surprise_duck_1
1.1414648091067972,18359,18415,72693.3,72921.3,228.0,740.5,511.0,0.0,0.0,0.2207794818071443,0.1113352625566452,0.4558246979761023,0.6778931405798444,115_leap_voe_gaze,5.0,attn_getter,surprise_duck_1
1.1414648091067972,18422,18581,72945.3,73585.3,640.0,939.0,472.75,0.0,0.0,0.2531364048872596,0.1564138124523588,0.8532103321091146,0.9467128342580586,115_leap_voe_gaze,5.0,attn_getter,surprise_duck_1
1.1414648091067972,18621,18735,73741.3,74201.3,460.0,755.5,492.0,0.0,0.0,0.2924433236766431,0.3491005522602141,0.8882737704149686,1.6830450386809932,115_leap_voe_gaze,5.0,attn_getter,surprise_duck_1
1.1414648091067972,18741,18833,74221.3,74593.3,372.0,981.0,481.0,0.0,0.0,0.3425632879766351,0.2690338489869568,0.7246443916543165,1.1687812768618009,115_leap_voe_gaze,,inter_trial,
1.1414648091067972,18841,19000,74621.3,75261.3,640.0,757.0,563.5,0.0,0.0,0.2579741756507978,0.2272270045319586,0.9700884597952948,1.1103422130187108,115_leap_voe_gaze,,inter_trial,
1.1414648091067972,19008,19195,75289.3,76041.3,752.0,699.5,497.0,0.0,0.0,0.2019601584841227,0.1496055219159632,0.5843906384309004,1.1103422130187108,115_leap_voe_gaze,5.0,movie,surprise_duck_1
1.1414648091067972,19203,19295,76069.3,76441.3,372.0,646.0,205.5,0.0,0.0,0.1934063175247648,0.1407181966473089,0.4324490724388662,1.1103422130187108,115_leap_voe_gaze,5.0,movie,surprise_duck_1
1.1414648091067972,19301,19420,76461.3,76941.3,480.0,674.5,370.25,0.0,0.0,0.2354419635643753,0.2411464246148775,0.6545175150426085,1.7648597280613192,115_leap_voe_gaze,5.0,movie,surprise_duck_1
1.1414648091067972,19426,19710,76961.3,78101.3,1140.0,718.0,375.5,0.0,0.0,0.1821646068231389,0.1308118953371506,0.7597078299601705,0.8415225193404966,115_leap_voe_gaze,5.0,movie,surprise_duck_1
1.1414648091067972,19719,19840,78133.3,78621.3,488.0,562.5,328.25,0.0,0.0,0.2437385570954486,0.1695829694761253,0.7129565788856985,1.0168397108697669,115_leap_voe_gaze,5.0,movie,surprise_duck_1
1.1414648091067972,19846,20287,78641.3,80409.3,1768.0,703.0,371.5,0.0,0.0,0.2524334664640459,0.2839677773603793,1.390849719465543,0.9934640853325306,115_leap_voe_gaze,5.0,movie,surprise_duck_1
1.1414648091067972,20292,20307,80425.3,80489.3,64.0,736.5,660.0,0.0,0.375,3.2089911107025477,60.83341659795849,13.60461406267136,7.760707678362357,115_leap_voe_gaze,5.0,movie,surprise_duck_1
1.1414648091067972,20317,20424,80525.3,80957.3,432.0,496.25,187.75,0.0,0.0,0.3404011300376939,0.3044843513073187,0.8882737704149686,1.379161906696925,115_leap_voe_gaze,5.0,movie,surprise_duck_1
1.1414648091067972,20431,20520,80981.3,81341.3,360.0,578.0,352.0,0.0,0.0,0.3224845534211873,0.2547688352629787,0.7830834554974065,1.519415659920341,115_leap_voe_gaze,5.0,movie,surprise_duck_1
1.1414648091067972,20526,20793,81361.3,82433.3,1072.0,696.25,379.25,0.0,0.0,0.2659995209559412,0.2210376339124968,0.8999615831835865,1.2739715917793628,115_leap_voe_gaze,5.0,movie,surprise_duck_1
1.1414648091067972,20798,20955,82449.3,83081.3,632.0,643.0,334.0,0.0,0.0,0.2234083225822952,0.1789920022834576,0.8181468938032606,0.8298347065718785,115_leap_voe_gaze,5.0,movie,surprise_duck_1
1.1414648091067972,20961,21135,83101.3,83801.3,700.0,792.0,365.0,0.0,0.0,0.2499542866121771,0.5359160746741937,1.9284891068219712,0.9700884597952948,115_leap_voe_gaze,5.0,movie,surprise_duck_1
1.1414648091067972,21141,21199,83821.3,84057.3,236.0,889.0,367.5,0.0,0.0,0.2456311170227048,0.2022125731341603,0.9116493959522046,0.7012687661170804,115_leap_voe_gaze,5.0,movie,surprise_duck_1
1.1414648091067972,21262,21349,84305.3,84657.3,352.0,917.5,441.75,0.0,0.0,0.3232106369946732,0.2895510114029689,0.9116493959522046,1.1337178385559468,115_leap_voe_gaze,5.0,movie,surprise_duck_1
1.1414648091067972,21355,21555,84677.3,85481.3,804.0,1054.0,385.0,0.0,0.0,0.2199840737324335,0.2142558690293148,1.0635909619442387,0.9467128342580586,115_leap_voe_gaze,5.0,movie,surprise_duck_1
1.1414648091067972,21619,21661,85733.3,85905.3,172.0,1052.5,418.0,0.0,0.0,0.3504488131153712,0.3660867136295786,0.8882737704149686,1.4142253450027789,115_leap_voe_gaze,5.0,movie,surprise_duck_1
1.1414648091067972,21665,21861,85917.3,86705.3,788.0,1125.0,395.5,0.0,0.0,0.2166640747050198,0.2309694971005191,1.0752787747128567,0.9934640853325306,115_leap_voe_gaze,5.0,movie,surprise_duck_1
1.1414648091067972,22847,22865,90645.2,90721.2,76.0,1097.5,439.0,1.0,0.0,0.1697305799601516,0.0699318707469382,0.3506343830585402,0.4090734469016303,115_leap_voe_gaze,6.0,still,surprise_duck_1
1.1414648091067972,22871,23005,90741.2,91281.2,540.0,1125.0,386.0,0.0,0.0,0.2154818696924227,0.1552847455613618,0.8298347065718785,0.6077662639681364,115_leap_voe_gaze,6.0,still,surprise_duck_1
1.1414648091067972,23011,23155,91301.2,91881.2,580.0,1090.5,466.5,0.0,0.0,0.2091074411240522,0.1442241580523483,0.7713956427287885,1.0402153364070026,115_leap_voe_gaze,6.0,still,surprise_duck_1
1.1414648091067972,23161,23235,91901.2,92201.2,300.0,1124.0,386.5,0.0,0.0,0.2284968002185773,0.1458675559138743,1.0168397108697669,0.6662053278112264,115_leap_voe_gaze,6.0,still,surprise_duck_1
1.1414648091067972,23243,23261,92229.2,92305.2,76.0,1306.0,991.0,0.0,0.5263157894736842,3.5345538163620116,37.5446617642658,8.076278623115043,6.381545771665432,115_leap_voe_gaze,6.0,still,surprise_duck_1
1.1414648091067972,23269,23325,92333.2,92561.2,228.0,1090.5,565.0,0.0,0.0,0.2550888326750169,0.178512565410063,0.5376393873564284,0.8532103321091146,115_leap_voe_gaze,6.0,still,surprise_duck_1
1.1414648091067972,23337,23380,92605.2,92781.2,176.0,1390.0,840.25,0.0,0.0,0.2518010444617957,0.1547227507814781,0.7480200171915525,0.7363322044229345,115_leap_voe_gaze,6.0,still,surprise_duck_1
1.1414648091067972,23386,23455,92801.2,93081.2,280.0,1563.5,1053.0,0.0,0.0,0.6742032772577061,0.7148619247510337,1.5544790982261951,1.519415659920341,115_leap_voe_gaze,6.0,still,surprise_duck_1
1.1414648091067972,23459,23599,93093.2,93657.2,564.0,1552.5,1112.0,0.0,0.0,0.8839936722184251,1.3151059984194895,2.2908113026491295,3.015455694303446,115_leap_voe_gaze,6.0,still,surprise_duck_1
1.1414648091067972,23609,23655,93693.2,93881.2,188.0,1151.5,612.5,0.0,0.0,0.4699106194981262,0.386907865410799,1.0752787747128567,0.8765859576463506,115_leap_voe_gaze,6.0,still,surprise_duck_1
1.1414648091067972,23662,23790,93905.2,94421.2,516.0,1115.0,472.5,0.0,0.0,0.3514597764575936,0.2466103022552056,1.005151898101149,0.9934640853325306,115_leap_voe_gaze,6.0,still,surprise_duck_1
1.1414648091067972,23796,24323,94441.2,96553.2,2112.0,1091.0,409.0,0.0,0.0246212121212121,0.6460621815091094,1.960684848978302,4.511495728686551,4.008919779635977,115_leap_voe_gaze,6.0,still,surprise_duck_1
1.1414648091067972,24332,24419,96585.2,96937.2,352.0,694.5,469.0,1.0,0.1704545454545454,1.216976986382456,1.4527745475367635,2.898577566617266,3.6465975838088185,115_leap_voe_gaze,6.0,still,surprise_duck_1
1.1414648091067972,24423,24572,96949.2,97549.2,600.0,653.5,532.0,0.0,0.0,0.3464242425339763,0.3306507361277607,1.0752787747128567,1.1804690896304189,115_leap_voe_gaze,6.0,still,surprise_duck_1
1.1414648091067972,24584,24630,97593.2,97781.2,188.0,299.5,1074.5,0.0,0.0,0.3418820960164088,0.1931644569323725,0.5259515745878104,0.9233372087208226,115_leap_voe_gaze,6.0,still,surprise_duck_1
1.1414648091067972,24634,24690,97793.2,98021.2,228.0,371.5,1064.0,0.0,0.0,0.2619534354255685,0.1693475109718279,0.6545175150426085,0.9116493959522046,115_leap_voe_gaze,6.0,still,surprise_duck_1
1.1414648091067972,24695,24831,98037.2,98585.2,548.0,363.0,1100.5,0.0,0.0,0.3338165561952218,0.2867315546716266,0.8532103321091146,1.309035030085217,115_leap_voe_gaze,6.0,still,surprise_duck_1
1.1414648091067972,24844,24879,98633.2,98777.2,144.0,1434.0,1080.75,0.0,0.0,0.4013291198775099,0.3252534438114189,1.2622837790107448,0.6662053278112264,115_leap_voe_gaze,6.0,still,surprise_duck_1
1.1414648091067972,24883,25182,98789.2,99989.2,1200.0,1536.5,1089.5,0.0,0.0,0.6445477075844094,0.7294384414666993,2.2557478643432756,1.799923166367173,115_leap_voe_gaze,6.0,still,surprise_duck_1
1.1414648091067972,25868,25927,102729.2,102969.2,240.0,1104.0,484.25,1.0,0.0,0.2129294651234614,0.1209461642436913,0.5025759490505743,0.5727028256622824,115_leap_voe_gaze,6.0,still,surprise_duck_1
1.1414648091067972,25933,26038,102989.2,103413.2,424.0,1110.5,415.0,0.0,0.0,0.1908407327738843,0.0842459646433232,0.4441368852074843,0.6778931405798444,115_leap_voe_gaze,,inter_trial,
1.1414648091067972,26048,26087,103449.2,103609.2,160.0,636.5,693.75,0.0,0.0,0.270883524040464,0.1479736565399476,0.6194540767367545,0.7830834554974065,115_leap_voe_gaze,,inter_trial,
1.1414648091067972,26098,26142,103649.2,103829.2,180.0,416.5,952.0,0.0,0.0,0.1801471446129061,0.0896682292175634,0.5610150128936644,0.3856978213643942,115_leap_voe_gaze,,inter_trial,
1.1414648091067972,26152,26230,103865.2,104181.2,316.0,352.0,1106.5,0.0,0.0,0.1658248454908632,0.0857780886680984,0.7713956427287885,0.4207612596702483,115_leap_voe_gaze,,inter_trial,
1.1414648091067972,26235,26317,104197.2,104529.2,332.0,358.5,1046.5,0.0,0.0,0.1625209838897266,0.1239382519354885,0.6428297022739904,0.6194540767367545,115_leap_voe_gaze,7.0,attn_getter,expected_shoe_1
1.1414648091067972,26329,26521,104573.2,105345.2,772.0,798.0,708.5,0.0,0.0,0.2799082718112703,0.2179416668642171,0.6311418895053724,1.2155325279362728,115_leap_voe_gaze,7.0,attn_getter,expected_shoe_1
