Recording date:	2026/01/31
Recording time:	10:38:36
Recording resolution:	1920 x 1080
PsychoPy units:	pix
Session Start
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	PupilSizeLeft	PupilValidityLeft	PupilSizeRight	PupilValidityRight	PupilSize
49941.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
49945.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
49949.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
49953.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
49957.9	105.0	-269.0	1	nan	nan	0	105.0	-269.0	4.2373	1	nan	0	4.2373
49961.9	107.0	-155.0	1	nan	nan	0	107.0	-155.0	3.799	1	nan	0	3.799
49965.9	83.0	-178.0	1	nan	nan	0	83.0	-178.0	3.8111	1	nan	0	3.8111
49969.9	93.0	-160.0	1	nan	nan	0	93.0	-160.0	3.8403	1	nan	0	3.8403
49973.9	102.0	-138.0	1	nan	nan	0	102.0	-138.0	3.7419	1	nan	0	3.7419
49977.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
49981.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
49985.9	99.0	-105.0	1	nan	nan	0	99.0	-105.0	3.7031	1	nan	0	3.7031
49989.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
49993.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
49997.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50001.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50005.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50009.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50013.9	28.0	-151.0	1	nan	nan	0	28.0	-151.0	3.791	1	nan	0	3.791
50017.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50021.9	97.0	-132.0	1	nan	nan	0	97.0	-132.0	3.7606	1	nan	0	3.7606
50025.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50029.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50033.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50037.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50041.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50045.9	57.0	-139.0	1	nan	nan	0	57.0	-139.0	3.7806	1	nan	0	3.7806
50049.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50053.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50057.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50061.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50065.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50069.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50073.9	108.0	-107.0	1	nan	nan	0	108.0	-107.0	3.7179	1	nan	0	3.7179
50077.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50081.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50085.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50089.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50093.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50097.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50101.9	94.0	-151.0	1	nan	nan	0	94.0	-151.0	3.8512	1	nan	0	3.8512
50105.9	125.0	-172.0	1	nan	nan	0	125.0	-172.0	3.8643	1	nan	0	3.8643
50109.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50113.9	222.0	-123.0	1	nan	nan	0	222.0	-123.0	3.9183	1	nan	0	3.9183
50117.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50121.9	293.0	-210.0	1	nan	nan	0	293.0	-210.0	4.1261	1	nan	0	4.1261
50125.9	329.0	-236.0	1	nan	nan	0	329.0	-236.0	4.1697	1	nan	0	4.1697
50129.9	314.0	-157.0	1	nan	nan	0	314.0	-157.0	4.0567	1	nan	0	4.0567
50133.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50137.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50141.9	358.0	-111.0	1	nan	nan	0	358.0	-111.0	3.8752	1	nan	0	3.8752
50145.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50149.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50153.9	396.0	-161.0	1	nan	nan	0	396.0	-161.0	4.0297	1	nan	0	4.0297
50157.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50161.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50165.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50169.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50173.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50177.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50181.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50185.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50189.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50193.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50197.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50201.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50205.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50209.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50213.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50217.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50221.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50225.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50229.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50233.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50237.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50241.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50245.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50249.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50253.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50257.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50261.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50265.9	343.0	-169.0	1	nan	nan	0	343.0	-169.0	3.9111	1	nan	0	3.9111
50269.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50273.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50277.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50281.9	375.0	-135.0	1	nan	nan	0	375.0	-135.0	4.0046	1	nan	0	4.0046
50285.9	340.0	-106.0	1	nan	nan	0	340.0	-106.0	3.846	1	nan	0	3.846
50289.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50293.9	386.0	-130.0	1	nan	nan	0	386.0	-130.0	3.9403	1	nan	0	3.9403
50297.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50301.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50305.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50309.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50313.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50317.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50321.9	372.0	-140.0	1	nan	nan	0	372.0	-140.0	3.9365	1	nan	0	3.9365
50325.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50329.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50333.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50337.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50341.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50345.9	378.0	-154.0	1	nan	nan	0	378.0	-154.0	4.0332	1	nan	0	4.0332
50349.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50353.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50357.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50361.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50365.9	382.0	-180.0	1	nan	nan	0	382.0	-180.0	4.0383	1	nan	0	4.0383
50369.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50373.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50377.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50381.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50385.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50389.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50393.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50397.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50401.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50405.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50409.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50413.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50417.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50421.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50425.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50429.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50433.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50437.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50441.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50445.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50449.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50453.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50457.9	413.0	-155.0	1	nan	nan	0	413.0	-155.0	4.0033	1	nan	0	4.0033
50461.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50465.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50469.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50473.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50477.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50481.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50485.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50489.9	361.0	-163.0	1	nan	nan	0	361.0	-163.0	4.192	1	nan	0	4.192
50493.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50497.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50501.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50505.9	408.0	-165.0	1	nan	nan	0	408.0	-165.0	4.024	1	nan	0	4.024
50509.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50513.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50517.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50521.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50525.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50529.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50533.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50537.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50541.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50545.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50549.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50553.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50557.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50561.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50565.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50569.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50573.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50577.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50581.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50585.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50589.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50593.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50597.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50601.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50605.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50609.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50613.9	442.0	-148.0	1	nan	nan	0	442.0	-148.0	4.0222	1	nan	0	4.0222
50617.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50621.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50625.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50629.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50633.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50637.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50641.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50645.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50649.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50653.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50657.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50661.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50665.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50669.9	360.0	-169.0	1	nan	nan	0	360.0	-169.0	4.1596	1	nan	0	4.1596
50673.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50677.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50681.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50685.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50689.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50693.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50697.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50701.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50705.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50709.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50713.9	398.0	-147.0	1	nan	nan	0	398.0	-147.0	4.1739	1	nan	0	4.1739
50717.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50721.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50725.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50729.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50733.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50737.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50741.9	356.0	-168.0	1	nan	nan	0	356.0	-168.0	4.133	1	nan	0	4.133
50745.9	358.0	-162.0	1	nan	nan	0	358.0	-162.0	4.1929	1	nan	0	4.1929
50749.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50753.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50757.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50761.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50765.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50769.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50773.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50777.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50781.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50785.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50789.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50793.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50797.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50801.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50805.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50809.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50813.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50817.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50821.9	359.0	-163.0	1	nan	nan	0	359.0	-163.0	4.128	1	nan	0	4.128
50825.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50829.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50833.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50837.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50841.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50845.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50849.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50853.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50857.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50861.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50865.9	342.0	-167.0	1	nan	nan	0	342.0	-167.0	4.0927	1	nan	0	4.0927
50869.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50873.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50877.9	311.0	-156.0	1	nan	nan	0	311.0	-156.0	4.0923	1	nan	0	4.0923
50881.9	331.0	-120.0	1	nan	nan	0	331.0	-120.0	3.9236	1	nan	0	3.9236
50885.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50889.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50893.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50897.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50901.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50905.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50909.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50913.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50917.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50921.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50925.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50929.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50933.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50937.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50941.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50945.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50949.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50953.9	434.0	-87.0	1	nan	nan	0	434.0	-87.0	4.1396	1	nan	0	4.1396
50957.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50961.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50965.9	415.0	-121.0	1	nan	nan	0	415.0	-121.0	4.0685	1	nan	0	4.0685
50969.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50973.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50977.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50981.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50985.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50989.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50993.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
50997.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
51001.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
51005.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
51009.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
51013.9	339.0	-163.0	1	nan	nan	0	339.0	-163.0	4.1929	1	nan	0	4.1929
51017.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
51021.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
51025.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
51029.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
51033.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
51037.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
51041.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
51045.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
51049.9	404.0	-161.0	1	nan	nan	0	404.0	-161.0	4.1763	1	nan	0	4.1763
51053.9	379.0	-184.0	1	nan	nan	0	379.0	-184.0	4.1733	1	nan	0	4.1733
51057.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
51061.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
51065.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
51069.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
51073.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
51077.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
51081.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
51085.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
51089.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
51093.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
51097.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
51101.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
51105.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
51109.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
51113.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
51117.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
51121.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
51125.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
51129.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
51133.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
51137.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
51141.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
51145.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
51149.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
51153.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
51157.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
51161.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
51165.9	389.0	-157.0	1	nan	nan	0	389.0	-157.0	4.1626	1	nan	0	4.1626
51169.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
51173.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
51177.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
51181.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
51185.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
51189.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
51193.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
51197.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
51201.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
51205.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
51209.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
51213.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
51217.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
51221.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
51225.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
51229.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
51233.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
51237.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
51241.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
51245.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
51249.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
51253.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
51257.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
51261.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
51265.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
51269.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
51273.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
51277.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
