Recording date:	2026/07/12
Recording time:	11:45:39
Recording resolution:	1920 x 1080
PsychoPy units:	pix
Session Start
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	PupilSizeLeft	PupilValidityLeft	PupilSizeRight	PupilValidityRight	PupilSize
47973.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
47977.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
47981.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
47985.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
47989.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
47993.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
47997.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48001.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48005.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48009.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48013.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48017.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48021.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48025.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48029.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48033.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48037.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48041.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48045.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48049.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48053.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48057.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48061.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48065.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48069.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48073.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48077.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48081.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48085.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48089.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48093.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48097.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48101.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48105.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48109.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48113.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48117.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48121.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48125.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48129.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48133.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48137.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48141.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48145.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48149.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48153.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48157.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48161.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48165.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48169.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48173.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48177.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48181.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48185.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48189.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48193.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48197.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48201.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48205.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48209.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48213.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48217.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48221.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48225.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48229.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48233.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48237.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48241.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48245.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48249.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48253.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48257.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48261.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48265.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48269.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48273.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48277.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48281.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48285.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48289.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48293.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48297.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48301.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48305.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48309.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48313.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48317.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48321.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48325.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48329.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48333.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48337.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48341.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48345.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48349.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48353.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48357.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48361.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48365.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48369.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48373.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48377.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48381.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48385.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48389.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48393.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48397.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48401.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48405.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48409.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48413.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48417.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48421.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48425.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48429.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48433.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48437.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48441.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48445.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48449.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48453.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48457.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48461.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48465.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48469.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48473.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48477.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48481.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48485.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48489.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48493.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48497.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48501.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48505.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48509.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48513.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48517.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48521.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48525.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48529.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48533.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48537.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48541.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48545.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48549.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48553.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48557.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48561.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48565.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48569.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48573.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48577.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48581.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48585.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48589.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48593.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48597.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48601.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48605.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48609.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48613.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48617.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48621.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48625.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48629.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48633.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48637.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48641.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48645.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48649.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48653.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48657.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48661.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48665.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48669.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48673.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48677.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48681.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48685.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48689.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48693.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48697.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48701.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48705.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48709.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48713.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48717.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48721.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48725.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48729.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48733.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48737.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48741.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48745.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48749.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48753.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48757.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48761.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48765.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48769.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48773.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48777.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48781.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48785.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48789.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48793.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48797.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48801.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48805.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48809.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48813.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48817.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48821.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48825.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48829.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48833.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48837.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48841.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48845.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48849.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48853.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48857.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48861.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48865.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48869.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48873.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48877.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48881.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48885.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48889.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48893.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48897.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48901.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48905.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48909.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48913.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48917.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48921.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48925.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48929.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48933.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48937.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48941.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48945.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48949.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48953.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48957.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48961.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48965.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48969.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48973.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48977.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48981.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48985.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48989.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48993.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
48997.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
49001.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
49005.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
49009.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
49013.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
49017.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
49021.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
49025.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
49029.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
49034.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
49038.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
49042.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
49046.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
49050.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
49054.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
49058.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
49062.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
49066.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
49070.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
49074.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
49078.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
49082.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
49086.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
49090.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
49094.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
49098.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
49102.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
49106.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
49110.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
49114.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
49118.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
49121.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
49125.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
49129.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
49133.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
49137.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
49141.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
49145.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
49149.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
49153.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
49157.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
49161.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
49165.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
49169.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
49173.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
49177.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
49181.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
49185.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
49189.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
49193.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
49197.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
49201.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
49205.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
49209.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
49213.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
49217.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
49221.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
49225.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
49229.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
49233.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
49237.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
49241.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
49245.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
49249.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
49253.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
49257.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
49261.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
49265.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
49269.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
49273.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
49277.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
49281.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
49285.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
49289.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
49293.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
49297.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
49301.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
49305.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
49309.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
49313.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
49317.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
49321.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
49325.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
49329.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
49333.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
49337.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
49341.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
49345.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
49349.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
