Recording date:	2026/02/07
Recording time:	11:54:26
Recording resolution:	1920 x 1080
PsychoPy units:	pix
Session Start
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	PupilSizeLeft	PupilValidityLeft	PupilSizeRight	PupilValidityRight	PupilSize
74035.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74039.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74043.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74047.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74051.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74055.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74059.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74063.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74067.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74071.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74075.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74079.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74083.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74087.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74091.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74095.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74099.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74103.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74107.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74111.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74115.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74119.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74123.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74127.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74131.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74135.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74139.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74143.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74147.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74151.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74155.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74159.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74163.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74167.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74171.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74175.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74179.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74183.7	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74187.7	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74191.7	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74195.7	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74199.7	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74203.7	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74207.7	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74211.7	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74215.7	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74219.7	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74223.7	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74227.7	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74231.7	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74235.7	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74239.7	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74243.7	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74247.7	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74251.7	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74255.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74259.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74263.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74267.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74271.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74275.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74279.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74283.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74287.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74291.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74295.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74299.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74303.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74307.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74311.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74315.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74319.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74323.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74327.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74331.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74335.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74339.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74343.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74347.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74351.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74355.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74359.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74363.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74367.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74371.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74375.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74379.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74383.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74387.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74391.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74395.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74399.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74403.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74407.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74411.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74415.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74419.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74423.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74427.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74431.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74435.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74439.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74443.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74447.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74451.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74455.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74459.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74463.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74467.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74471.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74475.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74479.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74483.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74487.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74491.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74495.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74499.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74503.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74507.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74511.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74515.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74519.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74523.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74527.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74531.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74535.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74539.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74543.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74547.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74551.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74555.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74559.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74563.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74567.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74571.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74575.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74579.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74583.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74587.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74591.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74595.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74599.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74603.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74607.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74611.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74615.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74619.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74623.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74627.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74631.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74635.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74639.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74643.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74647.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74651.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74655.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74659.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74663.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74667.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74671.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74675.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74679.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74683.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74687.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74691.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74695.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74699.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74703.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74707.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74711.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74715.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74719.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74723.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74727.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74731.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74735.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74739.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74743.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74747.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74751.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74755.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74759.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74763.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74767.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74771.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74775.7	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74779.7	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74783.7	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74787.7	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74791.7	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74795.7	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74799.7	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74803.7	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74807.7	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74811.7	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74815.7	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74819.7	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74823.7	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74827.7	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74831.7	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74835.7	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74839.7	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74843.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74847.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74851.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74855.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74859.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74863.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74867.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74871.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74875.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74879.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74883.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74887.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74891.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74895.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74899.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74903.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74907.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74911.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74915.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74919.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74923.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74927.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74931.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74935.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74939.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74943.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74947.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74951.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74955.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74959.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74963.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74967.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74971.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74975.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74979.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74983.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74987.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74991.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74995.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
74999.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75003.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75007.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75011.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75015.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75019.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75023.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75027.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75031.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75035.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75039.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75043.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75047.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75051.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75055.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75059.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75063.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75067.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75071.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75075.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75079.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75083.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75087.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75091.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75095.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75099.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75103.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75107.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75111.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75115.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75119.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75123.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75127.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75131.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75135.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75139.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75143.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75147.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75151.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75155.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75159.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75163.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75167.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75171.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75175.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75179.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75183.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75187.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75191.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75195.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75199.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75203.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75207.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75211.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75215.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75219.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75223.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75227.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75231.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75235.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75239.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75243.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75247.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75251.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75255.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75259.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75263.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75267.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75271.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75275.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75279.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75283.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75287.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75291.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75295.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75299.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75303.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75307.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75311.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75315.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75319.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75323.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75327.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75331.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75335.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75339.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75343.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75347.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75351.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75355.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75359.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75363.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75367.7	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75371.7	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75375.7	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75379.7	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75383.7	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75387.7	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75391.7	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75395.7	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75399.7	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75403.7	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75407.7	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
75411.7	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
