cutoff,start,end,startT,endT,dur,xpos,ypos,flankdataloss,fracinterped,RMSxy,BCEA,fixRangeX,fixRangeY,participant,trial_num,phase,trial_type
0.9983948923703044,2476,2824,9165.0,10561.0,1396.0,300.5,477.5,0.0,0.0171919770773638,0.8245328756058986,1.911734793375424,3.436216953973694,4.628373856372731,124_leap_voe_gaze,1.0,movie,fam_shoe_1
0.9983948923703044,2832,2894,10589.0,10841.0,252.0,344.5,269.5,0.0,0.0,0.605427100142642,0.5453459047803053,1.320722842853835,1.5544790982261951,124_leap_voe_gaze,1.0,movie,fam_shoe_1
0.9983948923703044,2910,3001,10901.0,11269.0,368.0,1133.25,686.25,1.0,0.0434782608695652,0.735827370514419,1.1229244236750369,1.542791285457577,1.870050042978881,124_leap_voe_gaze,1.0,movie,fam_shoe_1
0.9983948923703044,3013,3082,11313.0,11593.0,280.0,1581.25,1070.5,1.0,0.0,0.6256394374485144,0.9767021936164988,1.9869281706650612,2.419377243103925,124_leap_voe_gaze,1.0,movie,fam_shoe_1
0.9983948923703044,3084,3167,11597.0,11933.0,336.0,1590.0,1036.5,0.0,0.0119047619047619,0.6213162095604634,1.031584164191401,2.4310650558725455,2.3141869281863654,124_leap_voe_gaze,1.0,movie,fam_shoe_1
0.9983948923703044,3201,3303,12065.0,12477.0,412.0,1526.0,653.5,0.0,0.0,0.3917921984941836,0.5952502295830846,1.496040034383105,2.1038062983512416,124_leap_voe_gaze,1.0,movie,fam_shoe_1
0.9983948923703044,3316,3384,12525.0,12801.0,276.0,688.5,238.0,0.0,0.0,0.5883066852104679,0.6197153120479301,1.8232987919044092,1.1687812768618009,124_leap_voe_gaze,1.0,movie,fam_shoe_1
0.9983948923703044,3392,3486,12829.0,13209.0,380.0,591.0,384.5,0.0,0.0,0.6096666274252923,0.657532656680854,0.9584006470266766,1.9752403578964433,124_leap_voe_gaze,1.0,movie,fam_shoe_1
0.9983948923703044,3495,3741,13241.0,14229.0,988.0,532.5,385.5,0.0,0.0,0.5541471660547913,1.2315955985001426,1.8934256685161173,2.1038062983512416,124_leap_voe_gaze,1.0,movie,fam_shoe_1
0.9983948923703044,3747,3861,14249.0,14709.0,460.0,592.5,397.0,1.0,0.1304347826086956,0.732851511573566,1.4418878293002464,2.3492503664922197,2.734948187856614,124_leap_voe_gaze,1.0,movie,fam_shoe_1
0.9983948923703044,3865,3959,14721.0,15101.0,380.0,546.0,409.0,1.0,0.0,0.737377484239556,0.966616082186848,1.8583622302102631,2.1271819238884775,124_leap_voe_gaze,1.0,movie,fam_shoe_1
0.9983948923703044,7149,7232,27857.0,28193.0,336.0,1714.0,639.25,1.0,0.0476190476190476,1.2891807598367298,1.5623822848770308,1.3324106556224529,4.792003235133383,124_leap_voe_gaze,,inter_trial,
0.9983948923703044,7239,7302,28217.0,28473.0,256.0,1702.0,696.0,0.0,0.0,0.4551725300299091,0.2921492345433452,0.9350250214894408,1.309035030085217,124_leap_voe_gaze,3.0,attn_getter,fam_duck_1
0.9983948923703044,7316,7371,28525.0,28749.0,224.0,1446.75,1070.75,0.0,0.0,0.4874710927154456,0.4325951280824103,1.1804690896304189,1.4843522216144869,124_leap_voe_gaze,3.0,attn_getter,fam_duck_1
0.9983948923703044,7382,8772,28789.0,34352.9,5563.9000000000015,1057.0,603.5,0.0,0.0007189072609633,0.3850602621843149,0.7062990566534517,2.477816306947018,2.068742860045387,124_leap_voe_gaze,3.0,attn_getter,fam_duck_1
0.9983948923703044,8782,8902,34388.9,34872.9,484.0,1371.0,621.0,0.0,0.0,0.2960098666591296,0.1953076779058767,0.8648981448777325,0.9584006470266766,124_leap_voe_gaze,,inter_trial,
0.9983948923703044,8913,8981,34912.9,35188.9,276.0,1523.0,1108.5,1.0,0.0,0.3768273538725734,0.3447557519529144,1.0519031491756208,1.519415659920341,124_leap_voe_gaze,3.0,movie,fam_duck_1
0.9983948923703044,9026,9085,35364.9,35604.9,240.0,1521.0,1064.5,0.0,0.0166666666666666,0.2534235728275853,0.1755560836553037,0.7597078299601705,0.8415225193404966,124_leap_voe_gaze,3.0,movie,fam_duck_1
0.9983948923703044,9090,9167,35620.9,35932.9,312.0,1568.5,1059.5,0.0,0.0,0.3675361175156566,0.5702959376395428,0.8415225193404966,1.8349866046730272,124_leap_voe_gaze,3.0,movie,fam_duck_1
0.9983948923703044,9180,9235,35980.9,36204.9,224.0,1259.25,558.75,0.0,0.0,0.4379422040740481,0.8280759790144938,1.6947328514496112,1.8466744174416452,124_leap_voe_gaze,3.0,movie,fam_duck_1
0.9983948923703044,9250,9562,36260.9,37512.9,1252.0,282.5,413.5,0.0,0.0,0.589070624521007,0.5765391140859063,1.9168012940533532,2.4193772431039275,124_leap_voe_gaze,3.0,movie,fam_duck_1
0.9983948923703044,9569,9614,37536.9,37720.9,184.0,369.5,168.75,0.0,0.0,0.6517730095838862,0.6973143085745994,1.2622837790107448,1.9284891068219712,124_leap_voe_gaze,3.0,movie,fam_duck_1
0.9983948923703044,9629,10140,37776.9,39824.9,2048.0,1170.5,563.0,1.0,0.072265625,0.8673584582278638,1.8966717759826095,3.7868513370322345,3.436216953973694,124_leap_voe_gaze,3.0,movie,fam_duck_1
0.9983948923703044,10146,10166,39844.9,39928.9,84.0,1203.0,456.0,0.0,0.0952380952380952,0.9214118904475832,1.7630946403292858,1.9869281706650612,2.0570550472767692,124_leap_voe_gaze,3.0,movie,fam_duck_1
0.9983948923703044,10171,10186,39944.9,40008.9,64.0,1175.5,538.5,1.0,0.375,1.9967012723657425,5.436493633568222,2.2440600515746576,3.3894657028992223,124_leap_voe_gaze,3.0,movie,fam_duck_1
0.9983948923703044,11008,11059,43292.9,43500.9,208.0,546.0,316.0,1.0,0.2115384615384615,0.7673711482084231,1.2422471049445167,1.9401769195905896,2.17393317496295,124_leap_voe_gaze,3.0,movie,fam_duck_1
0.9983948923703044,16429,16517,64976.9,65332.9,356.0,1035.0,-8.5,0.0,0.0224719101123595,0.6728507613777677,1.008322751646402,2.103806298351244,1.9284891068219712,124_leap_voe_gaze,,inter_trial,
0.9983948923703044,16527,16588,65368.9,65616.9,247.99999999999272,1497.75,853.5,0.0,0.032258064516129,1.3238438894204052,4.757064153785201,3.8102269625694705,4.0907344690163026,124_leap_voe_gaze,,inter_trial,
0.9983948923703044,16595,16689,65640.9,66020.9,380.0,1563.0,977.0,1.0,0.0,1.381037825131101,4.486362311259212,3.9271050902556506,5.423145124638755,124_leap_voe_gaze,,inter_trial,
0.9983948923703044,16695,16790,66040.9,66424.9,384.0,1562.75,1127.0,0.0,0.0,0.4356674549717579,0.423647118363443,1.390849719465543,1.1337178385559468,124_leap_voe_gaze,,inter_trial,
0.9983948923703044,16954,16982,67076.9,67192.9,116.0,1185.5,448.0,1.0,0.0,0.2990279395054166,0.1131962287842859,0.3506343830585402,0.7480200171915525,124_leap_voe_gaze,5.0,attn_getter,expected_shoe_1
0.9983948923703044,16988,17302,67212.9,68472.9,1260.0,982.0,509.0,0.0,0.0,0.3134365391478105,0.4978519779626273,1.2505959662421269,1.7765475408299372,124_leap_voe_gaze,5.0,attn_getter,expected_shoe_1
0.9983948923703044,17308,18117,68492.9,71732.9,3240.0,973.5,571.5,1.0,0.0,0.3952924961746004,0.4557969546497237,2.1856209877315647,4.464744477612079,124_leap_voe_gaze,5.0,attn_getter,expected_shoe_1
0.9983948923703044,18179,18387,71976.9,72812.9,836.0,893.5,506.0,1.0,0.0,0.3285076367812822,0.3847797417398641,1.005151898101149,1.507727847151723,124_leap_voe_gaze,,inter_trial,
0.9983948923703044,18395,18482,72840.9,73192.9,352.0,1021.5,760.0,0.0,0.0,0.4762488016518986,0.3626230477366595,0.8648981448777325,1.9051134812847352,124_leap_voe_gaze,,inter_trial,
0.9983948923703044,18492,18547,73228.9,73452.9,224.0,1402.0,716.5,0.0,0.0,0.2562756027366293,0.1121593130513838,0.5259515745878104,0.8064590810346426,124_leap_voe_gaze,5.0,movie,expected_shoe_1
0.9983948923703044,18557,18659,73488.9,73900.9,412.0,1493.0,1084.0,0.0,0.0,0.3161984241424859,0.2727164693145977,1.2856594045479808,0.9817762725639126,124_leap_voe_gaze,5.0,movie,expected_shoe_1
0.9983948923703044,18666,18710,73924.9,74104.9,180.0,1546.0,1095.0,0.0,0.0,0.3874326029280428,0.2792608259095099,0.8181468938032606,1.0519031491756208,124_leap_voe_gaze,5.0,movie,expected_shoe_1
0.9983948923703044,18727,18785,74168.9,74404.9,236.0,844.5,638.0,0.0,0.0,0.4390701339116966,0.6250377093711322,1.7882353535985551,1.1687812768618009,124_leap_voe_gaze,5.0,movie,expected_shoe_1
0.9983948923703044,18793,18895,74432.9,74844.9,412.0,609.0,380.5,0.0,0.0,0.4332164301921282,0.3716432506381245,0.8064590810346426,1.7648597280613192,124_leap_voe_gaze,5.0,movie,expected_shoe_1
0.9983948923703044,18903,19065,74872.9,75524.9,652.0,514.5,408.5,0.0,0.0,0.4551415645348596,0.2794360998990368,0.7363322044229345,1.647981600375139,124_leap_voe_gaze,5.0,movie,expected_shoe_1
0.9983948923703044,19071,19341,75544.9,76628.8,1083.9000000000087,551.0,398.0,0.0,0.003690036900369,0.6741404578376377,1.2671802922250912,2.033679421739532,2.3609381792608377,124_leap_voe_gaze,5.0,movie,expected_shoe_1
0.9983948923703044,19346,19395,76644.9,76844.9,200.0,582.5,390.0,1.0,0.08,1.1238330571305577,1.691514727787165,2.734948187856614,2.99208006876621,124_leap_voe_gaze,5.0,movie,expected_shoe_1
0.9983948923703044,19432,19478,76988.8,77176.9,188.09999999999127,579.0,465.0,1.0,0.1702127659574468,0.7243644241668523,1.301010740512126,1.7064206642182291,1.9869281706650612,124_leap_voe_gaze,5.0,movie,expected_shoe_1
0.9983948923703044,19489,19501,77216.9,77268.8,51.90000000000873,753.0,527.0,1.0,0.0,0.5566761790775872,0.7224344692794165,1.0402153364070026,1.1687812768618009,124_leap_voe_gaze,5.0,movie,expected_shoe_1
0.9983948923703044,20708,20799,82092.8,82460.8,368.0,618.0,455.0,0.0,0.0,0.4511423190860804,0.4731142169407827,0.9700884597952948,1.9869281706650612,124_leap_voe_gaze,5.0,movie,expected_shoe_1
0.9983948923703044,20806,20949,82484.8,83060.8,576.0,704.0,399.0,1.0,0.3819444444444444,0.5279312353150624,1.032996057272785,1.7765475408299372,1.6830450386809932,124_leap_voe_gaze,5.0,movie,expected_shoe_1
0.9983948923703044,22829,22986,90576.8,91208.8,632.0,787.5,373.99999999999994,1.0,0.1392405063291139,0.9260019574516148,1.293955711177571,2.8284506900055577,2.3609381792608377,124_leap_voe_gaze,6.0,still,expected_shoe_1
0.9983948923703044,24245,24311,96240.8,96508.8,268.0,1567.0,1075.5,1.0,0.3582089552238806,0.3086445754530708,0.3050942419678737,1.3324106556224529,0.7246443916543165,124_leap_voe_gaze,7.0,attn_getter,surprise_duck_1
0.9983948923703044,24323,24516,96552.8,97328.8,776.0,1177.0,579.0,0.0,0.0,0.3096010393936285,0.2378286021502769,0.7129565788856985,1.3557862811596888,124_leap_voe_gaze,7.0,attn_getter,surprise_duck_1
0.9983948923703044,24526,24865,97364.8,98724.8,1360.0,971.0,586.5,0.0,0.0,0.2730348522177765,0.2941757413151987,0.8064590810346426,1.3557862811596888,124_leap_voe_gaze,7.0,attn_getter,surprise_duck_1
0.9983948923703044,24873,24970,98752.8,99144.8,392.0,966.5,512.0,0.0,0.0,0.2280258621209031,0.1016397367698391,0.5610150128936644,0.5843906384309004,124_leap_voe_gaze,7.0,attn_getter,surprise_duck_1
0.9983948923703044,24977,25083,99168.8,99596.8,428.0,990.5,456.0,0.0,0.0,0.2087664441517981,0.0944272087690274,0.4675125107447203,0.6662053278112264,124_leap_voe_gaze,7.0,attn_getter,surprise_duck_1
0.9983948923703044,25097,25196,99648.8,100048.8,400.0,1546.0,1120.5,0.0,0.0,0.1901549917662981,0.1013645356703391,1.0402153364070026,0.3856978213643942,124_leap_voe_gaze,7.0,attn_getter,surprise_duck_1
0.9983948923703044,25202,25266,100068.8,100328.8,260.0,1574.5,1099.0,0.0,0.0,0.2045106329189849,0.0717424686807334,0.6778931405798444,0.3506343830585402,124_leap_voe_gaze,7.0,attn_getter,surprise_duck_1
0.9983948923703044,25283,25437,100392.8,101012.8,620.0,981.0,581.5,1.0,0.0,0.264508613170169,0.161388548793357,0.6778931405798444,1.379161906696925,124_leap_voe_gaze,7.0,attn_getter,surprise_duck_1
0.9983948923703044,25486,25977,101204.8,103172.8,1968.0,967.0,573.5,1.0,0.0060975609756097,0.8754867102085252,3.4168582195323074,3.4829682050481665,4.242676035008337,124_leap_voe_gaze,7.0,attn_getter,surprise_duck_1
0.9983948923703044,25979,26458,103176.8,105096.8,1920.0,942.0,636.5,0.0,0.0,0.7847084051406814,1.8505788811726236,2.781699438931086,3.6699732093460544,124_leap_voe_gaze,7.0,attn_getter,surprise_duck_1
0.9983948923703044,26499,26578,105256.8,105576.8,320.0,1005.0,544.0,1.0,0.1625,1.166930266021121,3.689073657440765,2.921953192154502,4.862130111745091,124_leap_voe_gaze,7.0,attn_getter,surprise_duck_1
0.9983948923703044,27052,27105,107468.8,107684.8,216.0,618.0,1213.0,1.0,0.3518518518518518,5.152476832340486,72.368403724389,15.685044735485366,12.43583278580956,124_leap_voe_gaze,7.0,movie,surprise_duck_1
0.9983948923703044,27659,28052,109896.8,111472.8,1576.0,695.5,349.0,1.0,0.0355329949238578,1.0719363927264964,3.274409749612325,5.28289137141534,4.815378860670619,124_leap_voe_gaze,7.0,movie,surprise_duck_1
0.9983948923703044,28651,28730,113864.8,114184.8,320.0,674.0,352.5,0.0,0.4125,1.0061268709904727,2.002235669235062,2.5011919324842538,2.360938179260839,124_leap_voe_gaze,7.0,movie,surprise_duck_1
0.9983948923703044,32504,32527,129276.7,129372.7,96.0,1459.0,993.0,1.0,0.125,0.666356082332771,0.653516182154613,2.0453672345081513,0.9584006470266766,124_leap_voe_gaze,,inter_trial,
0.9983948923703044,32534,32747,129396.7,130252.7,856.0,1558.0,1093.5,0.0,0.0046728971962616,0.4381106996684325,0.9335436757700084,1.9635525451278253,1.8934256685161173,124_leap_voe_gaze,,inter_trial,
0.9983948923703044,32758,32982,130292.7,131192.7,900.0000000000146,1115.5,623.0,0.0,0.0,0.5850320725555956,1.3839825239025372,2.0453672345081513,2.5245675580214897,124_leap_voe_gaze,9.0,attn_getter,expected_shoe_2
0.9983948923703044,32991,33676,131224.7,133968.7,2744.0,1007.5,494.5,0.0,0.0,0.2882483817590969,0.8692540050381132,1.2622837790107448,2.8284506900055577,124_leap_voe_gaze,9.0,attn_getter,expected_shoe_2
0.9983948923703044,33722,34052,134148.7,135472.7,1324.0,1029.5,595.0,1.0,0.0725075528700906,0.7325928324745036,2.5946360528250088,3.1089581964523902,3.132333821989626,124_leap_voe_gaze,9.0,attn_getter,expected_shoe_2
0.9983948923703044,34063,34160,135512.7,135904.7,392.0,973.0,468.0,1.0,0.0612244897959183,0.8471954771828417,1.1079868677467015,1.3557862811596888,2.921953192154502,124_leap_voe_gaze,,inter_trial,
0.9983948923703044,34172,34249,135948.7,136260.7,312.0,1256.5,637.0,1.0,0.1153846153846153,0.8674886801008248,1.5122321916907606,1.659669413143757,2.7115725623193776,124_leap_voe_gaze,,inter_trial,
0.9983948923703044,34263,34327,136312.7,136572.7,260.0,1526.0,1086.0,0.0,0.0307692307692307,0.7423310118457566,1.1181289495064264,1.425913157771397,2.5245675580214897,124_leap_voe_gaze,,inter_trial,
0.9983948923703044,34333,34427,136592.7,136972.7,380.0,1559.5,1076.5,0.0,0.0,0.5504345479240798,0.4746696805707927,1.3440984683910708,0.9700884597952948,124_leap_voe_gaze,,inter_trial,
0.9983948923703044,34437,34597,137008.7,137652.7,644.0,1412.5,791.5,0.0,0.0,0.1745118044735802,0.1371038006411109,0.7363322044229345,0.7246443916543165,124_leap_voe_gaze,9.0,movie,expected_shoe_2
0.9983948923703044,34605,34662,137680.7,137912.7,232.0,1536.5,1104.0,0.0,0.0,0.5405556600976419,0.681485554696819,1.309035030085217,1.799923166367173,124_leap_voe_gaze,9.0,movie,expected_shoe_2
0.9983948923703044,34678,34736,137972.7,138208.7,236.0,770.0,411.0,0.0,0.0,0.6763000027094944,0.927593776308986,1.577854723763431,1.542791285457577,124_leap_voe_gaze,9.0,movie,expected_shoe_2
0.9983948923703044,34743,34820,138232.7,138544.7,312.0,586.0,385.0,0.0,0.0128205128205128,0.8441082630292654,1.4178175108039148,2.2908113026491295,2.921953192154502,124_leap_voe_gaze,9.0,movie,expected_shoe_2
0.9983948923703044,34823,34908,138552.7,138896.7,344.0,519.0,380.0,1.0,0.0581395348837209,1.3760548633438288,3.0849529318932944,4.371241975463135,4.511495728686549,124_leap_voe_gaze,9.0,movie,expected_shoe_2
0.9983948923703044,35210,35285,140100.7,140404.7,304.0,1063.25,837.25,1.0,0.131578947368421,1.1590837249147918,3.3530444620828903,2.992080068766213,4.488120103149315,124_leap_voe_gaze,9.0,movie,expected_shoe_2
0.9983948923703044,35296,35313,140444.7,140516.7,72.0,1548.0,907.0,1.0,0.6111111111111112,1.6602454729549316,4.224918177039083,3.9271050902556506,1.566166910994813,124_leap_voe_gaze,9.0,movie,expected_shoe_2
0.9983948923703044,35348,35397,140652.7,140852.7,200.0,1551.0,890.5,1.0,0.48,2.321284163607901,10.336700019346834,4.312802911620045,5.28289137141534,124_leap_voe_gaze,9.0,movie,expected_shoe_2
0.9983948923703044,35829,35890,142576.7,142824.7,248.0,877.5,619.0,1.0,0.2258064516129032,0.899438371729649,1.2136847005412452,2.3141869281863654,2.4544406814097814,124_leap_voe_gaze,9.0,movie,expected_shoe_2
0.9983948923703044,35900,36037,142860.7,143412.7,552.0,568.0,381.0,1.0,0.0942028985507246,1.4027775292840972,3.2648302982301343,3.45959257951093,4.792003235133383,124_leap_voe_gaze,9.0,movie,expected_shoe_2
0.9983948923703044,36043,36142,143432.7,143832.7,400.0,314.0,152.0,1.0,0.05,1.240979354991112,2.757148865952341,3.214148511369952,3.7634757114949986,124_leap_voe_gaze,9.0,movie,expected_shoe_2
0.9983948923703044,36148,36167,143852.7,143932.7,80.0,451.0,292.0,1.0,0.25,1.0953261316860263,2.600124962922218,2.17393317496295,2.87520194108003,124_leap_voe_gaze,9.0,movie,expected_shoe_2
0.9983948923703044,36443,36531,145032.7,145388.6,355.8999999999942,528.0,365.0,1.0,0.0674157303370786,0.786143855293402,1.1181461959028205,2.1739331749629507,2.4544406814097814,124_leap_voe_gaze,9.0,movie,expected_shoe_2
0.9983948923703044,36539,36561,145416.6,145508.6,92.0,593.0,377.0,1.0,0.1739130434782608,1.125260395211393,1.7166231116601245,1.7765475408299372,2.5011919324842538,124_leap_voe_gaze,9.0,movie,expected_shoe_2
0.9983948923703044,36593,36688,145632.6,146016.6,384.0,625.0,393.0,1.0,0.3020833333333333,0.8164256603089977,1.0822457239293592,2.2440600515746576,2.8518263155427928,124_leap_voe_gaze,9.0,movie,expected_shoe_2
0.9983948923703044,36948,37018,147052.6,147336.6,284.0,762.0,417.0,1.0,0.2253521126760563,0.4755948957663113,0.3815301936818628,0.8882737704149686,1.320722842853835,124_leap_voe_gaze,9.0,movie,expected_shoe_2
0.9983948923703044,38848,38881,154652.6,154788.6,136.0,792.0,457.0,1.0,0.0588235294117647,0.5202740604636016,0.59095704306922,1.0752787747128567,1.320722842853835,124_leap_voe_gaze,10.0,still,expected_shoe_2
0.9983948923703044,38889,38982,154816.6,155192.6,376.0,828.0,430.0,1.0,0.202127659574468,0.3969753236114824,0.4809702991343634,0.9116493959522046,1.799923166367173,124_leap_voe_gaze,10.0,still,expected_shoe_2
0.9983948923703044,39439,39556,157016.6,157488.6,472.0,1542.0,1100.0,0.0,0.1016949152542373,1.0852719212371085,1.9440843449812415,2.2674356771118935,3.6232219582715826,124_leap_voe_gaze,11.0,attn_getter,surprise_duck_2
0.9983948923703044,39569,39751,157536.6,158268.6,732.0,1206.5,537.25,0.0,0.1038251366120218,0.931795356577646,1.7863528225394687,2.4076894303353096,4.137485720090774,124_leap_voe_gaze,11.0,attn_getter,surprise_duck_2
0.9983948923703044,39759,39917,158296.6,158932.6,636.0,963.0,550.5,0.0,0.0062893081761006,0.5590996746260459,0.7207536654410289,2.3141869281863654,3.2258363241385704,124_leap_voe_gaze,11.0,attn_getter,surprise_duck_2
0.9983948923703044,39922,39934,158948.6,159000.6,52.0,944.0,511.0,1.0,0.1538461538461538,4.257300841882103,14.416973523298594,10.355402112995558,2.5479431835587256,124_leap_voe_gaze,11.0,attn_getter,surprise_duck_2
0.9983948923703044,40959,41207,163096.6,164092.6,996.0,1181.75,536.0,1.0,0.0040160642570281,0.4890174857594904,0.9818472894395454,2.2674356771118935,3.3660900773619864,124_leap_voe_gaze,11.0,attn_getter,surprise_duck_2
0.9983948923703044,41214,41348,164116.6,164656.6,540.0,910.5,425.5,0.0,0.0,0.2710685906080942,0.4528104283886012,1.2856594045479808,1.531103472688959,124_leap_voe_gaze,11.0,attn_getter,surprise_duck_2
0.9983948923703044,41351,41397,164664.6,164852.6,188.0,930.0,474.0,0.0,0.0,0.2253736685047492,0.2456438084348154,0.3389465702899222,1.7064206642182291,124_leap_voe_gaze,11.0,attn_getter,surprise_duck_2
0.9983948923703044,41400,41557,164860.6,165492.6,632.0,948.0,515.0,0.0,0.0,0.2674665739888821,0.4847327258604281,1.0986544002500926,1.531103472688959,124_leap_voe_gaze,11.0,attn_getter,surprise_duck_2
0.9983948923703044,41591,41615,165624.6,165724.6,100.0,953.0,452.25,1.0,0.04,0.6985896184792084,1.431137531845507,2.4193772431039275,1.238908153473509,124_leap_voe_gaze,11.0,attn_getter,surprise_duck_2
0.9983948923703044,42667,42712,169928.6,170112.6,184.0,1152.0,636.0,0.0,0.4782608695652174,1.451747467095278,3.333284868840968,1.659669413143757,3.6232219582715826,124_leap_voe_gaze,,inter_trial,
0.9983948923703044,42721,42779,170144.6,170380.6,236.0,1552.5,874.0,0.0,0.0,0.8800973593838503,1.7421659856924292,1.9284891068219712,2.945328817691738,124_leap_voe_gaze,,inter_trial,
0.9983948923703044,42781,42820,170384.6,170544.6,160.0,1544.0,905.0,0.0,0.075,0.9657325549833656,1.5985260008496245,1.647981600375139,3.062206945377918,124_leap_voe_gaze,,inter_trial,
0.9983948923703044,42836,42967,170604.6,171132.6,528.0,1300.0,556.5,1.0,0.303030303030303,1.4590516514708465,2.5935870373514796,2.781699438931086,4.628373856372731,124_leap_voe_gaze,11.0,movie,surprise_duck_2
0.9983948923703044,43174,43315,171956.6,172524.6,568.0,705.0,343.0,1.0,0.0915492957746478,0.8608170862798946,1.645040887132355,3.155709447526862,3.155709447526862,124_leap_voe_gaze,11.0,movie,surprise_duck_2
0.9983948923703044,43615,43720,173720.6,174144.6,424.0,693.0,403.0,0.0,0.0283018867924528,0.5908014803724518,0.8331386940668201,1.729796289755465,2.7115725623193776,124_leap_voe_gaze,11.0,movie,surprise_duck_2
0.9983948923703044,44661,44704,177904.6,178080.6,176.0,762.5,506.0,0.0,0.1818181818181818,0.8252291094327074,0.711369608895634,1.8232987919044092,2.734948187856614,124_leap_voe_gaze,11.0,movie,surprise_duck_2
0.9983948923703044,44710,44814,178100.6,178520.6,420.0,709.25,355.0,1.0,0.0476190476190476,0.6758610201236558,0.8925307047524644,2.3141869281863654,2.8401385027741757,124_leap_voe_gaze,11.0,movie,surprise_duck_2
0.9983948923703044,44820,44867,178540.6,178732.6,192.0,833.0,343.0,1.0,0.5625,0.6060474413838374,0.9789433525919492,1.566166910994813,1.3324106556224529,124_leap_voe_gaze,11.0,movie,surprise_duck_2
