device_time_stamp,left_gaze_point_on_display_area,right_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_point_validity,off_screen,gaze_event_tag,trial_type,event_info
60341.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60345.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60349.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60353.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60357.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60361.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60365.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60369.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60373.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60377.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60381.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60385.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60389.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60393.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60397.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60401.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60405.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60409.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60413.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60417.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60421.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60425.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60429.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60433.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60437.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60441.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60445.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60449.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60453.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60457.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60461.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60465.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60469.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60473.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60477.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60481.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60485.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60489.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60493.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60497.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60501.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60505.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60509.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60513.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60517.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60521.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60525.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60529.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60533.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60537.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60541.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60545.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60549.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60553.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60557.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60561.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60565.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60569.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60573.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60577.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60581.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60585.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60589.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60593.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60597.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60601.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60605.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60609.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60613.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60617.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60621.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60625.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60629.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60633.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60637.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60641.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60645.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60649.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60653.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60657.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60661.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60665.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60669.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60673.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60677.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60681.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60685.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60689.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60693.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60697.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60701.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60705.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60709.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60713.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60717.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60721.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60725.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60729.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60733.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60737.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60741.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60745.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60749.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60753.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60757.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60761.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60765.2,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60769.2,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60773.2,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60777.2,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60781.2,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60785.2,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60789.2,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60793.2,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60797.2,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60801.2,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60805.2,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60809.2,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60813.2,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60817.2,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60821.2,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60825.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60829.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60833.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60837.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60841.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60845.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60849.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60853.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60857.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60861.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60865.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60869.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60873.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60877.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60881.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60885.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60889.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60893.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60897.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60901.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60905.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60909.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60913.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60917.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60921.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60925.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60929.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60933.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60937.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60941.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60945.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60949.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60953.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60957.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60961.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60965.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60969.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60973.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60977.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60981.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60985.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60989.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60993.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
60997.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
61001.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
61005.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
61009.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
61013.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
61017.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
61021.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
61025.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
61029.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
61033.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
61037.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
61041.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
61045.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
61049.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
61053.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
61057.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
61061.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
61065.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
61069.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
61073.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
61077.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
61081.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
61085.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
61089.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
61093.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
61097.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
61101.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
61105.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
61109.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
61113.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
61117.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
61121.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
61125.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
61129.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
61133.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
61137.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
61141.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
61145.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
61149.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
61153.3,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_SHOE.EXP_SHOE_MOV_startAttnGetter,,
