device_time_stamp,left_gaze_point_on_display_area,right_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_point_validity,off_screen,gaze_event_tag,trial_type,event_info
-501.5,"(nan, nan)","(nan, nan)",0,0,1,,,
-497.5,"(nan, nan)","(nan, nan)",0,0,1,,,
-493.5,"(nan, nan)","(nan, nan)",0,0,1,,,
-489.5,"(nan, nan)","(nan, nan)",0,0,1,,,
-485.5,"(nan, nan)","(nan, nan)",0,0,1,,,
-481.5,"(nan, nan)","(nan, nan)",0,0,1,,,
-477.5,"(nan, nan)","(nan, nan)",0,0,1,,,
-473.5,"(nan, nan)","(nan, nan)",0,0,1,,,
-469.5,"(nan, nan)","(nan, nan)",0,0,1,,,
-465.5,"(nan, nan)","(nan, nan)",0,0,1,,,
-461.5,"(nan, nan)","(nan, nan)",0,0,1,,,
-457.5,"(nan, nan)","(nan, nan)",0,0,1,,,
-453.5,"(nan, nan)","(nan, nan)",0,0,1,,,
-449.4,"(nan, nan)","(nan, nan)",0,0,1,,,
-445.3,"(nan, nan)","(nan, nan)",0,0,1,,,
-441.3,"(nan, nan)","(nan, nan)",0,0,1,,,
-437.3,"(nan, nan)","(nan, nan)",0,0,1,,,
-433.3,"(nan, nan)","(nan, nan)",0,0,1,,,
-429.3,"(nan, nan)","(nan, nan)",0,0,1,,,
-425.3,"(nan, nan)","(nan, nan)",0,0,1,,,
-421.3,"(nan, nan)","(nan, nan)",0,0,1,,,
-417.3,"(nan, nan)","(nan, nan)",0,0,1,,,
-413.3,"(nan, nan)","(nan, nan)",0,0,1,,,
-409.3,"(0.56875, -0.10092592592592593)","(nan, nan)",1,0,0,,,
-405.3,"(nan, nan)","(nan, nan)",0,0,1,,,
-401.3,"(nan, nan)","(nan, nan)",0,0,1,,,
-397.3,"(nan, nan)","(nan, nan)",0,0,1,,,
-393.3,"(nan, nan)","(nan, nan)",0,0,1,,,
-389.3,"(nan, nan)","(nan, nan)",0,0,1,,,
-385.3,"(nan, nan)","(nan, nan)",0,0,1,,,
-381.3,"(nan, nan)","(nan, nan)",0,0,1,,,
-377.3,"(nan, nan)","(nan, nan)",0,0,1,,,
-373.3,"(nan, nan)","(nan, nan)",0,0,1,,,
-369.3,"(nan, nan)","(nan, nan)",0,0,1,,,
-365.3,"(nan, nan)","(nan, nan)",0,0,1,,,
-361.3,"(nan, nan)","(nan, nan)",0,0,1,,,
-357.3,"(nan, nan)","(nan, nan)",0,0,1,,,
-353.3,"(nan, nan)","(nan, nan)",0,0,1,,,
-349.3,"(nan, nan)","(nan, nan)",0,0,1,,,
-345.3,"(nan, nan)","(nan, nan)",0,0,1,,,
-341.3,"(nan, nan)","(nan, nan)",0,0,1,,,
-337.3,"(nan, nan)","(nan, nan)",0,0,1,,,
-333.3,"(nan, nan)","(nan, nan)",0,0,1,,,
-329.3,"(nan, nan)","(nan, nan)",0,0,1,,,
-325.3,"(nan, nan)","(nan, nan)",0,0,1,,,
-321.3,"(nan, nan)","(nan, nan)",0,0,1,,,
-317.3,"(nan, nan)","(nan, nan)",0,0,1,,,
-313.3,"(nan, nan)","(nan, nan)",0,0,1,,,
-309.3,"(nan, nan)","(nan, nan)",0,0,1,,,
-305.3,"(nan, nan)","(nan, nan)",0,0,1,,,
-301.3,"(nan, nan)","(nan, nan)",0,0,1,,,
-297.3,"(nan, nan)","(nan, nan)",0,0,1,,,
-293.3,"(nan, nan)","(nan, nan)",0,0,1,,,
-289.3,"(nan, nan)","(nan, nan)",0,0,1,,,
-285.3,"(nan, nan)","(nan, nan)",0,0,1,,,
-281.3,"(nan, nan)","(nan, nan)",0,0,1,,,
-277.3,"(nan, nan)","(nan, nan)",0,0,1,,,
-273.3,"(nan, nan)","(nan, nan)",0,0,1,,,
-269.3,"(nan, nan)","(nan, nan)",0,0,1,,,
-265.3,"(nan, nan)","(nan, nan)",0,0,1,,,
-261.3,"(nan, nan)","(nan, nan)",0,0,1,,,
-257.3,"(nan, nan)","(nan, nan)",0,0,1,,,
-253.3,"(nan, nan)","(nan, nan)",0,0,1,,,
-249.3,"(nan, nan)","(nan, nan)",0,0,1,,,
-245.3,"(0.21770833333333334, -0.03611111111111111)","(nan, nan)",1,0,1,,,
-241.3,"(0.17291666666666666, 0.013888888888888888)","(nan, nan)",1,0,1,,,
-237.3,"(0.14322916666666666, 0.019444444444444445)","(nan, nan)",1,0,1,,,
-233.3,"(nan, nan)","(nan, nan)",0,0,1,,,
-229.3,"(nan, nan)","(nan, nan)",0,0,1,,,
-225.3,"(0.06354166666666666, 0.11944444444444445)","(nan, nan)",1,0,1,,,
-221.3,"(nan, nan)","(nan, nan)",0,0,1,,,
-217.3,"(nan, nan)","(nan, nan)",0,0,1,,,
-213.3,"(nan, nan)","(nan, nan)",0,0,1,,,
-209.3,"(nan, nan)","(nan, nan)",0,0,1,,,
-205.3,"(nan, nan)","(nan, nan)",0,0,1,,,
-201.3,"(0.0, 0.19722222222222222)","(nan, nan)",1,0,1,,,
-197.3,"(nan, nan)","(nan, nan)",0,0,1,,,
-193.3,"(nan, nan)","(nan, nan)",0,0,1,,,
-189.3,"(0.013020833333333334, 0.1935185185185185)","(nan, nan)",1,0,1,,,
-185.3,"(-0.0046875, 0.18703703703703703)","(nan, nan)",1,0,1,,,
-181.3,"(-0.0036458333333333334, 0.18703703703703703)","(nan, nan)",1,0,1,,,
-177.3,"(-0.0067708333333333336, 0.17685185185185184)","(nan, nan)",1,0,1,,,
-173.3,"(0.0026041666666666665, 0.18796296296296297)","(nan, nan)",1,0,1,,,
-169.3,"(nan, nan)","(nan, nan)",0,0,1,,,
-165.3,"(0.008333333333333333, 0.20185185185185187)","(-0.06145833333333333, 0.27685185185185185)",1,1,1,,,
-161.3,"(nan, nan)","(-0.057291666666666664, 0.3037037037037037)",0,1,1,,,
-157.3,"(-0.005729166666666666, 0.19907407407407407)","(nan, nan)",1,0,1,,,
-153.3,"(0.0015625, 0.20185185185185187)","(-0.07083333333333333, 0.2962962962962963)",1,1,1,,,
-149.3,"(nan, nan)","(nan, nan)",0,0,1,,,
-145.3,"(-0.009895833333333333, 0.19074074074074074)","(nan, nan)",1,0,1,,,
-141.3,"(-0.00625, 0.19074074074074074)","(-0.058854166666666666, 0.2712962962962963)",1,1,1,,,
-137.3,"(-0.009895833333333333, 0.19444444444444445)","(-0.08385416666666666, 0.3490740740740741)",1,1,1,,,
-133.3,"(0.0026041666666666665, 0.1935185185185185)","(nan, nan)",1,0,1,,,
-129.3,"(-0.005729166666666666, 0.17685185185185184)","(-0.06197916666666667, 0.2796296296296296)",1,1,1,,,
-125.3,"(nan, nan)","(-0.06875, 0.27685185185185185)",0,1,1,,,
-121.3,"(nan, nan)","(nan, nan)",0,0,1,,,
-117.3,"(0.00625, 0.2101851851851852)","(nan, nan)",1,0,1,,,
-113.3,"(-0.015104166666666667, 0.19537037037037036)","(nan, nan)",1,0,1,,,
-109.3,"(-0.008333333333333333, 0.22777777777777777)","(-0.050520833333333334, 0.30648148148148147)",1,1,1,,,
-105.3,"(-0.016145833333333335, 0.21574074074074073)","(nan, nan)",1,0,1,,,
-101.3,"(-0.013020833333333334, 0.20555555555555555)","(nan, nan)",1,0,1,,,
-97.3,"(-0.0010416666666666667, 0.17962962962962964)","(nan, nan)",1,0,1,,,
-93.3,"(-0.014583333333333334, 0.20555555555555555)","(nan, nan)",1,0,1,,,
-89.3,"(-0.0109375, 0.2175925925925926)","(nan, nan)",1,0,1,,,
-85.3,"(-0.009895833333333333, 0.21574074074074073)","(nan, nan)",1,0,1,,,
-81.3,"(-0.01875, 0.22962962962962963)","(nan, nan)",1,0,1,,,
-77.3,"(-0.010416666666666666, 0.18611111111111112)","(nan, nan)",1,0,1,,,
-73.3,"(0.0010416666666666667, 0.1935185185185185)","(nan, nan)",1,0,1,,,
-69.3,"(-0.009375, 0.20092592592592592)","(nan, nan)",1,0,1,,,
-65.3,"(-0.011458333333333333, 0.18518518518518517)","(-0.07239583333333334, 0.32222222222222224)",1,1,1,,,
-61.3,"(-0.015104166666666667, 0.2351851851851852)","(nan, nan)",1,0,1,,,
-57.3,"(-0.004166666666666667, 0.175)","(-0.04635416666666667, 0.3101851851851852)",1,1,1,,,
-53.3,"(-0.0078125, 0.18796296296296297)","(-0.06145833333333333, 0.325)",1,1,1,,,
-49.3,"(-0.013020833333333334, 0.20833333333333334)","(-0.03229166666666667, 0.3527777777777778)",1,1,1,,,
-45.3,"(-0.0203125, 0.23148148148148148)","(-0.07708333333333334, 0.30092592592592593)",1,1,1,,,
-41.3,"(-0.00625, 0.18333333333333332)","(nan, nan)",1,0,1,,,
-37.3,"(-0.019270833333333334, 0.225)","(nan, nan)",1,0,1,,,
-33.3,"(-0.007291666666666667, 0.18611111111111112)","(-0.06770833333333333, 0.34074074074074073)",1,1,1,,,
-29.3,"(-0.005729166666666666, 0.18611111111111112)","(-0.0578125, 0.2851851851851852)",1,1,1,,,
-25.3,"(-0.013020833333333334, 0.1925925925925926)","(-0.07395833333333333, 0.30462962962962964)",1,1,1,,,
-21.3,"(-0.0010416666666666667, 0.19166666666666668)","(-0.016666666666666666, 0.37222222222222223)",1,1,1,,,
-17.3,"(-0.011458333333333333, 0.21296296296296297)","(nan, nan)",1,0,1,,,
-13.3,"(0.0, 0.19444444444444445)","(-0.049479166666666664, 0.3194444444444444)",1,1,1,,,
-9.3,"(0.0005208333333333333, 0.1787037037037037)","(nan, nan)",1,0,1,,,
-5.3,"(-0.029166666666666667, 0.23333333333333334)","(-0.035416666666666666, 0.36666666666666664)",1,1,1,,,
-1.3,"(-0.019270833333333334, 0.15185185185185185)","(-0.059895833333333336, 0.3194444444444444)",1,1,1,,,
2.7,"(-0.015625, 0.20092592592592592)","(nan, nan)",1,0,1,,,
6.7,"(nan, nan)","(nan, nan)",0,0,1,,,
10.7,"(nan, nan)","(-0.034895833333333334, 0.3425925925925926)",0,1,1,,,
14.7,"(-0.014583333333333334, 0.2212962962962963)","(nan, nan)",1,0,1,,,
18.7,"(nan, nan)","(-0.06458333333333334, 0.3138888888888889)",0,1,1,,,
22.7,"(nan, nan)","(-0.030208333333333334, 0.30925925925925923)",0,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
26.7,"(-0.0010416666666666667, 0.19166666666666668)","(nan, nan)",1,0,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
30.7,"(-0.013541666666666667, 0.22962962962962963)","(nan, nan)",1,0,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34.7,"(-0.01875, 0.16296296296296298)","(nan, nan)",1,0,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
38.7,"(0.0036458333333333334, 0.175)","(-0.05677083333333333, 0.325)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
42.7,"(-0.003125, 0.19166666666666668)","(-0.0796875, 0.3388888888888889)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
46.7,"(-0.016666666666666666, 0.18703703703703703)","(-0.022395833333333334, 0.3416666666666667)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
50.7,"(nan, nan)","(-0.06614583333333333, 0.32592592592592595)",0,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
54.7,"(-0.015104166666666667, 0.2518518518518518)","(nan, nan)",1,0,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
58.7,"(nan, nan)","(nan, nan)",0,0,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
62.7,"(-0.008854166666666666, 0.2037037037037037)","(nan, nan)",1,0,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
66.7,"(-0.0140625, 0.21388888888888888)","(nan, nan)",1,0,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
70.7,"(-0.019270833333333334, 0.2324074074074074)","(nan, nan)",1,0,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
74.7,"(-0.013541666666666667, 0.20925925925925926)","(nan, nan)",1,0,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
78.7,"(nan, nan)","(-0.0515625, 0.32685185185185184)",0,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
82.7,"(nan, nan)","(nan, nan)",0,0,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
86.7,"(-0.016145833333333335, 0.23796296296296296)","(-0.1046875, 0.3138888888888889)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
90.7,"(nan, nan)","(nan, nan)",0,0,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
94.7,"(0.005208333333333333, 0.2037037037037037)","(nan, nan)",1,0,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
98.7,"(-0.017708333333333333, 0.21296296296296297)","(nan, nan)",1,0,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
102.7,"(nan, nan)","(nan, nan)",0,0,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
106.7,"(nan, nan)","(-0.058854166666666666, 0.33055555555555555)",0,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
110.7,"(-0.0125, 0.1787037037037037)","(-0.0859375, 0.3111111111111111)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
114.7,"(-0.016666666666666666, 0.25)","(nan, nan)",1,0,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
118.7,"(-0.0020833333333333333, 0.21851851851851853)","(nan, nan)",1,0,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
122.7,"(-0.016145833333333335, 0.2212962962962963)","(nan, nan)",1,0,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
126.7,"(nan, nan)","(-0.075, 0.30833333333333335)",0,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
130.7,"(-0.0265625, 0.24351851851851852)","(nan, nan)",1,0,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
134.7,"(-0.019270833333333334, 0.21574074074074073)","(-0.018229166666666668, 0.33425925925925926)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
138.7,"(nan, nan)","(-0.00625, 0.34814814814814815)",0,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
142.7,"(nan, nan)","(nan, nan)",0,0,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
146.7,"(-0.019270833333333334, 0.1925925925925926)","(-0.058854166666666666, 0.30648148148148147)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
150.7,"(-0.008854166666666666, 0.21666666666666667)","(nan, nan)",1,0,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
154.7,"(-0.0125, 0.20462962962962963)","(-0.0671875, 0.32222222222222224)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
158.7,"(nan, nan)","(-0.027083333333333334, 0.3416666666666667)",0,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
162.7,"(-0.016145833333333335, 0.22037037037037038)","(-0.0859375, 0.2953703703703704)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
166.7,"(-0.010416666666666666, 0.24444444444444444)","(nan, nan)",1,0,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
170.7,"(-0.019270833333333334, 0.20092592592592592)","(-0.07291666666666667, 0.3175925925925926)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
174.7,"(-0.0234375, 0.24537037037037038)","(nan, nan)",1,0,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
178.7,"(-0.025, 0.21851851851851853)","(nan, nan)",1,0,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
182.7,"(-0.01875, 0.23425925925925925)","(-0.03177083333333333, 0.3388888888888889)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
186.7,"(nan, nan)","(-0.028125, 0.36018518518518516)",0,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
190.7,"(nan, nan)","(nan, nan)",0,0,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
194.7,"(nan, nan)","(-0.0578125, 0.337037037037037)",0,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
198.7,"(-0.021354166666666667, 0.2574074074074074)","(nan, nan)",1,0,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
202.7,"(-0.0140625, 0.20092592592592592)","(nan, nan)",1,0,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
206.7,"(-0.0203125, 0.25)","(-0.06770833333333333, 0.32037037037037036)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
210.7,"(nan, nan)","(-0.05260416666666667, 0.34444444444444444)",0,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
214.7,"(-0.018229166666666668, 0.20555555555555555)","(nan, nan)",1,0,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
218.7,"(nan, nan)","(-0.03854166666666667, 0.3333333333333333)",0,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
222.7,"(-0.0203125, 0.2074074074074074)","(-0.05260416666666667, 0.32037037037037036)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
226.7,"(-0.020833333333333332, 0.19074074074074074)","(-0.06614583333333333, 0.2898148148148148)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
230.7,"(-0.0296875, 0.25462962962962965)","(-0.0671875, 0.3351851851851852)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
234.7,"(-0.030208333333333334, 0.25)","(-0.04635416666666667, 0.3712962962962963)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
238.7,"(-0.018229166666666668, 0.2361111111111111)","(nan, nan)",1,0,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
242.7,"(-0.021875, 0.17314814814814813)","(-0.05677083333333333, 0.29259259259259257)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
246.7,"(-0.0234375, 0.23055555555555557)","(nan, nan)",1,0,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
250.7,"(-0.0036458333333333334, 0.25833333333333336)","(nan, nan)",1,0,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
254.7,"(nan, nan)","(nan, nan)",0,0,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
258.7,"(-0.027604166666666666, 0.24074074074074073)","(-0.06666666666666667, 0.337037037037037)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
262.7,"(-0.013541666666666667, 0.22314814814814815)","(-0.04895833333333333, 0.33240740740740743)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
266.7,"(nan, nan)","(nan, nan)",0,0,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
270.7,"(nan, nan)","(nan, nan)",0,0,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
274.7,"(-0.0234375, 0.23796296296296296)","(nan, nan)",1,0,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
278.7,"(-0.010416666666666666, 0.2101851851851852)","(-0.053125, 0.337037037037037)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
282.7,"(-0.009895833333333333, 0.22592592592592592)","(nan, nan)",1,0,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
286.7,"(-0.0203125, 0.23055555555555557)","(-0.06770833333333333, 0.325)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
290.7,"(-0.0067708333333333336, 0.22870370370370371)","(-0.03802083333333333, 0.35185185185185186)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
294.7,"(-0.005729166666666666, 0.23055555555555557)","(-0.015625, 0.337037037037037)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
298.7,"(-0.011979166666666667, 0.18888888888888888)","(-0.084375, 0.31666666666666665)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
302.7,"(-0.0125, 0.22407407407407406)","(nan, nan)",1,0,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
306.7,"(-0.021875, 0.21666666666666667)","(nan, nan)",1,0,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
310.7,"(-0.016666666666666666, 0.19814814814814816)","(-0.05625, 0.32222222222222224)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
314.7,"(0.0067708333333333336, 0.21388888888888888)","(-0.0515625, 0.2851851851851852)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
318.7,"(-0.017708333333333333, 0.20925925925925926)","(-0.05625, 0.3055555555555556)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
322.7,"(nan, nan)","(nan, nan)",0,0,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
326.7,"(-0.021875, 0.23425925925925925)","(nan, nan)",1,0,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
330.7,"(-0.0296875, 0.22777777777777777)","(nan, nan)",1,0,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
334.7,"(nan, nan)","(-0.0625, 0.2916666666666667)",0,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
338.7,"(-0.01875, 0.2537037037037037)","(nan, nan)",1,0,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
342.7,"(-0.013541666666666667, 0.2111111111111111)","(nan, nan)",1,0,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
346.7,"(-0.019270833333333334, 0.23796296296296296)","(nan, nan)",1,0,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
350.7,"(-0.003125, 0.17962962962962964)","(-0.04739583333333333, 0.32222222222222224)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
354.7,"(-0.0203125, 0.1935185185185185)","(-0.06197916666666667, 0.2675925925925926)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
