cutoff,start,end,startT,endT,dur,xpos,ypos,flankdataloss,fracinterped,RMSxy,BCEA,fixRangeX,fixRangeY,participant,trial_num,phase,trial_type
1.0401384079101272,28828,29056,114573.0,115489.0,916.0,825.0,418.5,0.0,0.0,0.4621401068632245,0.6879040801785726,1.297347217316599,2.302499115417747,120_leap_voe_gaze,6.0,still,expected_shoe_1
1.0401384079101272,29076,29226,115565.0,116169.0,604.0,1560.0,1072.0,1.0,0.0662251655629139,1.3014068035562985,3.1265891202503484,1.9168012940533532,5.446520750175992,120_leap_voe_gaze,6.0,still,expected_shoe_1
1.0401384079101272,29237,29285,116209.0,116405.0,196.0,1161.0,670.0,0.0,0.0,0.9570560210352967,1.7098234954883154,2.1038062983512416,2.2323722388060396,120_leap_voe_gaze,6.0,still,expected_shoe_1
1.0401384079101272,29297,29436,116449.0,117009.0,560.0,1782.5,840.5,0.0,0.0,0.6151124515610219,0.7283389102560287,1.2038447151676548,2.629757872939052,120_leap_voe_gaze,6.0,still,expected_shoe_1
1.0401384079101272,29442,29495,117029.0,117245.0,216.0,1915.25,888.25,0.0,0.0,1.0571325145255233,1.645053885658729,1.9168012940533532,3.366090077361989,120_leap_voe_gaze,6.0,still,expected_shoe_1
1.0401384079101272,29506,29611,117285.0,117709.0,424.0,1565.0,1068.0,0.0,0.1037735849056603,0.991972009267754,1.894232411386832,1.8232987919044092,4.6985007329844395,120_leap_voe_gaze,6.0,still,expected_shoe_1
1.0401384079101272,29613,29664,117713.0,117921.0,208.0,1487.5,1075.75,0.0,0.0,0.7258760727880644,1.0362564134660237,1.6246059748379031,1.6246059748379031,120_leap_voe_gaze,6.0,still,expected_shoe_1
1.0401384079101272,29676,29741,117965.0,118229.0,264.0,891.5,713.5,1.0,0.303030303030303,1.0161638216066615,2.411341750153761,2.4076894303353096,2.898577566617266,120_leap_voe_gaze,6.0,still,expected_shoe_1
1.0401384079101272,29751,29833,118265.0,118597.0,332.0,850.0,437.5,0.0,0.0240963855421686,0.4767894494095832,0.4501858340079121,1.437600970540015,1.437600970540015,120_leap_voe_gaze,6.0,still,expected_shoe_1
1.0401384079101272,29845,29901,118641.0,118869.0,228.0,367.0,955.0,0.0,0.0,0.5430028217700041,1.0614331518603384,2.302499115417747,1.83498660467303,120_leap_voe_gaze,6.0,still,expected_shoe_1
1.0401384079101272,29908,30132,118893.0,119793.0,900.0,336.0,1116.5,0.0,0.0,0.4284922565004371,0.4220090778011651,1.4025375322341609,1.4843522216144869,120_leap_voe_gaze,6.0,still,expected_shoe_1
1.0401384079101272,30145,30193,119841.0,120037.0,196.0,619.5,551.0,0.0,0.0,0.3939655521747838,0.4716152399230486,0.8181468938032606,1.460976596077251,120_leap_voe_gaze,6.0,still,expected_shoe_1
1.0401384079101272,30202,30317,120069.0,120533.0,464.0,827.5,412.5,0.0,0.0,0.4200336712212277,0.3838700775266124,1.519415659920341,1.4025375322341609,120_leap_voe_gaze,6.0,still,expected_shoe_1
1.0401384079101272,30333,30420,120593.0,120945.0,352.0,1773.0,395.5,0.0,0.0,0.4999242775697041,0.6254169247639599,1.1337178385559468,1.7882353535985551,120_leap_voe_gaze,6.0,still,expected_shoe_1
1.0401384079101272,30427,30536,120969.0,121409.0,440.0,1922.75,463.75,0.0,0.0,0.3980143107867623,0.3662204739598315,0.8999615831835865,1.718108476986847,120_leap_voe_gaze,6.0,still,expected_shoe_1
1.0401384079101272,31223,31379,124153.0,124781.0,628.0,821.0,386.5,1.0,0.3821656050955414,1.0652753703721265,2.419054333898176,4.16086134562801,2.6881969367821417,120_leap_voe_gaze,6.0,still,expected_shoe_1
1.0401384079101272,31388,31398,124813.0,124857.0,44.0,-224.0,87.0,1.0,0.1818181818181818,2.6663587378490305,41.15168664158741,20.59392609830493,9.373625840431645,120_leap_voe_gaze,6.0,still,expected_shoe_1
1.0401384079101272,31613,31686,125713.0,126009.0,296.0,799.0,310.0,1.0,0.1621621621621621,2.549880203907757,6.282433690961755,7.316570793154873,5.563398877862172,120_leap_voe_gaze,6.0,still,expected_shoe_1
1.0401384079101272,31692,31747,126029.0,126253.0,224.0,1020.5,379.0,1.0,0.4285714285714285,1.6039438314481418,5.140685760998713,3.062206945377918,4.558246979761023,120_leap_voe_gaze,6.0,still,expected_shoe_1
1.0401384079101272,31840,31851,126621.0,126669.0,48.0,816.0,457.5,1.0,0.6666666666666666,1.8181969665042723,8.74385348003767,2.0570550472767692,2.4310650558725455,120_leap_voe_gaze,6.0,still,expected_shoe_1
1.0401384079101272,31859,31967,126697.0,127133.0,436.0,947.0,942.0,0.0,0.0091743119266055,0.6742924460602737,1.0217955379248749,2.4778163069470205,2.2440600515746603,120_leap_voe_gaze,6.0,still,expected_shoe_1
1.0401384079101272,31979,32023,127177.0,127357.0,180.0,1599.0,1153.5,0.0,0.0,0.743791153722609,0.9016846554934502,1.1921569023990368,2.653133498476288,120_leap_voe_gaze,6.0,still,expected_shoe_1
