cutoff,start,end,startT,endT,dur,xpos,ypos,flankdataloss,fracinterped,RMSxy,BCEA,fixRangeX,fixRangeY,participant,trial_num,phase,trial_type
1.0082038046880797,542,561,1428.8,1508.8,80.0,662.75,638.25,1.0,0.0,0.4544661932906062,0.5693924521277967,1.0519031491756208,1.0519031491756208,157_leap_voe_gaze,1.0,attn_getter,fam_shoe_1
1.0082038046880797,569,701,1536.8,2068.8,532.0000000000002,1040.5,470.5,0.0,0.0,0.3931072810164575,0.2631352730611449,0.9350250214894408,1.4142253450027789,157_leap_voe_gaze,1.0,attn_getter,fam_shoe_1
1.0082038046880797,711,846,2104.8,2648.7,543.8999999999996,872.25,602.0,0.0,0.0,0.4863965351363782,0.5383580869963581,1.2505959662421269,2.1505575494257134,157_leap_voe_gaze,1.0,attn_getter,fam_shoe_1
1.0082038046880797,858,960,2692.7,3104.7,412.0,1056.5,432.5,0.0,0.0,0.419045330675056,0.2751371403566978,0.6311418895053724,2.2908113026491295,157_leap_voe_gaze,1.0,attn_getter,fam_shoe_1
1.0082038046880797,967,1406,3128.7,4888.8,1760.1000000000004,990.5,472.25,0.0,0.0,0.3076015269038346,0.4170143535898326,1.2038447151676548,1.8466744174416452,157_leap_voe_gaze,1.0,attn_getter,fam_shoe_1
1.0082038046880797,1413,1735,4912.8,6204.8,1292.0,975.5,628.0,0.0,0.0,0.4656813426521585,0.581578412418842,0.9817762725639126,2.3141869281863654,157_leap_voe_gaze,,inter_trial,
1.0082038046880797,1742,1940,6228.8,7024.8,796.0,868.0,582.5,0.0,0.0,0.4123675147139105,0.3218891218966241,0.8298347065718785,1.647981600375139,157_leap_voe_gaze,1.0,movie,fam_shoe_1
1.0082038046880797,1948,2051,7052.8,7468.8,416.0,543.75,964.0,0.0,0.0,0.5799688525308302,1.0240909674034129,2.2440600515746576,2.2908113026491295,157_leap_voe_gaze,1.0,movie,fam_shoe_1
1.0082038046880797,2064,2174,7516.8,7960.8,444.0,305.0,423.0,0.0,0.0,0.2928787881814726,0.1861097497162618,0.6545175150426085,1.2856594045479808,157_leap_voe_gaze,1.0,movie,fam_shoe_1
1.0082038046880797,2179,2305,7976.8,8484.8,507.9999999999991,281.0,448.5,0.0,0.0,0.3175214744075865,0.3045443678989249,0.8415225193404966,1.507727847151723,157_leap_voe_gaze,1.0,movie,fam_shoe_1
1.0082038046880797,2311,2435,8504.8,9004.8,500.0,333.0,513.0,0.0,0.0,0.3081598373290425,0.2149003383281877,0.9700884597952948,1.0986544002500926,157_leap_voe_gaze,1.0,movie,fam_shoe_1
1.0082038046880797,2444,2519,9036.8,9340.8,304.0,251.0,305.5,0.0,0.0,0.3004593949263801,0.2132386013094748,0.7713956427287885,1.0402153364070026,157_leap_voe_gaze,1.0,movie,fam_shoe_1
1.0082038046880797,2526,2627,9364.8,9772.8,408.0,430.75,502.5,0.0,0.0,0.3348112560650577,0.2782312422222777,0.8298347065718785,1.2622837790107448,157_leap_voe_gaze,1.0,movie,fam_shoe_1
1.0082038046880797,2638,2776,9812.8,10368.8,556.0,1076.5,675.5,0.0,0.0,0.8433784538624355,1.1749946423169275,2.87520194108003,3.1323338219896235,157_leap_voe_gaze,1.0,movie,fam_shoe_1
1.0082038046880797,2782,2911,10388.8,10908.8,520.0,1068.0,582.0,0.0,0.0,0.4532106179533723,0.4331690822490338,1.0402153364070026,2.1154941111198595,157_leap_voe_gaze,1.0,movie,fam_shoe_1
1.0082038046880797,2923,3011,10952.8,11308.8,356.0,555.0,300.5,0.0,0.0,0.2477637124093238,0.1859682541095065,0.6662053278112264,1.0752787747128567,157_leap_voe_gaze,1.0,movie,fam_shoe_1
1.0082038046880797,3021,3510,11344.8,13304.8,1960.0,549.25,411.0,0.0,0.0,0.3372929237302519,0.8065500477972696,1.531103472688959,1.8116109791357913,157_leap_voe_gaze,1.0,movie,fam_shoe_1
1.0082038046880797,3513,3755,13312.8,14284.8,972.0,602.5,439.5,0.0,0.0,0.2960748396924412,0.603020624299315,1.390849719465543,1.1921569023990368,157_leap_voe_gaze,1.0,movie,fam_shoe_1
1.0082038046880797,3765,3871,14320.8,14748.8,428.0,1152.5,732.0,0.0,0.0,0.65713887326069,0.7446781807299432,1.7882353535985551,2.0921184855826236,157_leap_voe_gaze,1.0,movie,fam_shoe_1
1.0082038046880797,3883,3943,14792.7,15036.7,244.0,1527.0,1056.5,0.0,0.0,0.3219138521477529,0.2902078487738862,0.8415225193404966,0.9934640853325306,157_leap_voe_gaze,1.0,movie,fam_shoe_1
1.0082038046880797,3945,4013,15040.7,15316.7,276.0,1538.0,1090.5,0.0,0.0,0.3550864469830851,0.2716043093062416,0.8064590810346426,1.086966587481475,157_leap_voe_gaze,1.0,movie,fam_shoe_1
1.0082038046880797,4028,4085,15372.7,15604.7,232.0,732.75,516.75,0.0,0.0,0.3533442329634021,0.2719975184499839,0.8765859576463506,1.1220300257873288,157_leap_voe_gaze,1.0,movie,fam_shoe_1
1.0082038046880797,4093,4225,15632.7,16164.7,532.0,456.0,378.0,0.0,0.0,0.2435541773076162,0.1635349615063061,0.7129565788856985,0.9116493959522046,157_leap_voe_gaze,1.0,movie,fam_shoe_1
1.0082038046880797,4232,4440,16188.7,17024.7,836.0,436.0,405.0,0.0,0.0,0.2637737433468329,0.2333962360029341,0.8999615831835865,1.1220300257873288,157_leap_voe_gaze,1.0,movie,fam_shoe_1
1.0082038046880797,4447,4620,17048.7,17744.7,696.0,539.0,413.5,0.0,0.0,0.3215729631558194,0.7143658659426362,1.951864732359207,1.1804690896304189,157_leap_voe_gaze,1.0,movie,fam_shoe_1
1.0082038046880797,4627,4883,17768.7,18796.7,1028.0,700.0,408.0,0.0,0.0,0.3129287731068986,1.1198963279997427,2.7115725623193776,1.35578628115969,157_leap_voe_gaze,1.0,movie,fam_shoe_1
1.0082038046880797,4922,5376,18948.7,20768.7,1820.0,827.5,426.5,0.0,0.0,0.2951639776508407,0.453646001789409,1.718108476986847,1.519415659920341,157_leap_voe_gaze,1.0,movie,fam_shoe_1
1.0082038046880797,5381,5641,20784.7,21828.7,1044.0,866.5,418.0,0.0,0.0,0.2849940977266406,0.4140769153019881,1.086966587481475,1.1337178385559468,157_leap_voe_gaze,2.0,still,fam_shoe_1
1.0082038046880797,5654,5750,21876.7,22264.7,388.0,1371.5,520.5,0.0,0.0206185567010309,0.4584556582473566,0.7186978805978841,2.5479431835587256,2.17393317496295,157_leap_voe_gaze,2.0,still,fam_shoe_1
1.0082038046880797,5759,5834,22296.7,22600.7,304.0,1529.5,624.5,0.0,0.0,0.3466351220665151,0.2738675273598155,0.6428297022739904,1.2155325279362728,157_leap_voe_gaze,2.0,still,fam_shoe_1
1.0082038046880797,5847,6009,22648.7,23300.7,652.0,821.0,441.0,0.0,0.0,0.2892017567356228,0.3736707234779473,1.0752787747128567,1.577854723763431,157_leap_voe_gaze,2.0,still,fam_shoe_1
1.0082038046880797,6019,6105,23336.7,23684.7,348.0,1130.0,277.5,0.0,0.0,0.2548515415659192,0.1567153935115456,0.5025759490505743,1.0752787747128567,157_leap_voe_gaze,2.0,still,fam_shoe_1
1.0082038046880797,6116,6166,23724.7,23928.7,204.0,829.5,456.5,0.0,0.0,0.3797981690132673,0.2633538886582262,0.8181468938032606,1.0168397108697669,157_leap_voe_gaze,2.0,still,fam_shoe_1
1.0082038046880797,6171,6340,23944.7,24624.7,680.0,797.5,430.5,0.0,0.0,0.3695332892750995,0.315864823559995,0.8882737704149686,1.367474093928307,157_leap_voe_gaze,2.0,still,fam_shoe_1
1.0082038046880797,6346,6415,24644.7,24924.7,280.0,843.5,412.25,0.0,0.0,0.3546792024342037,0.2214953735663297,0.7012687661170804,1.086966587481475,157_leap_voe_gaze,2.0,still,fam_shoe_1
1.0082038046880797,6427,6480,24968.7,25184.7,216.0,1135.0,19.5,0.0,0.0,0.327644448589181,0.1511870703053771,0.6194540767367545,0.7246443916543165,157_leap_voe_gaze,2.0,still,fam_shoe_1
1.0082038046880797,6489,6645,25216.7,25844.7,628.0,1110.0,-44.5,0.0,0.0,0.1944834538834593,0.1561154935270811,0.4675125107447203,0.9467128342580586,157_leap_voe_gaze,2.0,still,fam_shoe_1
1.0082038046880797,6657,6735,25888.7,26204.7,316.0,808.0,492.5,0.0,0.0,0.3512257671669183,0.1903040685363295,0.6311418895053724,0.8999615831835865,157_leap_voe_gaze,2.0,still,fam_shoe_1
1.0082038046880797,6742,6934,26228.7,27000.7,772.0,799.0,426.0,0.0,0.0,0.3122197341274606,0.4960581282356348,1.2739715917793628,1.1921569023990368,157_leap_voe_gaze,2.0,still,fam_shoe_1
1.0082038046880797,6947,7016,27048.7,27328.7,280.0,1102.5,-104.0,0.0,0.0,0.2021893204533725,0.1340774385619259,0.5727028256622824,0.8415225193404966,157_leap_voe_gaze,2.0,still,fam_shoe_1
1.0082038046880797,7022,7168,27348.7,27936.6,587.8999999999978,1092.5,-67.0,0.0,0.0,0.3178192586578591,0.2561277085398785,1.005151898101149,1.1921569023990368,157_leap_voe_gaze,2.0,still,fam_shoe_1
1.0082038046880797,7177,7515,27968.6,29324.6,1356.0,850.0,432.0,0.0,0.0,0.3234257926157595,0.7239664512724044,2.010303796202298,1.7414841025240833,157_leap_voe_gaze,2.0,still,fam_shoe_1
1.0082038046880797,7522,7685,29348.6,30004.6,656.0,543.5,530.0,0.0,0.0,0.3820694619473926,0.2715196717712953,1.0285275236383846,1.086966587481475,157_leap_voe_gaze,2.0,still,fam_shoe_1
1.0082038046880797,7691,7787,30024.6,30412.6,388.0,334.0,641.0,0.0,0.0,0.4545758501348214,0.3639325326875443,0.8648981448777325,1.589542536532049,157_leap_voe_gaze,2.0,still,fam_shoe_1
1.0082038046880797,8060,8073,31500.6,31556.6,56.0,441.0,564.0,1.0,0.0,0.69588368356693,1.167489209682197,1.285659404547982,1.799923166367173,157_leap_voe_gaze,2.0,still,fam_shoe_1
1.0082038046880797,8085,8301,31600.6,32468.6,868.0,859.0,439.75,1.0,0.0875576036866359,0.9353650425506744,1.358199285813819,2.5245675580214897,3.319338826287514,157_leap_voe_gaze,2.0,still,fam_shoe_1
1.0082038046880797,8432,8598,32988.6,33656.6,668.0,873.25,444.0,0.0,0.1377245508982036,0.2904360220457925,0.2392349748277406,1.005151898101149,1.2155325279362728,157_leap_voe_gaze,2.0,still,fam_shoe_1
1.0082038046880797,8639,8717,33816.6,34132.6,316.0,790.5,493.0,1.0,0.0,0.4717061842507406,0.4345012266244776,1.1103422130187108,2.0219916089709153,157_leap_voe_gaze,2.0,still,fam_shoe_1
1.0082038046880797,8722,9092,34148.6,35632.6,1484.0,815.25,454.5,0.0,0.0026954177897574,0.5169401868233748,0.7314106804741861,1.9401769195905896,1.6947328514496112,157_leap_voe_gaze,2.0,still,fam_shoe_1
1.0082038046880797,9098,9384,35652.6,36800.6,1148.0,857.5,446.5,0.0,0.0,0.396275279173702,0.3838617213268172,1.297347217316599,1.437600970540015,157_leap_voe_gaze,2.0,still,fam_shoe_1
1.0082038046880797,9397,9417,36848.6,36932.6,84.0,2263.0,973.0,1.0,0.0,2.1250311138325,43.19874102553072,27.559862508401263,15.112341909823083,157_leap_voe_gaze,2.0,still,fam_shoe_1
1.0082038046880797,9578,9616,37572.6,37728.6,156.0,1249.5,588.0,0.0,0.0,0.6239267691824898,1.7648340773177482,1.3324106556224529,2.64144568570767,157_leap_voe_gaze,2.0,still,fam_shoe_1
1.0082038046880797,9623,9721,37752.6,38148.6,396.0,884.5,405.5,0.0,0.0,0.3770722319693519,0.385439685523477,0.9700884597952948,1.496040034383105,157_leap_voe_gaze,2.0,still,fam_shoe_1
1.0082038046880797,9727,9788,38168.6,38416.6,248.0,830.5,422.25,0.0,0.0,0.4110258803663824,0.3138215168630978,1.2505959662421269,1.320722842853835,157_leap_voe_gaze,2.0,still,fam_shoe_1
1.0082038046880797,9802,9986,38468.6,39208.6,740.0,860.25,428.0,0.0,0.0054054054054054,0.4141482767249169,0.4779696905456919,1.6947328514496112,1.9986159834336792,157_leap_voe_gaze,2.0,still,fam_shoe_1
1.0082038046880797,9993,10046,39232.6,39448.6,216.0,875.0,206.25,0.0,0.037037037037037,0.6238959022660331,0.9288143042617756,1.542791285457577,2.0453672345081513,157_leap_voe_gaze,2.0,still,fam_shoe_1
1.0082038046880797,10053,10117,39472.6,39732.6,260.0,774.0,469.5,0.0,0.0,0.5561160923665583,0.5239249637706104,1.1337178385559468,1.7765475408299372,157_leap_voe_gaze,2.0,still,fam_shoe_1
1.0082038046880797,10122,10220,39748.6,40144.6,396.0,799.5,436.5,0.0,0.0,0.3947213382414417,0.2959887689619162,1.0402153364070026,1.0986544002500926,157_leap_voe_gaze,2.0,still,fam_shoe_1
1.0082038046880797,10224,10368,40156.6,40736.6,580.0,866.0,420.5,0.0,0.0,0.2817661278354019,0.2760855741002381,0.9934640853325306,1.0285275236383846,157_leap_voe_gaze,2.0,still,fam_shoe_1
1.0082038046880797,10993,11238,43232.6,44216.6,984.0,861.0,422.5,1.0,0.0,0.4437557064710761,0.380249382462474,1.460976596077251,1.6246059748379031,157_leap_voe_gaze,,inter_trial,
1.0082038046880797,11247,11296,44248.6,44448.6,200.0,1197.25,523.5,0.0,0.04,0.8384977315253069,2.0151377072207004,2.594694434633198,2.898577566617266,157_leap_voe_gaze,,inter_trial,
1.0082038046880797,11310,11386,44500.6,44808.6,308.0,1647.5,787.25,1.0,0.0389610389610389,0.6783939418209384,0.8182277166143106,2.010303796202298,2.0336794217395333,157_leap_voe_gaze,3.0,attn_getter,fam_duck_1
1.0082038046880797,11394,11458,44836.6,45096.6,260.0,1560.5,1074.5,0.0,0.1384615384615384,1.3794930629049251,2.588463508797522,3.4829682050481665,4.359554162694517,157_leap_voe_gaze,3.0,attn_getter,fam_duck_1
1.0082038046880797,11471,11828,45144.6,46576.6,1432.0,1016.0,511.0,0.0,0.0,0.4192744661175244,0.3438526980863201,1.1804690896304189,1.8116109791357913,157_leap_voe_gaze,3.0,attn_getter,fam_duck_1
1.0082038046880797,11836,12063,46604.6,47516.6,912.0,905.5,320.75,0.0,0.0,0.2925431721342985,0.2491310490746274,0.9350250214894408,1.1454056513245647,157_leap_voe_gaze,3.0,attn_getter,fam_duck_1
1.0082038046880797,12070,12188,47540.5,48016.5,476.0,1097.0,441.5,0.0,0.0,0.2895186340771161,0.1874713186001275,0.6662053278112264,1.0986544002500926,157_leap_voe_gaze,3.0,attn_getter,fam_duck_1
1.0082038046880797,12195,12393,48040.5,48836.5,796.0,958.5,408.0,0.0,0.0,0.283041700131135,0.3708663168773198,1.1220300257873288,1.309035030085217,157_leap_voe_gaze,3.0,attn_getter,fam_duck_1
1.0082038046880797,12401,12513,48864.5,49316.5,452.0,863.0,337.0,0.0,0.0,0.2862640816708515,0.1990123046169303,0.8648981448777325,1.0752787747128567,157_leap_voe_gaze,3.0,attn_getter,fam_duck_1
1.0082038046880797,12520,12828,49340.5,50576.5,1236.0,837.5,371.5,0.0,0.0,0.2632724532978985,0.2392777151008846,0.9116493959522046,1.1570934640931827,157_leap_voe_gaze,,inter_trial,
1.0082038046880797,12835,13053,50600.5,51476.5,876.0,890.0,460.5,0.0,0.0,0.2999981026357793,0.2999931803623604,1.005151898101149,1.799923166367173,157_leap_voe_gaze,3.0,movie,fam_duck_1
1.0082038046880797,13060,13158,51500.5,51896.5,396.0,673.0,483.0,0.0,0.0,0.3139767393308211,0.2604079807614298,1.0519031491756208,1.1454056513245647,157_leap_voe_gaze,3.0,movie,fam_duck_1
1.0082038046880797,13171,13263,51944.5,52316.5,372.0,248.5,344.0,0.0,0.0,0.3284837758180147,0.2345791800545584,0.8648981448777325,0.9233372087208226,157_leap_voe_gaze,3.0,movie,fam_duck_1
1.0082038046880797,13269,13374,52336.5,52760.5,424.0,274.25,416.0,0.0,0.0,0.2956456715159442,0.2533222568090368,0.6194540767367545,1.1687812768618009,157_leap_voe_gaze,3.0,movie,fam_duck_1
1.0082038046880797,13378,13538,52772.5,53416.5,644.0,289.0,473.5,0.0,0.0,0.3674302405009715,0.2655729301993732,0.7129565788856985,1.390849719465543,157_leap_voe_gaze,3.0,movie,fam_duck_1
1.0082038046880797,13545,13602,53440.5,53672.5,232.0,332.5,319.75,0.0,0.0,0.2995541478211542,0.1905431789410795,0.5142637618191923,1.4843522216144869,157_leap_voe_gaze,3.0,movie,fam_duck_1
1.0082038046880797,13611,13722,53704.5,54152.5,448.0,698.25,526.5,0.0,0.0,0.4678506506095755,0.362525226413646,1.647981600375139,1.6947328514496112,157_leap_voe_gaze,3.0,movie,fam_duck_1
1.0082038046880797,13725,13954,54160.5,55080.5,920.0,692.75,494.0,0.0,0.0,0.3319219854168742,0.2345729497681393,1.0402153364070026,1.3557862811596888,157_leap_voe_gaze,3.0,movie,fam_duck_1
1.0082038046880797,13963,14083,55112.5,55596.5,484.0,1044.0,647.0,0.0,0.0165289256198347,0.5443352685806481,0.5576540660719461,1.3324106556224529,1.7531719152927012,157_leap_voe_gaze,3.0,movie,fam_duck_1
1.0082038046880797,14090,14198,55620.5,56056.5,436.0,1054.0,749.0,0.0,0.0091743119266055,0.9225510801100242,1.0454232901905214,2.3141869281863627,2.2440600515746576,157_leap_voe_gaze,3.0,movie,fam_duck_1
1.0082038046880797,14209,14328,56096.5,56576.5,480.0,1002.25,482.25,0.0,0.0,0.3300895432700142,0.1993976877237005,0.6545175150426085,1.0168397108697669,157_leap_voe_gaze,3.0,movie,fam_duck_1
1.0082038046880797,14340,14448,56620.5,57056.5,436.0,529.0,283.0,0.0,0.0,0.2983700693471528,0.1813536748896992,0.7830834554974065,0.9584006470266766,157_leap_voe_gaze,3.0,movie,fam_duck_1
1.0082038046880797,14454,14924,57076.5,58960.5,1884.0,555.5,364.5,0.0,0.0,0.27842696539245,0.2684840743368806,1.0986544002500926,1.3324106556224529,157_leap_voe_gaze,3.0,movie,fam_duck_1
1.0082038046880797,14929,14983,58976.5,59196.5,220.0,524.0,366.0,0.0,0.0,0.2519741120467189,0.1707432416450237,0.6077662639681364,1.0168397108697669,157_leap_voe_gaze,3.0,movie,fam_duck_1
1.0082038046880797,14986,15233,59204.5,60196.5,992.0,557.0,362.0,0.0,0.0,0.305656970238626,0.191952540379193,0.7597078299601705,1.1220300257873288,157_leap_voe_gaze,3.0,movie,fam_duck_1
1.0082038046880797,15240,15293,60220.5,60436.5,216.0,516.0,373.5,0.0,0.0,0.2779042607169215,0.1469676503079665,0.5843906384309004,0.7713956427287885,157_leap_voe_gaze,3.0,movie,fam_duck_1
1.0082038046880797,15299,15644,60456.5,61840.5,1384.0,564.0,370.0,0.0,0.0,0.3013329051929259,0.2893182794094941,1.0986544002500926,1.2505959662421269,157_leap_voe_gaze,3.0,movie,fam_duck_1
1.0082038046880797,15651,15703,61864.5,62076.5,212.0,516.5,378.5,0.0,0.0,0.2909609964830625,0.1938546072955734,0.6077662639681364,0.9700884597952948,157_leap_voe_gaze,3.0,movie,fam_duck_1
1.0082038046880797,15709,15844,62096.5,62640.5,544.0,549.75,366.0,0.0,0.0,0.297347934731401,0.1615127673550729,0.7246443916543165,0.9350250214894408,157_leap_voe_gaze,3.0,movie,fam_duck_1
1.0082038046880797,15854,15918,62676.5,62936.5,260.0,337.0,259.0,0.0,0.0,0.2781731666169316,0.235246054704058,0.8882737704149686,0.8532103321091146,157_leap_voe_gaze,3.0,movie,fam_duck_1
1.0082038046880797,15924,15978,62956.5,63176.5,220.0,377.5,292.5,0.0,0.0,0.2811200869965043,0.2152281784017957,0.7129565788856985,0.9233372087208226,157_leap_voe_gaze,3.0,movie,fam_duck_1
1.0082038046880797,15985,16088,63200.5,63616.5,416.0,458.5,364.75,0.0,0.0,0.2530636371231967,0.1537323683390677,0.7480200171915525,0.8415225193404966,157_leap_voe_gaze,3.0,movie,fam_duck_1
1.0082038046880797,16094,16298,63636.5,64456.5,820.0,429.0,383.5,0.0,0.0,0.2892505057119891,0.1667546001757617,0.7129565788856985,1.2622837790107448,157_leap_voe_gaze,3.0,movie,fam_duck_1
1.0082038046880797,16305,16393,64480.5,64836.5,356.0,538.5,373.0,0.0,0.0,0.3082751888067855,0.2411453444965728,0.7363322044229345,1.0752787747128567,157_leap_voe_gaze,3.0,movie,fam_duck_1
1.0082038046880797,16401,16568,64864.5,65536.5,672.0,668.5,367.75,0.0,0.0,0.2642902002792947,0.5121006201916727,1.8232987919044092,1.0168397108697669,157_leap_voe_gaze,3.0,movie,fam_duck_1
1.0082038046880797,16574,16654,65556.5,65880.5,324.0,730.5,370.5,0.0,0.0,0.2908011434226126,0.3325427949942068,1.2155325279362728,1.005151898101149,157_leap_voe_gaze,3.0,movie,fam_duck_1
1.0082038046880797,16659,16963,65896.5,67116.5,1220.0,841.0,375.0,0.0,0.0,0.2532411680812454,0.7747262941778713,2.3375625537236018,1.0986544002500926,157_leap_voe_gaze,3.0,movie,fam_duck_1
1.0082038046880797,16969,17214,67136.5,68120.5,984.0,914.75,368.0,0.0,0.0,0.2535375307058879,0.1691074537237031,0.6778931405798444,1.1337178385559468,157_leap_voe_gaze,3.0,movie,fam_duck_1
1.0082038046880797,17225,17279,68160.5,68380.5,220.0,1264.0,364.5,0.0,0.0,0.2767578564692151,0.1676063663280639,0.5610150128936644,1.0402153364070026,157_leap_voe_gaze,,inter_trial,
1.0082038046880797,17289,17459,68416.5,69100.5,684.0,896.0,365.5,0.0,0.0,0.2620245275036689,0.1984772556469601,0.7012687661170804,1.1687812768618009,157_leap_voe_gaze,4.0,still,fam_duck_1
1.0082038046880797,17467,17509,69128.5,69300.4,171.89999999999418,1035.0,366.5,0.0,0.0,0.3541233683259267,0.313576026557526,0.8999615831835865,1.379161906696925,157_leap_voe_gaze,4.0,still,fam_duck_1
1.0082038046880797,17519,17609,69336.5,69700.4,363.8999999999942,916.0,375.0,0.0,0.0,0.245029387967223,0.1101965843255068,0.4090734469016303,0.6895809533484625,157_leap_voe_gaze,4.0,still,fam_duck_1
1.0082038046880797,17616,17674,69724.4,69960.4,236.0,914.0,291.0,0.0,0.0,0.270953407247799,0.1392610286825011,0.5960784511995184,0.9817762725639126,157_leap_voe_gaze,4.0,still,fam_duck_1
1.0082038046880797,17685,17738,70000.4,70216.4,216.0,1069.25,19.25,0.0,0.0,0.2829365446498132,0.1873772574858705,0.7597078299601705,0.8532103321091146,157_leap_voe_gaze,4.0,still,fam_duck_1
