sNum,sID,months,days,sex,cond,condLabel,trial,GNG,trialType,stimName,habCrit,habTrialNo,sumOnA,numOnA,sumOffA,numOffA,sumOnB,numOnB,sumOffB,numOffB,trialDuration,firstLook
101,LEAP,300,30,1,"{'FAM_DUCK': ['DUCK_FAM_MOV', 'DUCK_FAM_STILL'], 'FAM_SHOE': ['SHOE_FAM_MOV', 'SHOE_FAM_STILL'], 'EXP_DUCK': ['EXP_DUCK_MOV', 'EXP_DUCK_STILL'], 'SUR_DUCK': ['SUR_DUCK_MOV', 'SUR_DUCK_STILL'], 'EXP_SHOE': ['EXP_SHOE_MOV', 'EXP_SHOE_STILL'], 'SUR_SHOE': ['SUR_SHOE_MOV', 'SUR_SHOE_STILL'], 'Fam': ['FAM_SHOE', 'FAM_DUCK'], 'Test': ['SUR_SHOE', 'EXP_DUCK'], 'DUCK_FAM_MOV': ['Fam_Duck_Trimmed.mp4'], 'DUCK_FAM_STILL': ['FamDuckFREEZE'], 'SHOE_FAM_MOV': ['Fam_Shoe_Trimmed.mp4'], 'SHOE_FAM_STILL': ['FamShoeFREEZE'], 'EXP_DUCK_MOV': ['Expected_Duck_Trimmed.mp4'], 'EXP_DUCK_STILL': ['ExpDuckFREEZE'], 'SUR_DUCK_MOV': ['Surprise_Duck_Trimmed.mp4'], 'SUR_DUCK_STILL': ['TestDuckFREEZE'], 'EXP_SHOE_MOV': ['Expected_Shoe_Trimmed.mp4'], 'EXP_SHOE_STILL': ['ExpShoeFREEZE'], 'SUR_SHOE_MOV': ['Surprise_Shoe_Trimmed.mp4'], 'SUR_SHOE_STILL': ['TestShoeFREEZE']}",1,1,1,Fam.FAM_SHOE.SHOE_FAM_MOV,Fam_Shoe_Trimmed.mp4,-1,,0.17178250011056662,1,14.147491900017485,1,0,0,14.319277700036764,1,14.319274400128052,0.17178250011056662
101,LEAP,300,30,1,"{'FAM_DUCK': ['DUCK_FAM_MOV', 'DUCK_FAM_STILL'], 'FAM_SHOE': ['SHOE_FAM_MOV', 'SHOE_FAM_STILL'], 'EXP_DUCK': ['EXP_DUCK_MOV', 'EXP_DUCK_STILL'], 'SUR_DUCK': ['SUR_DUCK_MOV', 'SUR_DUCK_STILL'], 'EXP_SHOE': ['EXP_SHOE_MOV', 'EXP_SHOE_STILL'], 'SUR_SHOE': ['SUR_SHOE_MOV', 'SUR_SHOE_STILL'], 'Fam': ['FAM_SHOE', 'FAM_DUCK'], 'Test': ['SUR_SHOE', 'EXP_DUCK'], 'DUCK_FAM_MOV': ['Fam_Duck_Trimmed.mp4'], 'DUCK_FAM_STILL': ['FamDuckFREEZE'], 'SHOE_FAM_MOV': ['Fam_Shoe_Trimmed.mp4'], 'SHOE_FAM_STILL': ['FamShoeFREEZE'], 'EXP_DUCK_MOV': ['Expected_Duck_Trimmed.mp4'], 'EXP_DUCK_STILL': ['ExpDuckFREEZE'], 'SUR_DUCK_MOV': ['Surprise_Duck_Trimmed.mp4'], 'SUR_DUCK_STILL': ['TestDuckFREEZE'], 'EXP_SHOE_MOV': ['Expected_Shoe_Trimmed.mp4'], 'EXP_SHOE_STILL': ['ExpShoeFREEZE'], 'SUR_SHOE_MOV': ['Surprise_Shoe_Trimmed.mp4'], 'SUR_SHOE_STILL': ['TestShoeFREEZE']}",1,2,1,Fam.FAM_SHOE.SHOE_FAM_STILL,FamShoeFREEZE,-1,,7.944488300010562,2,3.1909328000620008,3,0,0,11.135436399839818,1,11.135421100072563,0.0675943000242114
101,LEAP,300,30,1,"{'FAM_DUCK': ['DUCK_FAM_MOV', 'DUCK_FAM_STILL'], 'FAM_SHOE': ['SHOE_FAM_MOV', 'SHOE_FAM_STILL'], 'EXP_DUCK': ['EXP_DUCK_MOV', 'EXP_DUCK_STILL'], 'SUR_DUCK': ['SUR_DUCK_MOV', 'SUR_DUCK_STILL'], 'EXP_SHOE': ['EXP_SHOE_MOV', 'EXP_SHOE_STILL'], 'SUR_SHOE': ['SUR_SHOE_MOV', 'SUR_SHOE_STILL'], 'Fam': ['FAM_SHOE', 'FAM_DUCK'], 'Test': ['SUR_SHOE', 'EXP_DUCK'], 'DUCK_FAM_MOV': ['Fam_Duck_Trimmed.mp4'], 'DUCK_FAM_STILL': ['FamDuckFREEZE'], 'SHOE_FAM_MOV': ['Fam_Shoe_Trimmed.mp4'], 'SHOE_FAM_STILL': ['FamShoeFREEZE'], 'EXP_DUCK_MOV': ['Expected_Duck_Trimmed.mp4'], 'EXP_DUCK_STILL': ['ExpDuckFREEZE'], 'SUR_DUCK_MOV': ['Surprise_Duck_Trimmed.mp4'], 'SUR_DUCK_STILL': ['TestDuckFREEZE'], 'EXP_SHOE_MOV': ['Expected_Shoe_Trimmed.mp4'], 'EXP_SHOE_STILL': ['ExpShoeFREEZE'], 'SUR_SHOE_MOV': ['Surprise_Shoe_Trimmed.mp4'], 'SUR_SHOE_STILL': ['TestShoeFREEZE']}",1,3,1,Fam.FAM_DUCK.DUCK_FAM_MOV,Fam_Duck_Trimmed.mp4,-1,,0.07304019993171096,1,16.98161150002852,1,0,0,17.05465509998612,1,17.054651699960232,0.07304019993171096
101,LEAP,300,30,1,"{'FAM_DUCK': ['DUCK_FAM_MOV', 'DUCK_FAM_STILL'], 'FAM_SHOE': ['SHOE_FAM_MOV', 'SHOE_FAM_STILL'], 'EXP_DUCK': ['EXP_DUCK_MOV', 'EXP_DUCK_STILL'], 'SUR_DUCK': ['SUR_DUCK_MOV', 'SUR_DUCK_STILL'], 'EXP_SHOE': ['EXP_SHOE_MOV', 'EXP_SHOE_STILL'], 'SUR_SHOE': ['SUR_SHOE_MOV', 'SUR_SHOE_STILL'], 'Fam': ['FAM_SHOE', 'FAM_DUCK'], 'Test': ['SUR_SHOE', 'EXP_DUCK'], 'DUCK_FAM_MOV': ['Fam_Duck_Trimmed.mp4'], 'DUCK_FAM_STILL': ['FamDuckFREEZE'], 'SHOE_FAM_MOV': ['Fam_Shoe_Trimmed.mp4'], 'SHOE_FAM_STILL': ['FamShoeFREEZE'], 'EXP_DUCK_MOV': ['Expected_Duck_Trimmed.mp4'], 'EXP_DUCK_STILL': ['ExpDuckFREEZE'], 'SUR_DUCK_MOV': ['Surprise_Duck_Trimmed.mp4'], 'SUR_DUCK_STILL': ['TestDuckFREEZE'], 'EXP_SHOE_MOV': ['Expected_Shoe_Trimmed.mp4'], 'EXP_SHOE_STILL': ['ExpShoeFREEZE'], 'SUR_SHOE_MOV': ['Surprise_Shoe_Trimmed.mp4'], 'SUR_SHOE_STILL': ['TestShoeFREEZE']}",1,4,1,Fam.FAM_DUCK.DUCK_FAM_STILL,FamDuckFREEZE,-1,,6.103194199968129,1,3.34683830011636,2,0,0,9.450044099939987,1,9.45003250008449,6.103194199968129
101,LEAP,300,30,1,"{'FAM_DUCK': ['DUCK_FAM_MOV', 'DUCK_FAM_STILL'], 'FAM_SHOE': ['SHOE_FAM_MOV', 'SHOE_FAM_STILL'], 'EXP_DUCK': ['EXP_DUCK_MOV', 'EXP_DUCK_STILL'], 'SUR_DUCK': ['SUR_DUCK_MOV', 'SUR_DUCK_STILL'], 'EXP_SHOE': ['EXP_SHOE_MOV', 'EXP_SHOE_STILL'], 'SUR_SHOE': ['SUR_SHOE_MOV', 'SUR_SHOE_STILL'], 'Fam': ['FAM_SHOE', 'FAM_DUCK'], 'Test': ['SUR_SHOE', 'EXP_DUCK'], 'DUCK_FAM_MOV': ['Fam_Duck_Trimmed.mp4'], 'DUCK_FAM_STILL': ['FamDuckFREEZE'], 'SHOE_FAM_MOV': ['Fam_Shoe_Trimmed.mp4'], 'SHOE_FAM_STILL': ['FamShoeFREEZE'], 'EXP_DUCK_MOV': ['Expected_Duck_Trimmed.mp4'], 'EXP_DUCK_STILL': ['ExpDuckFREEZE'], 'SUR_DUCK_MOV': ['Surprise_Duck_Trimmed.mp4'], 'SUR_DUCK_STILL': ['TestDuckFREEZE'], 'EXP_SHOE_MOV': ['Expected_Shoe_Trimmed.mp4'], 'EXP_SHOE_STILL': ['ExpShoeFREEZE'], 'SUR_SHOE_MOV': ['Surprise_Shoe_Trimmed.mp4'], 'SUR_SHOE_STILL': ['TestShoeFREEZE']}",1,5,1,Test.SUR_SHOE.SUR_SHOE_MOV,Surprise_Shoe_Trimmed.mp4,-1,,0.13976079993881285,1,14.744707899866626,1,0,0,14.884472099831328,1,14.884468699805439,0.13976079993881285
101,LEAP,300,30,1,"{'FAM_DUCK': ['DUCK_FAM_MOV', 'DUCK_FAM_STILL'], 'FAM_SHOE': ['SHOE_FAM_MOV', 'SHOE_FAM_STILL'], 'EXP_DUCK': ['EXP_DUCK_MOV', 'EXP_DUCK_STILL'], 'SUR_DUCK': ['SUR_DUCK_MOV', 'SUR_DUCK_STILL'], 'EXP_SHOE': ['EXP_SHOE_MOV', 'EXP_SHOE_STILL'], 'SUR_SHOE': ['SUR_SHOE_MOV', 'SUR_SHOE_STILL'], 'Fam': ['FAM_SHOE', 'FAM_DUCK'], 'Test': ['SUR_SHOE', 'EXP_DUCK'], 'DUCK_FAM_MOV': ['Fam_Duck_Trimmed.mp4'], 'DUCK_FAM_STILL': ['FamDuckFREEZE'], 'SHOE_FAM_MOV': ['Fam_Shoe_Trimmed.mp4'], 'SHOE_FAM_STILL': ['FamShoeFREEZE'], 'EXP_DUCK_MOV': ['Expected_Duck_Trimmed.mp4'], 'EXP_DUCK_STILL': ['ExpDuckFREEZE'], 'SUR_DUCK_MOV': ['Surprise_Duck_Trimmed.mp4'], 'SUR_DUCK_STILL': ['TestDuckFREEZE'], 'EXP_SHOE_MOV': ['Expected_Shoe_Trimmed.mp4'], 'EXP_SHOE_STILL': ['ExpShoeFREEZE'], 'SUR_SHOE_MOV': ['Surprise_Shoe_Trimmed.mp4'], 'SUR_SHOE_STILL': ['TestShoeFREEZE']}",1,6,1,Test.SUR_SHOE.SUR_SHOE_STILL,TestShoeFREEZE,-1,,6.10671509988606,1,2.9479755996726453,2,0,0,9.05470749991946,1,9.054690699558705,6.10671509988606
101,LEAP,300,30,1,"{'FAM_DUCK': ['DUCK_FAM_MOV', 'DUCK_FAM_STILL'], 'FAM_SHOE': ['SHOE_FAM_MOV', 'SHOE_FAM_STILL'], 'EXP_DUCK': ['EXP_DUCK_MOV', 'EXP_DUCK_STILL'], 'SUR_DUCK': ['SUR_DUCK_MOV', 'SUR_DUCK_STILL'], 'EXP_SHOE': ['EXP_SHOE_MOV', 'EXP_SHOE_STILL'], 'SUR_SHOE': ['SUR_SHOE_MOV', 'SUR_SHOE_STILL'], 'Fam': ['FAM_SHOE', 'FAM_DUCK'], 'Test': ['SUR_SHOE', 'EXP_DUCK'], 'DUCK_FAM_MOV': ['Fam_Duck_Trimmed.mp4'], 'DUCK_FAM_STILL': ['FamDuckFREEZE'], 'SHOE_FAM_MOV': ['Fam_Shoe_Trimmed.mp4'], 'SHOE_FAM_STILL': ['FamShoeFREEZE'], 'EXP_DUCK_MOV': ['Expected_Duck_Trimmed.mp4'], 'EXP_DUCK_STILL': ['ExpDuckFREEZE'], 'SUR_DUCK_MOV': ['Surprise_Duck_Trimmed.mp4'], 'SUR_DUCK_STILL': ['TestDuckFREEZE'], 'EXP_SHOE_MOV': ['Expected_Shoe_Trimmed.mp4'], 'EXP_SHOE_STILL': ['ExpShoeFREEZE'], 'SUR_SHOE_MOV': ['Surprise_Shoe_Trimmed.mp4'], 'SUR_SHOE_STILL': ['TestShoeFREEZE']}",1,7,1,Test.EXP_DUCK.EXP_DUCK_MOV,Expected_Duck_Trimmed.mp4,-1,,0.17267600004561245,1,13.64823120017536,1,0,0,13.820911400020123,1,13.820907200220972,0.17267600004561245
101,LEAP,300,30,1,"{'FAM_DUCK': ['DUCK_FAM_MOV', 'DUCK_FAM_STILL'], 'FAM_SHOE': ['SHOE_FAM_MOV', 'SHOE_FAM_STILL'], 'EXP_DUCK': ['EXP_DUCK_MOV', 'EXP_DUCK_STILL'], 'SUR_DUCK': ['SUR_DUCK_MOV', 'SUR_DUCK_STILL'], 'EXP_SHOE': ['EXP_SHOE_MOV', 'EXP_SHOE_STILL'], 'SUR_SHOE': ['SUR_SHOE_MOV', 'SUR_SHOE_STILL'], 'Fam': ['FAM_SHOE', 'FAM_DUCK'], 'Test': ['SUR_SHOE', 'EXP_DUCK'], 'DUCK_FAM_MOV': ['Fam_Duck_Trimmed.mp4'], 'DUCK_FAM_STILL': ['FamDuckFREEZE'], 'SHOE_FAM_MOV': ['Fam_Shoe_Trimmed.mp4'], 'SHOE_FAM_STILL': ['FamShoeFREEZE'], 'EXP_DUCK_MOV': ['Expected_Duck_Trimmed.mp4'], 'EXP_DUCK_STILL': ['ExpDuckFREEZE'], 'SUR_DUCK_MOV': ['Surprise_Duck_Trimmed.mp4'], 'SUR_DUCK_STILL': ['TestDuckFREEZE'], 'EXP_SHOE_MOV': ['Expected_Shoe_Trimmed.mp4'], 'EXP_SHOE_STILL': ['ExpShoeFREEZE'], 'SUR_SHOE_MOV': ['Surprise_Shoe_Trimmed.mp4'], 'SUR_SHOE_STILL': ['TestShoeFREEZE']}",1,8,1,Test.EXP_DUCK.EXP_DUCK_STILL,ExpDuckFREEZE,-1,,4.074223299976438,2,4.209405500208959,3,0,0,8.283638400025666,1,8.283628800185397,0.1359276999719441
101,LEAP,300,30,1,"{'FAM_DUCK': ['DUCK_FAM_MOV', 'DUCK_FAM_STILL'], 'FAM_SHOE': ['SHOE_FAM_MOV', 'SHOE_FAM_STILL'], 'EXP_DUCK': ['EXP_DUCK_MOV', 'EXP_DUCK_STILL'], 'SUR_DUCK': ['SUR_DUCK_MOV', 'SUR_DUCK_STILL'], 'EXP_SHOE': ['EXP_SHOE_MOV', 'EXP_SHOE_STILL'], 'SUR_SHOE': ['SUR_SHOE_MOV', 'SUR_SHOE_STILL'], 'Fam': ['FAM_SHOE', 'FAM_DUCK'], 'Test': ['SUR_SHOE', 'EXP_DUCK'], 'DUCK_FAM_MOV': ['Fam_Duck_Trimmed.mp4'], 'DUCK_FAM_STILL': ['FamDuckFREEZE'], 'SHOE_FAM_MOV': ['Fam_Shoe_Trimmed.mp4'], 'SHOE_FAM_STILL': ['FamShoeFREEZE'], 'EXP_DUCK_MOV': ['Expected_Duck_Trimmed.mp4'], 'EXP_DUCK_STILL': ['ExpDuckFREEZE'], 'SUR_DUCK_MOV': ['Surprise_Duck_Trimmed.mp4'], 'SUR_DUCK_STILL': ['TestDuckFREEZE'], 'EXP_SHOE_MOV': ['Expected_Shoe_Trimmed.mp4'], 'EXP_SHOE_STILL': ['ExpShoeFREEZE'], 'SUR_SHOE_MOV': ['Surprise_Shoe_Trimmed.mp4'], 'SUR_SHOE_STILL': ['TestShoeFREEZE']}",1,9,1,Test.SUR_SHOE.SUR_SHOE_MOV,Surprise_Shoe_Trimmed.mp4,-1,,0.07102080015465617,1,15.250348100205883,1,0,0,15.32137590018101,1,15.32136890036054,0.07102080015465617
101,LEAP,300,30,1,"{'FAM_DUCK': ['DUCK_FAM_MOV', 'DUCK_FAM_STILL'], 'FAM_SHOE': ['SHOE_FAM_MOV', 'SHOE_FAM_STILL'], 'EXP_DUCK': ['EXP_DUCK_MOV', 'EXP_DUCK_STILL'], 'SUR_DUCK': ['SUR_DUCK_MOV', 'SUR_DUCK_STILL'], 'EXP_SHOE': ['EXP_SHOE_MOV', 'EXP_SHOE_STILL'], 'SUR_SHOE': ['SUR_SHOE_MOV', 'SUR_SHOE_STILL'], 'Fam': ['FAM_SHOE', 'FAM_DUCK'], 'Test': ['SUR_SHOE', 'EXP_DUCK'], 'DUCK_FAM_MOV': ['Fam_Duck_Trimmed.mp4'], 'DUCK_FAM_STILL': ['FamDuckFREEZE'], 'SHOE_FAM_MOV': ['Fam_Shoe_Trimmed.mp4'], 'SHOE_FAM_STILL': ['FamShoeFREEZE'], 'EXP_DUCK_MOV': ['Expected_Duck_Trimmed.mp4'], 'EXP_DUCK_STILL': ['ExpDuckFREEZE'], 'SUR_DUCK_MOV': ['Surprise_Duck_Trimmed.mp4'], 'SUR_DUCK_STILL': ['TestDuckFREEZE'], 'EXP_SHOE_MOV': ['Expected_Shoe_Trimmed.mp4'], 'EXP_SHOE_STILL': ['ExpShoeFREEZE'], 'SUR_SHOE_MOV': ['Surprise_Shoe_Trimmed.mp4'], 'SUR_SHOE_STILL': ['TestShoeFREEZE']}",1,10,1,Test.SUR_SHOE.SUR_SHOE_STILL,TestShoeFREEZE,-1,,4.638064299942926,1,2.8951350001152605,2,0,0,7.533207800006494,1,7.533199300058186,4.638064299942926
