Recording date:	2026/05/17
Recording time:	12:44:18
Recording resolution:	1920 x 1080
PsychoPy units:	pix
Session Start
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	PupilSizeLeft	PupilValidityLeft	PupilSizeRight	PupilValidityRight	PupilSize
43210.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43214.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43218.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43222.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43226.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43230.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43234.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43238.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43242.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43246.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43250.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43254.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43258.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43262.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43266.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43270.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43274.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43278.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43282.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43286.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43290.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43294.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43298.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43302.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43306.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43310.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43314.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43318.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43322.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43326.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43330.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43334.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43338.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43342.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43346.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43350.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43354.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43358.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43362.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43366.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43370.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43374.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43378.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43382.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43386.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43390.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43394.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43398.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43402.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43406.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43410.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43414.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43418.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43422.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43426.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43430.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43434.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43438.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43442.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43446.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43450.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43454.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43458.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43462.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43466.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43470.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43474.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43478.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43482.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43486.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43490.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43494.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43498.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43502.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43506.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43510.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43514.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43518.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43522.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43526.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43530.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43534.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43538.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43542.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43546.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43550.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43554.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43558.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43562.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43566.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43570.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43574.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43578.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43582.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43586.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43590.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43594.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43598.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43602.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43606.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43610.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43614.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43618.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43622.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43626.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43630.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43634.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43638.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43642.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43646.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43650.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43654.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43658.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43662.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43666.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43670.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43674.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43678.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43682.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43686.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43690.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43694.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43698.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43702.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43706.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43710.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43714.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43718.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43722.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43726.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43730.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43734.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43738.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43742.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43746.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43750.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43754.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43758.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43762.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43766.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43770.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43774.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43778.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43782.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43786.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43790.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43794.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43798.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43802.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43806.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43810.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43814.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43818.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43822.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43826.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43830.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43834.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43838.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43842.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43846.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43850.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43854.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43858.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43862.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43866.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43870.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43874.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43878.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43882.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43886.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43890.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43894.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43898.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43902.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43906.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43910.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43914.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43918.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43922.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43926.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43930.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43934.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43938.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43942.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43946.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43950.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43954.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43958.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43962.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43966.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43970.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43974.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43978.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43982.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43986.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43990.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43994.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43998.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44002.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44006.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44010.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44014.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44018.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44022.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44026.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44030.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44034.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44038.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44042.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44046.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44050.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44054.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44058.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44062.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44066.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44070.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44074.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44078.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44082.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44086.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44090.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44094.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44098.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44102.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44106.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44110.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44114.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44118.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44122.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44126.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44130.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44134.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44138.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44142.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44146.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44150.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44154.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44158.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44162.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44166.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44170.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44174.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44178.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44182.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44186.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44190.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44194.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44198.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44202.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44206.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44210.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44214.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44218.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44222.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44226.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44230.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44234.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44238.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44242.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44246.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44250.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44254.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44258.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44262.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44266.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44270.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44274.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44278.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44282.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44286.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44290.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44294.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44298.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44302.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44306.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44310.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44314.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44318.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44322.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44326.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44330.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44334.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44338.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44342.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44346.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44350.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44354.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44358.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44362.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44366.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44370.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44374.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44378.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44382.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44386.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44390.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44394.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44398.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44402.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44406.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44410.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44414.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44418.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44422.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44426.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44430.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44434.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44438.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44442.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44446.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44450.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44454.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44458.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44462.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44466.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44470.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44474.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44478.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44482.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44486.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44490.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44494.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44498.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44502.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44506.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44510.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44514.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44518.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44522.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44526.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44530.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44534.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44538.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44542.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44546.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44550.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44554.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44558.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44562.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44566.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44570.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44574.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44578.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44582.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44586.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
