Recording date:	2026/04/28
Recording time:	08:03:47
Recording resolution:	1920 x 1080
PsychoPy units:	pix
Session Start
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	PupilSizeLeft	PupilValidityLeft	PupilSizeRight	PupilValidityRight	PupilSize
37672.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
37676.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
37680.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
37684.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
37688.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
37692.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
37696.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
37700.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
37704.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
37708.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
37712.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
37716.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
37720.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
37724.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
37728.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
37732.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
37736.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
37740.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
37744.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
37748.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
37752.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
37756.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
37760.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
37764.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
37768.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
37772.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
37776.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
37780.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
37784.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
37788.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
37792.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
37796.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
37800.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
37804.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
37808.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
37812.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
37816.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
37820.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
37824.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
37828.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
37832.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
37836.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
37840.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
37844.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
37848.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
37852.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
37856.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
37860.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
37864.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
37868.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
37872.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
37876.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
37880.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
37884.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
37888.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
37892.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
37896.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
37900.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
37904.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
37908.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
37912.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
37916.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
37920.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
37924.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
37928.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
37932.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
37936.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
37940.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
37944.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
37948.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
37952.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
37956.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
37960.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
37964.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
37968.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
37972.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
37976.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
37980.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
37984.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
37988.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
37992.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
37996.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38000.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38004.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38008.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38012.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38016.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38020.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38024.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38028.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38032.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38036.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38040.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38044.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38048.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38052.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38056.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38060.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38064.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38068.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38072.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38076.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38080.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38084.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38088.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38092.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38096.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38100.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38104.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38108.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38112.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38116.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38120.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38124.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38128.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38132.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38136.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38140.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38144.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38148.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38152.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38156.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38160.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38164.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38168.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38172.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38176.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38180.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38184.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38188.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38192.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38196.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38200.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38204.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38208.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38212.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38216.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38220.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38224.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38228.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38232.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38236.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38240.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38244.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38248.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38252.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38256.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38260.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38264.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38268.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38272.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38276.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38280.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38284.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38288.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38292.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38296.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38300.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38304.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38308.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38312.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38316.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38320.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38324.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38328.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38332.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38336.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38340.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38344.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38348.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38352.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38356.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38360.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38364.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38368.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38372.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38376.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38380.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38384.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38388.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38392.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38396.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38400.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38404.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38408.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38412.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38416.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38420.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38424.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38428.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38432.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38436.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38440.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38444.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38448.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38452.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38456.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38460.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38464.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38468.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38472.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38476.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38480.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38484.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38488.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38492.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38496.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38500.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38504.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38508.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38512.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38516.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38520.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38524.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38528.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38532.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38536.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38540.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38544.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38548.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38552.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38556.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38560.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38564.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38568.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38572.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38576.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38580.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38584.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38588.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38592.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38596.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38600.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38604.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38608.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38612.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38616.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38620.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38624.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38628.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38632.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38636.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38640.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38644.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38648.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38652.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38656.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38660.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38664.3	-54.0	50.0	1	-86.0	121.0	1	-70.0	85.5	4.7184	1	4.9772	1	4.8478
38668.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38672.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38676.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38680.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38684.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38688.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38692.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38696.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38700.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38704.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38708.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38712.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38716.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38720.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38724.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38728.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38732.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38736.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38740.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38744.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38748.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38752.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38756.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38760.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38764.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38768.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38772.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38776.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38780.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38784.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38788.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38792.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38796.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38800.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38804.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38808.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38812.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38816.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38820.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38824.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38828.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38832.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38836.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38840.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38844.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38848.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38852.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38856.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38860.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38864.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38868.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38872.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38876.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38880.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38884.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38888.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38892.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38896.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38900.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38904.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38908.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38912.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38916.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38920.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38924.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38928.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38932.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38936.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38940.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38944.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38948.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38952.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38956.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38960.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38964.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38968.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38972.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38976.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38980.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38984.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38988.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38992.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
38996.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
39000.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
39004.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
39008.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
39012.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
39016.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
39020.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
39024.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
39028.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
39032.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
39036.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
39040.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
39044.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
39048.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
