Recording date:	2026/03/21
Recording time:	12:15:38
Recording resolution:	1920 x 1080
PsychoPy units:	pix
Session Start
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	PupilSizeLeft	PupilValidityLeft	PupilSizeRight	PupilValidityRight	PupilSize
33765.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
33769.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
33773.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
33777.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
33781.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
33785.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
33789.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
33793.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
33797.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
33801.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
33805.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
33809.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
33813.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
33817.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
33821.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
33825.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
33829.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
33833.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
33837.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
33841.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
33845.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
33849.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
33853.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
33857.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
33861.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
33865.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
33869.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
33873.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
33877.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
33881.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
33885.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
33889.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
33893.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
33897.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
33901.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
33905.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
33909.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
33913.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
33917.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
33921.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
33925.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
33929.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
33933.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
33937.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
33941.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
33945.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
33949.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
33953.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
33957.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
33961.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
33965.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
33969.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
33973.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
33977.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
33981.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
33985.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
33989.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
33993.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
33997.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34001.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34005.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34009.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34013.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34017.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34021.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34025.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34029.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34033.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34037.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34041.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34045.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34049.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34053.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34057.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34061.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34065.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34069.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34073.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34077.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34081.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34085.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34089.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34093.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34097.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34101.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34105.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34109.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34113.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34117.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34121.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34125.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34129.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34133.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34137.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34141.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34145.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34149.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34153.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34157.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34161.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34165.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34169.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34173.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34177.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34181.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34185.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34189.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34193.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34197.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34201.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34205.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34209.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34213.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34217.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34221.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34225.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34229.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34233.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34237.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34241.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34245.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34249.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34253.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34257.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34261.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34265.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34269.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34273.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34277.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34281.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34285.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34289.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34293.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34297.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34301.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34305.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34309.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34313.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34317.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34321.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34325.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34329.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34333.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34337.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34341.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34345.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34349.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34353.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34357.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34361.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34365.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34369.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34373.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34377.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34381.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34385.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34389.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34393.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34397.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34401.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34405.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34409.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34413.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34417.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34421.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34425.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34429.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34433.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34437.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34441.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34445.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34449.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34453.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34457.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34461.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34465.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34469.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34473.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34477.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34481.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34485.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34489.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34493.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34497.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34501.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34505.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34509.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34513.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34517.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34521.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34525.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34529.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34533.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34537.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34541.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34545.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34549.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34553.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34557.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34561.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34565.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34569.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34573.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34577.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34581.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34585.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34589.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34593.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34597.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34601.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34605.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34609.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34613.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34617.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34621.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34625.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34629.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34633.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34637.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34641.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34645.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34649.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34653.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34657.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34661.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34665.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34669.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34673.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34677.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34681.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34685.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34689.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34693.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34697.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34701.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34705.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34709.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34713.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34717.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34721.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34725.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34729.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34733.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34737.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34741.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34745.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34749.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34753.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34757.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34761.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34765.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34769.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34773.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34777.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34781.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34785.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34789.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34793.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34797.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34801.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34805.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34809.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34813.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34817.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34821.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34825.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34829.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34833.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34837.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34841.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34845.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34849.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34853.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34857.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34861.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34865.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34869.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34873.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34877.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34881.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34885.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34889.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34893.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34897.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34901.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34905.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34909.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34913.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34917.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34921.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34925.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34929.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34933.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34937.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34941.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34945.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34949.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34953.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34957.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34961.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34965.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34969.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34973.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34977.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34981.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34985.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34989.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34993.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
34997.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
35001.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
35005.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
35009.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
35013.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
35017.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
35021.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
35025.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
35029.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
35033.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
35037.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
35041.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
35045.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
35049.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
35053.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
35057.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
35061.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
35065.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
35069.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
35073.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
35077.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
35081.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
35085.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
35089.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
35093.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
35097.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
35101.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
35105.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
35109.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
35113.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
35117.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
35121.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
35125.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
35129.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
35133.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
35137.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
35141.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
