cutoff,start,end,startT,endT,dur,xpos,ypos,flankdataloss,fracinterped,RMSxy,BCEA,fixRangeX,fixRangeY,participant,trial_num,phase,trial_type
1.1122366030470023,3001,3086,11264.1,11608.1,344.0,1142.5,262.0,0.0,0.0,0.6235926038232927,0.5553902876317869,1.496040034383105,2.1388697366570955,108_leap_voe_gaze,1.0,movie,fam_shoe_1
1.1122366030470023,3096,3141,11644.1,11828.1,184.0,1028.5,2.25,0.0,0.0,0.475779963327069,0.6018597404338893,1.1687812768618009,1.449288783308633,108_leap_voe_gaze,1.0,movie,fam_shoe_1
1.1122366030470023,3147,3225,11848.1,12164.1,316.0,1079.0,-48.0,0.0,0.0,0.4876648323121124,0.632668312021566,1.1804690896304189,1.4142253450027789,108_leap_voe_gaze,1.0,movie,fam_shoe_1
1.1122366030470023,3236,3292,12204.1,12432.1,228.0,675.5,611.0,0.0,0.0175438596491228,0.5387158094371743,0.6403526482515319,1.4142253450027789,1.8349866046730272,108_leap_voe_gaze,1.0,movie,fam_shoe_1
1.1122366030470023,3299,3511,12456.1,13308.1,852.0,565.0,463.5,0.0,0.0093896713615023,0.5275393946487279,1.0558362989306052,1.8583622302102631,2.594694434633198,108_leap_voe_gaze,1.0,movie,fam_shoe_1
1.1122366030470023,3531,3589,13384.1,13620.1,236.0,1928.5,740.0,0.0,0.0,0.6116157788396827,0.6621504822582222,0.8882737704149686,2.0336794217395333,108_leap_voe_gaze,1.0,movie,fam_shoe_1
1.1122366030470023,3596,3685,13644.1,14004.1,360.0,1661.25,654.0,0.0,0.0,0.3050401140224719,0.2404699882824693,0.7246443916543165,1.0635909619442387,108_leap_voe_gaze,1.0,movie,fam_shoe_1
1.1122366030470023,3703,3782,14072.1,14392.1,320.0,414.5,398.75,0.0,0.0,0.3414549384828528,0.3221607043359144,0.9116493959522046,1.1220300257873288,108_leap_voe_gaze,1.0,movie,fam_shoe_1
1.1122366030470023,3787,4097,14408.1,15652.1,1244.0,549.5,452.5,0.0,0.0032154340836012,0.6275413695888892,0.7771159450131905,2.127181923888476,1.425913157771397,108_leap_voe_gaze,1.0,movie,fam_shoe_1
1.1122366030470023,4101,4212,15664.1,16112.1,448.0,610.0,453.0,0.0,0.0,0.6698088838581912,0.7522315264067538,1.9869281706650612,1.297347217316599,108_leap_voe_gaze,1.0,movie,fam_shoe_1
1.1122366030470023,4217,4406,16128.1,16888.1,759.9999999999982,697.5,451.0,0.0,0.0631578947368421,0.8099215783482028,1.3843123850453698,2.7115725623193776,1.6830450386809932,108_leap_voe_gaze,1.0,movie,fam_shoe_1
1.1122366030470023,4412,4733,16908.1,18196.1,1288.0,811.0,453.0,1.0,0.1521739130434782,0.6908756669431033,1.0001665748520563,2.87520194108003,1.8934256685161173,108_leap_voe_gaze,1.0,movie,fam_shoe_1
1.1122366030470023,4738,4838,18212.1,18616.1,404.0,865.5,452.5,0.0,0.0,0.2880850253694413,0.1751690926227427,0.8415225193404966,0.9700884597952948,108_leap_voe_gaze,1.0,movie,fam_shoe_1
1.1122366030470023,4844,4902,18636.1,18872.1,236.0,696.5,396.5,0.0,0.0,0.1891028373176772,0.0735105725680867,0.4792003235133383,0.6077662639681364,108_leap_voe_gaze,1.0,movie,fam_shoe_1
1.1122366030470023,4909,5085,18896.1,19604.1,708.0,849.5,460.0,0.0,0.0,0.4410583396069093,0.3694215568941666,1.3324106556224529,1.3324106556224529,108_leap_voe_gaze,2.0,still,fam_shoe_1
1.1122366030470023,5110,5202,19700.1,20072.1,372.0,1803.0,745.5,0.0,0.0,0.2047761471843759,0.1087160658448201,0.6778931405798444,0.5843906384309004,108_leap_voe_gaze,2.0,still,fam_shoe_1
1.1122366030470023,5216,5268,20124.1,20336.1,212.0,912.5,554.5,0.0,0.0,0.2512356980108507,0.1406566951063613,0.6662053278112264,0.7713956427287885,108_leap_voe_gaze,2.0,still,fam_shoe_1
1.1122366030470023,5274,5481,20356.1,21188.1,832.0,857.5,455.5,0.0,0.0721153846153846,0.3949471481855669,0.3819940524886093,1.1454056513245647,1.496040034383105,108_leap_voe_gaze,2.0,still,fam_shoe_1
1.1122366030470023,5509,5642,21296.1,21832.1,536.0,1706.25,575.0,0.0,0.0,0.2437560217750591,0.1326651873374986,0.6194540767367545,0.8064590810346426,108_leap_voe_gaze,2.0,still,fam_shoe_1
1.1122366030470023,5649,5715,21856.1,22124.1,268.0,1609.0,889.0,0.0,0.0,0.2740128783274241,0.2091075708500072,0.7947712682660245,0.9467128342580586,108_leap_voe_gaze,2.0,still,fam_shoe_1
1.1122366030470023,5723,5772,22152.1,22352.1,200.0,1586.5,1181.5,0.0,0.0,0.5529363833102245,0.6566853779026169,1.729796289755465,1.589542536532049,108_leap_voe_gaze,2.0,still,fam_shoe_1
1.1122366030470023,5776,5861,22364.1,22708.1,344.0,1576.75,1108.0,0.0,0.0,0.3302213204754699,0.2321565709656319,1.1454056513245647,0.8064590810346426,108_leap_voe_gaze,2.0,still,fam_shoe_1
1.1122366030470023,5876,5931,22764.1,22988.1,224.0,726.75,458.5,0.0,0.0,0.5550486226153322,0.7193374350172472,1.531103472688959,1.2155325279362728,108_leap_voe_gaze,2.0,still,fam_shoe_1
1.1122366030470023,5938,6011,23012.1,23308.1,296.0,821.25,440.5,0.0,0.0,0.5544742035449067,0.6118489501551527,1.0986544002500926,1.460976596077251,108_leap_voe_gaze,2.0,still,fam_shoe_1
1.1122366030470023,6018,6060,23332.1,23504.1,172.0,850.5,-2.0,1.0,0.0,0.5762131771805946,0.9765407488013904,1.6129181620692852,1.7765475408299372,108_leap_voe_gaze,2.0,still,fam_shoe_1
1.1122366030470023,6629,6888,25776.1,26816.1,1040.0,867.0,449.0,1.0,0.3769230769230769,0.5339066560682998,0.7253445719011103,1.9635525451278253,1.9635525451278253,108_leap_voe_gaze,2.0,still,fam_shoe_1
1.1122366030470023,7557,7615,29488.1,29724.1,236.0,936.0,15.0,1.0,0.1694915254237288,0.6879580178447517,0.8956614620775548,1.659669413143757,1.9401769195905896,108_leap_voe_gaze,2.0,still,fam_shoe_1
1.1122366030470023,7623,7829,29752.1,30580.1,828.0,1083.0,-90.75,0.0,0.0048309178743961,0.2871768820616339,0.2018930002162273,1.0402153364070026,1.168781276861801,108_leap_voe_gaze,2.0,still,fam_shoe_1
1.1122366030470023,7849,7930,30656.1,30984.1,328.0,1549.5,927.0,0.0,0.0,0.434289778089446,0.4091858019954283,1.4025375322341609,1.449288783308633,108_leap_voe_gaze,2.0,still,fam_shoe_1
1.1122366030470023,7938,8048,31012.1,31456.1,444.0,1358.0,689.0,0.0,0.0,0.2119537833970098,0.1155498349982404,0.7012687661170804,0.7246443916543165,108_leap_voe_gaze,2.0,still,fam_shoe_1
1.1122366030470023,8056,8137,31484.1,31812.1,328.0,969.0,850.0000000000001,0.0,0.3048780487804878,0.8530967602656462,1.3557945104340083,2.0570550472767666,3.3660900773619864,108_leap_voe_gaze,2.0,still,fam_shoe_1
1.1122366030470023,8149,8161,31856.1,31908.1,52.0,899.0,473.0,1.0,0.4615384615384615,0.4205447629954213,0.5729314908303252,0.4441368852074843,1.6129181620692852,108_leap_voe_gaze,2.0,still,fam_shoe_1
1.1122366030470023,8254,8298,32276.1,32456.1,180.0,899.5,480.0,1.0,0.2888888888888888,0.7116140905251942,0.6752875745367967,1.449288783308633,1.1687812768618009,108_leap_voe_gaze,2.0,still,fam_shoe_1
1.1122366030470023,8310,8493,32500.1,33236.1,736.0,1319.5,696.25,0.0,0.0,0.3823359145835389,0.2491785988114051,1.659669413143757,0.9584006470266766,108_leap_voe_gaze,2.0,still,fam_shoe_1
1.1122366030470023,8503,8647,33272.1,33852.1,580.0,885.5,513.0,0.0,0.0620689655172413,0.4921127854636877,0.5522427768522986,1.8232987919044092,1.297347217316599,108_leap_voe_gaze,2.0,still,fam_shoe_1
1.1122366030470023,8653,8769,33872.1,34340.1,468.0,892.0,452.0,1.0,0.5470085470085471,0.5647068160742837,0.603558377171943,1.7064206642182291,1.472664408845869,108_leap_voe_gaze,2.0,still,fam_shoe_1
1.1122366030470023,8848,9006,34652.1,35288.1,636.0,1098.0,842.0,1.0,0.050314465408805,0.8045595725078649,1.1060743378166005,3.0622069453779206,1.8349866046730272,108_leap_voe_gaze,2.0,still,fam_shoe_1
1.1122366030470023,11188,11286,44012.1,44408.1,396.0,884.5,683.25,1.0,0.0505050505050505,0.3991430312662984,0.2970079896212754,0.5142637618191923,1.589542536532049,108_leap_voe_gaze,3.0,attn_getter,fam_duck_1
1.1122366030470023,11296,11396,44444.1,44848.1,404.0,1030.0,399.0,0.0,0.0,0.2486292014407268,0.1062896296505228,0.4558246979761023,1.0168397108697669,108_leap_voe_gaze,3.0,attn_getter,fam_duck_1
1.1122366030470023,11403,11541,44872.1,45428.1,556.0,776.5,636.0,0.0,0.0,0.3221846473851569,0.187317894449808,0.7363322044229345,1.3324106556224529,108_leap_voe_gaze,,inter_trial,
1.1122366030470023,11550,11742,45460.1,46232.1,772.0,982.0,863.0,1.0,0.0207253886010362,0.6542185590864292,0.8636204822183756,1.8817378557474993,2.921953192154502,108_leap_voe_gaze,,inter_trial,
1.1122366030470023,11753,11884,46272.1,46800.1,528.0,414.75,670.25,0.0,0.0,0.204516966651712,0.2142588913030551,0.8415225193404966,1.2038447151676548,108_leap_voe_gaze,3.0,movie,fam_duck_1
1.1122366030470023,11896,11949,46844.1,47060.1,216.0,942.0,129.5,0.0,0.0,0.1972737969708246,0.0993710874476869,0.5259515745878104,0.5843906384309004,108_leap_voe_gaze,3.0,movie,fam_duck_1
1.1122366030470023,11961,12070,47104.1,47544.1,440.0,197.75,360.0,0.0,0.0,0.2655314707956033,0.1894150379955984,0.8882737704149686,1.1103422130187108,108_leap_voe_gaze,3.0,movie,fam_duck_1
1.1122366030470023,12077,12186,47568.1,48008.1,440.0,264.0,413.0,0.0,0.0,0.2179585831167553,0.1020203187000548,0.4090734469016303,0.7830834554974065,108_leap_voe_gaze,3.0,movie,fam_duck_1
1.1122366030470023,12192,12327,48028.1,48572.1,544.0,256.5,489.0,0.0,0.0,0.2429724417089182,0.1409919312961448,0.6895809533484625,0.7713956427287885,108_leap_voe_gaze,3.0,movie,fam_duck_1
1.1122366030470023,12333,12445,48592.0,49044.1,452.09999999999854,474.5,503.5,0.0,0.0,0.3211643003509874,0.2030082522051617,1.086966587481475,1.086966587481475,108_leap_voe_gaze,3.0,movie,fam_duck_1
1.1122366030470023,12452,12547,49068.1,49452.1,384.0,618.5,518.0,0.0,0.0,0.521360301482511,0.4065973524263508,1.636293787606521,1.0635909619442374,108_leap_voe_gaze,3.0,movie,fam_duck_1
1.1122366030470023,12557,12657,49488.1,49892.1,404.0,1127.5,747.0,1.0,0.0,0.7013846606837624,0.7626385310536844,1.7064206642182291,2.1505575494257134,108_leap_voe_gaze,3.0,movie,fam_duck_1
1.1122366030470023,12662,12781,49908.1,50388.1,480.0,990.5,852.5,0.0,0.1583333333333333,0.8639192708439304,1.49727288016757,2.4076894303353096,2.770011626162468,108_leap_voe_gaze,3.0,movie,fam_duck_1
1.1122366030470023,12792,12851,50428.1,50668.1,240.0,1532.25,1035.0,0.0,0.0,0.2912190435357399,0.1670972226111929,0.8765859576463506,0.6194540767367545,108_leap_voe_gaze,3.0,movie,fam_duck_1
1.1122366030470023,12858,13190,50692.1,52024.0,1331.9000000000017,1583.0,1118.5,0.0,0.0,0.357122349477288,0.3260341390637606,1.6246059748379031,1.0051518981011434,108_leap_voe_gaze,3.0,movie,fam_duck_1
1.1122366030470023,13207,13347,52088.0,52652.0,564.0,526.0,428.0,0.0,0.0,0.23813163047291,0.1477807684566878,0.6428297022739904,0.8415225193404966,108_leap_voe_gaze,3.0,movie,fam_duck_1
1.1122366030470023,13354,13682,52676.1,53992.0,1315.9000000000017,557.5,402.0,0.0,0.0,0.2190462173457025,0.2091191717409256,0.6077662639681364,1.1804690896304189,108_leap_voe_gaze,3.0,movie,fam_duck_1
1.1122366030470023,13687,13752,54008.0,54272.0,264.0,477.25,395.0,0.0,0.0,0.2382047442696813,0.1280275025940326,0.3973856341330122,0.8648981448777325,108_leap_voe_gaze,3.0,movie,fam_duck_1
1.1122366030470023,13758,14181,54292.0,55988.0,1696.0,559.5,393.0,0.0,0.0,0.283404711934441,0.2557855764107903,1.1103422130187108,1.1804690896304189,108_leap_voe_gaze,3.0,movie,fam_duck_1
1.1122366030470023,14200,14376,56060.0,56768.0,708.0,1634.0,656.5,0.0,0.0,0.3927876217289552,0.5187383266696839,1.320722842853835,2.1622453621943314,108_leap_voe_gaze,3.0,movie,fam_duck_1
1.1122366030470023,14391,14512,56824.0,57312.0,488.0,580.25,430.0,0.0,0.0,0.6106571932225845,0.9168977955490872,1.449288783308633,2.1271819238884775,108_leap_voe_gaze,3.0,movie,fam_duck_1
1.1122366030470023,14517,14646,57328.0,57848.0,520.0,571.75,361.0,0.0,0.0,0.4859317114080726,0.4764620516919082,1.9635525451278253,1.870050042978881,108_leap_voe_gaze,3.0,movie,fam_duck_1
1.1122366030470023,14652,14737,57868.0,58212.0,344.0,335.5,214.5,0.0,0.0,0.474056573931147,0.3904112446582129,1.1921569023990368,1.2505959662421269,108_leap_voe_gaze,3.0,movie,fam_duck_1
1.1122366030470023,14742,14827,58228.0,58572.0,344.0,427.5,277.0,0.0,0.0,0.5787491326151624,0.611879924502649,1.3557862811596888,1.9168012940533532,108_leap_voe_gaze,3.0,movie,fam_duck_1
1.1122366030470023,14833,15116,58592.0,59728.0,1136.0,461.5,394.0,0.0,0.0,0.3819716102588524,0.3659121826450089,1.1687812768618009,1.671357225912375,108_leap_voe_gaze,3.0,movie,fam_duck_1
1.1122366030470023,15122,15212,59748.0,60112.0,364.0,574.0,385.5,0.0,0.0,0.4762120391573693,0.4093755407118987,1.297347217316599,1.1804690896304189,108_leap_voe_gaze,3.0,movie,fam_duck_1
1.1122366030470023,15218,15318,60132.0,60536.0,404.0,668.0,402.0,0.0,0.0,0.6623618687136634,0.8161287083327573,1.472664408845869,1.7882353535985551,108_leap_voe_gaze,3.0,movie,fam_duck_1
1.1122366030470023,15323,15391,60552.0,60828.0,276.0,728.0,393.5,0.0,0.0289855072463768,0.6292078669270575,0.6870653482005443,1.425913157771397,1.542791285457577,108_leap_voe_gaze,3.0,movie,fam_duck_1
1.1122366030470023,15397,15481,60848.0,61188.0,340.0,763.0,401.0,0.0,0.1294117647058823,0.936590203047061,1.3941243098547318,2.5245675580214897,2.033679421739532,108_leap_voe_gaze,3.0,movie,fam_duck_1
1.1122366030470023,15487,15587,61208.0,61612.0,404.0,842.0,394.0,0.0,0.5148514851485149,0.8933843168997544,1.5225425574706404,2.1505575494257134,2.3843138047980736,108_leap_voe_gaze,3.0,movie,fam_duck_1
1.1122366030470023,15700,15880,62060.0,62784.0,724.0,921.0,407.0,1.0,0.3701657458563536,1.0873886686920364,1.6759185251788742,3.015455694303446,2.618070060170434,108_leap_voe_gaze,3.0,movie,fam_duck_1
1.1122366030470023,15889,15970,62816.0,63144.0,328.0,805.5,381.25,1.0,0.1707317073170731,0.6857542376021875,0.7851012853895832,1.8232987919044092,1.7064206642182291,108_leap_voe_gaze,3.0,movie,fam_duck_1
1.1122366030470023,15976,16040,63164.0,63424.0,260.0,924.25,406.0,1.0,0.3230769230769231,1.1081127145246952,1.464738536675484,2.4310650558725455,2.010303796202298,108_leap_voe_gaze,3.0,movie,fam_duck_1
1.1122366030470023,16062,16455,63508.0,65084.0,1576.0,920.5,403.0,0.0,0.1548223350253807,0.6878008053387293,0.8614083661516875,2.103806298351244,2.7115725623193776,108_leap_voe_gaze,4.0,still,fam_duck_1
1.1122366030470023,16462,16489,65108.0,65220.0,112.0,1061.0,424.0,1.0,0.1071428571428571,0.7699695705094717,1.5976635219265225,2.3375625537236018,1.9168012940533532,108_leap_voe_gaze,4.0,still,fam_duck_1
1.1122366030470023,16719,16765,66136.0,66324.0,188.0,854.5,-80.75,1.0,0.4468085106382978,2.0236322445155404,3.9480430853238273,4.6751251074472036,2.6648213112449057,108_leap_voe_gaze,4.0,still,fam_duck_1
1.1122366030470023,16773,16878,66352.0,66776.0,424.0,1060.0,-32.0,1.0,0.4056603773584906,1.0237646324003808,3.4510009634069254,3.5297194561226384,2.1505575494257134,108_leap_voe_gaze,4.0,still,fam_duck_1
1.1122366030470023,17884,18065,70796.0,71524.0,728.0,389.25,939.25,1.0,0.1978021978021978,1.442110210900116,4.915792131953396,3.7634757114949977,7.456824546378289,108_leap_voe_gaze,4.0,still,fam_duck_1
1.1122366030470023,18683,18707,73992.0,74092.0,100.0,893.0,426.0,1.0,0.32,0.7256334105544303,1.0341851892776113,1.0986544002500926,1.636293787606521,108_leap_voe_gaze,4.0,still,fam_duck_1
1.1122366030470023,18717,18883,74128.0,74796.0,668.0,1070.0,-21.75,0.0,0.0059880239520958,0.4782215734341111,1.1205886382754555,1.9869281706650612,2.99208006876621,108_leap_voe_gaze,4.0,still,fam_duck_1
1.1122366030470023,19024,19083,75356.0,75596.0,240.0,1251.0,398.25,0.0,0.0,0.7203919670327684,0.9489455590862778,2.6881969367821417,1.7531719152927012,108_leap_voe_gaze,4.0,still,fam_duck_1
1.1122366030470023,19094,19168,75636.0,75936.0,300.0,883.0,307.0,1.0,0.3733333333333333,0.4075051084236977,0.4537070616810262,1.0752787747128567,1.309035030085217,108_leap_voe_gaze,4.0,still,fam_duck_1
1.1122366030470023,19625,19699,77760.0,78060.0,300.0,324.0,576.0,0.0,0.0,0.2870548475232253,0.2490293278289326,0.8298347065718785,0.9700884597952948,108_leap_voe_gaze,4.0,still,fam_duck_1
1.1122366030470023,19711,19835,78104.0,78604.0,500.0,935.5,440.0,0.0,0.0,0.4308283892586778,0.2754940448055565,0.8298347065718785,1.6947328514496112,108_leap_voe_gaze,4.0,still,fam_duck_1
1.1122366030470023,19839,20011,78616.0,79308.0,692.0,914.5,408.0,0.0,0.1734104046242774,0.4536351314314066,0.4507303080569745,1.1921569023990368,1.1454056513245647,108_leap_voe_gaze,4.0,still,fam_duck_1
1.1122366030470023,20017,20086,79328.0,79608.0,280.0,984.0,405.0,0.0,0.1571428571428571,0.6428894667201984,0.7870142509923947,1.449288783308633,1.4259131577713984,108_leap_voe_gaze,4.0,still,fam_duck_1
1.1122366030470023,20093,20226,79632.0,80168.0,536.0,909.75,406.0,1.0,0.1641791044776119,0.5895579526446244,0.6282752303145823,1.379161906696925,1.449288783308633,108_leap_voe_gaze,4.0,still,fam_duck_1
1.1122366030470023,20235,20339,80200.0,80620.0,420.0,1253.0,434.0,0.0,0.0,0.389059761925233,0.2701205421673144,1.0986544002500926,1.1804690896304189,108_leap_voe_gaze,4.0,still,fam_duck_1
1.1122366030470023,20349,20402,80656.0,80872.0,216.0,981.25,46.0,0.0,0.037037037037037,0.5474105671381111,0.5904414608536757,1.472664408845869,1.6830450386809932,108_leap_voe_gaze,4.0,still,fam_duck_1
1.1122366030470023,20409,20704,80896.0,82080.0,1184.0,1061.0,-45.5,1.0,0.0574324324324324,0.5325603847203849,0.6527384564011983,1.6830450386809903,2.3141869281863654,108_leap_voe_gaze,4.0,still,fam_duck_1
1.1122366030470023,20712,20816,82108.0,82528.0,420.0,964.0,-61.5,1.0,0.5619047619047619,0.7669074226384512,2.180037659619611,3.7167244604205263,2.898577566617266,108_leap_voe_gaze,4.0,still,fam_duck_1
1.1122366030470023,21001,21072,83264.0,83552.0,288.0,413.75,769.25,0.0,0.0,0.4202259135884462,0.2926603467639999,2.1505575494257134,0.6778931405798444,108_leap_voe_gaze,4.0,still,fam_duck_1
1.1122366030470023,21084,21174,83596.0,83960.0,364.0,1128.5,759.5,0.0,0.0,0.3441262067392436,0.3025899139330815,0.9233372087208226,1.320722842853835,108_leap_voe_gaze,4.0,still,fam_duck_1
1.1122366030470023,21184,21276,83996.0,84368.0,372.0,894.0,483.5,0.0,0.010752688172043,0.2715191801578137,0.151642748446374,0.5727028256622824,0.9700884597952948,108_leap_voe_gaze,4.0,still,fam_duck_1
1.1122366030470023,21282,21423,84388.0,84956.0,568.0,903.0,405.75,0.0,0.0140845070422535,0.3542064226844773,0.1854609798355421,0.6194540767367545,1.4025375322341609,108_leap_voe_gaze,4.0,still,fam_duck_1
1.1122366030470023,21742,21810,86228.0,86504.0,276.0,852.5,1122.0,1.0,0.1739130434782608,0.4277659963644876,0.4147235675466699,1.2155325279362728,1.729796289755465,108_leap_voe_gaze,4.0,still,fam_duck_1
1.1122366030470023,21822,21928,86548.0,86976.0,428.0,1067.5,649.0,0.0,0.2429906542056074,0.5047732640525473,0.6468173364120477,1.2856594045479808,2.1271819238884775,108_leap_voe_gaze,4.0,still,fam_duck_1
1.1122366030470023,23327,23367,92568.0,92732.0,164.0,974.0,665.5,1.0,0.2926829268292683,0.4958718999557109,0.4536405374982145,1.2622837790107448,0.8648981448777325,108_leap_voe_gaze,,inter_trial,
1.1122366030470023,23373,23455,92752.0,93084.0,332.0,926.0,972.25,0.0,0.0120481927710843,0.4147691714522984,0.3700105865071915,1.2272203407048907,1.0285275236383846,108_leap_voe_gaze,,inter_trial,
1.1122366030470023,23469,23528,93136.0,93376.0,240.0,1085.5,244.0,0.0,0.0,0.2105676397654953,0.083889112539925,0.3740100085957762,0.7830834554974065,108_leap_voe_gaze,5.0,attn_getter,expected_shoe_1
1.1122366030470023,23536,23770,93404.0,94344.0,940.0,941.5,503.5,0.0,0.0,0.3285006394835009,0.3469136641409825,0.8181468938032606,1.2622837790107448,108_leap_voe_gaze,5.0,attn_getter,expected_shoe_1
1.1122366030470023,23778,23895,94372.0,94844.0,472.0,1034.0,337.0,0.0,0.0,0.2382140569637158,0.1485024209542373,0.5259515745878104,1.2038447151676548,108_leap_voe_gaze,5.0,attn_getter,expected_shoe_1
1.1122366030470023,23901,24245,94864.0,96243.9,1379.8999999999942,923.0,475.0,0.0,0.0,0.2879921312126101,0.1765847756392286,0.6662053278112264,1.2739715917793628,108_leap_voe_gaze,5.0,attn_getter,expected_shoe_1
1.1122366030470023,24254,24395,96275.9,96843.9,568.0,972.5,632.0,0.0,0.0,0.3127461037752075,0.1899221245815321,1.0051518981011514,0.9934640853325306,108_leap_voe_gaze,,inter_trial,
1.1122366030470023,24401,24471,96863.9,97147.9,284.0,977.75,843.25,1.0,0.2112676056338028,0.9541985509547594,1.3382787722508185,1.6129181620692823,3.062206945377918,108_leap_voe_gaze,5.0,movie,expected_shoe_1
1.1122366030470023,24480,24610,97179.9,97703.9,524.0,1559.0,1109.0,0.0,0.0,0.3427662152981232,0.2323317117715046,1.2622837790107448,0.7129565788856985,108_leap_voe_gaze,5.0,movie,expected_shoe_1
1.1122366030470023,24628,24700,97771.9,98063.9,292.0,599.5,364.0,0.0,0.0,0.2563300450336465,0.2820952179818546,0.8532103321091146,0.9934640853325306,108_leap_voe_gaze,5.0,movie,expected_shoe_1
1.1122366030470023,24706,24788,98083.9,98415.9,332.0,540.0,454.0,0.0,0.0,0.2398867971320099,0.1364338100085982,0.6194540767367545,0.9233372087208226,108_leap_voe_gaze,5.0,movie,expected_shoe_1
1.1122366030470023,24794,24909,98435.9,98899.9,464.0,492.0,452.0,0.0,0.0,0.3129609779110659,0.1981648494793031,0.7129565788856985,1.0285275236383846,108_leap_voe_gaze,5.0,movie,expected_shoe_1
1.1122366030470023,24914,25013,98915.9,99315.9,400.0,556.5,440.5,0.0,0.0,0.2642353432591742,0.1569470376003229,0.5843906384309004,0.9116493959522046,108_leap_voe_gaze,5.0,movie,expected_shoe_1
1.1122366030470023,25019,25133,99335.9,99795.9,460.0,527.5,463.5,0.0,0.0,0.242138579390237,0.1371620638913298,0.5960784511995184,0.9467128342580586,108_leap_voe_gaze,5.0,movie,expected_shoe_1
