cutoff,start,end,startT,endT,dur,xpos,ypos,flankdataloss,fracinterped,RMSxy,BCEA,fixRangeX,fixRangeY,participant
1.067874881780034,202,240,198.9,354.9,155.99999999999997,885.5,975.0,0.0,0.0,0.4581492355264798,0.36941002483722146,0.9467128342580586,0.9934640853325306,126_leap_voe_gaze
1.067874881780034,249,455,386.9,1214.9,828.0000000000001,990.5,631.0,0.0,0.01932367149758454,0.6537312144132557,0.8129210306346554,1.8232987919044092,2.886889753848648,126_leap_voe_gaze
1.067874881780034,462,1033,1238.9,3526.9,2288.0,987.0,383.0,0.0,0.0,0.3887865113156949,0.5860341195193486,1.390849719465543,2.1154941111198595,126_leap_voe_gaze
1.067874881780034,1080,1532,3710.9,5522.9,1811.9999999999995,1047.0,402.5,0.0,0.0,0.29204685662003255,0.4309625607465258,1.3557862811596915,2.1505575494257134,126_leap_voe_gaze
1.067874881780034,1542,1599,5558.9,5790.9,232.0,826.25,358.75,0.0,0.0,0.2683021144491271,0.12636691475634185,0.6545175150426085,0.7713956427287885,126_leap_voe_gaze
1.067874881780034,1608,1732,5822.9,6322.9,500.0,1131.5,454.75,0.0,0.008,0.6662179331846045,1.3732880040115973,2.980392255997592,4.955632613894036,126_leap_voe_gaze
1.067874881780034,1740,1857,6350.9,6822.9,472.0,1014.0,644.75,0.0,0.0,0.8424079353611298,1.0451650517386244,1.8817378557474993,3.202460698601334,126_leap_voe_gaze
1.067874881780034,1865,2020,6850.9,7474.9,624.0,940.0,516.0,0.0,0.0,0.2886096668714573,0.19165374778809646,0.6895809533484625,1.1220300257873288,126_leap_voe_gaze
1.067874881780034,2032,2127,7518.9,7902.9,384.0,259.5,277.0,0.0,0.0,0.2796655405104985,0.23723638156279633,1.309035030085217,0.9116493959522046,126_leap_voe_gaze
1.067874881780034,2134,2417,7926.9,9062.9,1136.0,264.5,406.0,0.0,0.0,0.2947365892477338,0.4207684059454839,1.0752787747128567,1.9051134812847352,126_leap_voe_gaze
1.067874881780034,2426,2689,9094.9,10150.8,1055.8999999999996,453.25,509.0,0.0,0.0,0.322485494475153,0.4770382582084624,1.496040034383105,1.577854723763431,126_leap_voe_gaze
1.067874881780034,2700,2790,10190.8,10554.8,364.0,960.0,527.0,0.0,0.0,0.44143740878385734,0.3761657968377047,1.4142253450027789,1.718108476986847,126_leap_voe_gaze
1.067874881780034,2798,2902,10582.8,11002.8,420.0,678.0,458.5,0.0,0.0,0.38499222921324694,0.2436705152773004,0.8064590810346426,1.309035030085217,126_leap_voe_gaze
